Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
42005,1868.0,80.4,131.8,116.2,917.0,5293.0,3.0,1,
42105,1856.6,123.5,113.8,66.2,933.0,5767.0,4.0,1,
42205,1836.8,117.2,112.1,65.8,1540.0,5993.0,4.0,1,
42305,1871.9,177.5,113.2,65.6,1373.0,6523.0,28.0,0,
42505,1858.9,103.5,126.2,29.9,1328.0,6517.0,25.0,0,
42605,1846.2,130.2,126.7,29.5,1428.0,7990.0,13.0,1,
42705,1854.7,132.8,128.5,29.9,1428.0,7990.0,13.0,1,
42805,1877.9,105.5,129.3,79.1,1428.0,7990.0,13.0,1,
42905,1873.7,106.0,129.6,93.9,1428.0,7990.0,13.0,1,
43005,1863.5,88.8,131.8,239.9,1428.0,7990.0,13.0,1,
43105,1874.7,59.4,132.2,240.2,1428.0,7990.0,13.0,1,
43205,1867.0,56.5,132.3,239.4,1428.0,7990.0,13.0,1,
43305,1863.9,54.6,132.5,239.1,1428.0,7990.0,13.0,1,
43505,1864.1,54.2,133.0,240.2,1428.0,7990.0,13.0,1,
43605,1865.7,191.0,134.7,238.4,1428.0,7990.0,13.0,1,
43705,1864.3,212.1,140.4,66.3,985.0,5561.0,28.0,0,
43805,1839.6,221.2,154.7,65.7,1069.0,4399.0,25.0,0,
43905,1834.1,220.6,163.7,66.1,971.0,5336.0,26.0,0,
44005,1844.0,406.7,215.1,72.7,1214.0,7474.0,12.0,1,
44105,1834.8,175.3,218.3,35.1,930.0,4143.0,9.0,1,
44205,1854.5,180.6,220.3,30.1,1573.0,9504.0,12.0,1,
44305,1844.4,197.0,224.4,29.9,1573.0,9504.0,12.0,1,
44505,1881.1,78.9,225.5,91.1,1573.0,9504.0,12.0,1,
44605,1863.1,97.7,225.0,239.5,1573.0,9504.0,12.0,1,
44705,1892.6,73.7,225.2,240.0,1573.0,9504.0,12.0,1,
44805,1861.0,64.0,225.5,238.8,1573.0,9504.0,12.0,1,
44905,1862.3,66.6,225.7,116.3,1573.0,9504.0,12.0,1,
45005,1861.8,73.0,225.9,239.8,1573.0,9504.0,12.0,1,
45105,1864.3,67.5,226.3,240.4,1573.0,9504.0,12.0,1,
45205,1864.8,102.7,226.3,240.5,1573.0,9504.0,12.0,1,
45305,1883.5,233.5,228.1,73.0,904.0,7051.0,28.0,0,
45505,1834.3,124.9,216.0,67.0,962.0,5509.0,10.0,1,
45605,1816.3,308.5,169.7,65.6,1751.0,9595.0,13.0,1,
45705,1848.6,172.5,169.5,30.0,846.0,5263.0,21.0,1,
45805,1840.5,236.1,172.1,29.6,1697.0,11234.0,12.0,1,
45905,1832.1,253.2,176.4,29.2,1697.0,11234.0,12.0,1,
46005,1865.9,231.6,182.2,29.3,1697.0,11234.0,12.0,1,
46105,1928.6,127.2,188.3,57.2,1697.0,11234.0,12.0,1,
46205,1874.6,84.7,188.3,238.4,1697.0,11234.0,12.0,1,
46305,1865.6,79.3,187.9,124.4,1697.0,11234.0,12.0,1,
46505,1866.6,74.7,188.2,239.8,1697.0,11234.0,12.0,1,
46605,1861.1,68.0,188.3,239.3,1697.0,11234.0,12.0,1,
46705,1861.0,58.9,188.1,238.3,1697.0,11234.0,12.0,1,
46805,1860.9,62.4,187.5,239.3,1697.0,11234.0,12.0,1,
46905,1888.7,107.1,182.7,91.2,1206.0,6718.0,4.0,1,
47005,1833.7,125.2,177.5,65.6,1903.0,6690.0,4.0,1,
47105,1781.8,109.4,177.3,56.1,1553.0,5354.0,3.0,1,
47205,1849.3,211.9,173.5,30.1,1875.0,9342.0,3.0,1,
47305,1845.1,179.6,164.3,30.3,1888.0,7239.0,2.0,0,
47505,1840.0,185.7,153.6,30.0,1135.0,7538.0,11.0,1,
47605,1877.7,196.7,148.1,65.5,1135.0,7538.0,11.0,1,
47705,1879.1,128.4,142.3,89.1,1135.0,7538.0,11.0,1,
47805,1905.4,64.0,142.0,238.7,1135.0,7538.0,11.0,1,
47905,1870.4,58.2,141.1,239.4,1135.0,7538.0,11.0,1,
48005,1865.8,59.6,140.3,239.0,1135.0,7538.0,11.0,1,
48105,1867.2,62.5,140.1,240.0,1135.0,7538.0,11.0,1,
48205,1864.2,65.1,139.9,240.6,1135.0,7538.0,11.0,1,
48305,1863.0,64.7,139.9,240.6,1135.0,7538.0,11.0,1,
48505,1876.4,190.5,145.9,165.1,1358.0,7036.0,28.0,0,
48605,1857.7,236.8,161.3,92.9,1734.0,6205.0,25.0,0,
48705,1838.7,201.2,170.3,99.8,1401.0,4822.0,26.0,0,
48805,1829.9,214.9,179.2,94.7,1472.0,6776.0,28.0,0,
48905,1807.7,488.3,205.4,94.1,1420.0,7517.0,27.0,0,
49005,1866.5,237.8,217.1,29.8,1312.0,7940.0,9.0,1,
49105,1851.2,226.1,225.8,29.2,1472.0,9586.0,2.0,0,
49205,1869.9,258.5,227.5,28.0,771.0,6375.0,26.0,0,
49305,1915.0,82.8,227.5,34.2,768.0,6422.0,23.0,1,
49505,1866.6,70.1,226.9,38.3,768.0,6422.0,23.0,1,
49605,1864.6,68.7,227.2,34.2,768.0,6422.0,23.0,1,
49705,1862.6,66.3,227.5,239.8,768.0,6422.0,23.0,1,
49805,1863.8,65.5,227.5,240.1,768.0,6422.0,23.0,1,
49905,1862.1,65.9,227.5,239.9,768.0,6422.0,23.0,1,
50005,1861.8,61.9,227.4,240.4,768.0,6422.0,23.0,1,
50105,1874.3,135.0,227.4,238.7,896.0,4724.0,23.0,1,
50205,1869.7,273.3,227.0,82.6,1411.0,6105.0,25.0,0,
50305,1826.9,130.3,224.4,92.5,1133.0,3516.0,26.0,0,
50505,1836.5,606.2,224.0,94.7,1433.0,9065.0,27.0,0,
50605,1850.4,303.5,229.2,30.2,817.0,4934.0,28.0,0,
50705,1853.9,258.4,231.1,29.1,784.0,6026.0,6.0,1,
50805,1853.1,238.9,231.7,29.0,784.0,6446.0,26.0,0,
50905,1882.9,232.5,234.8,35.8,824.0,7010.0,9.0,1,
51005,1851.8,249.6,241.2,38.5,824.0,7010.0,9.0,1,
51105,1882.2,157.3,247.2,42.9,852.0,5862.0,9.0,1,
51205,1870.1,116.2,249.1,44.7,852.0,5862.0,9.0,1,
51305,1875.3,88.4,249.9,42.6,852.0,5862.0,9.0,1,
51505,1867.9,76.9,250.5,239.3,852.0,5862.0,9.0,1,
51605,1864.5,72.5,250.7,240.3,852.0,5862.0,9.0,1,
51705,1859.9,122.8,251.1,240.1,893.0,3841.0,27.0,0,
51805,1879.7,210.1,250.7,74.4,1485.0,6436.0,26.0,0,
51905,1827.7,170.1,246.1,66.6,768.0,3874.0,28.0,0,
52005,1794.7,215.8,248.0,30.3,840.0,5956.0,23.0,1,
52105,1845.6,544.4,285.5,34.7,1597.0,10973.0,12.0,1,
52205,1854.3,278.3,265.8,28.2,893.0,5865.0,25.0,0,
52305,1840.8,133.8,260.9,28.3,756.0,5960.0,11.0,1,
52505,1872.3,130.1,247.5,29.3,756.0,5960.0,11.0,1,
52605,1875.7,226.2,246.3,37.9,756.0,5960.0,11.0,1,
52705,1858.6,260.4,248.3,57.5,789.0,6365.0,26.0,0,
52805,1890.7,192.0,252.1,73.0,693.0,5855.0,3.0,1,
52905,1874.8,149.2,254.2,55.8,693.0,5855.0,3.0,1,
53005,1868.7,132.6,255.9,39.6,693.0,5855.0,3.0,1,
53105,1869.0,110.6,257.2,56.7,693.0,5855.0,3.0,1,
53205,1869.6,96.9,257.7,239.7,693.0,5855.0,3.0,1,
53305,1863.1,131.4,257.2,240.3,660.0,4778.0,20.0,1,
53505,1823.0,284.9,263.1,36.9,1295.0,6313.0,28.0,0,
53605,1830.0,228.2,269.8,29.8,1046.0,7324.0,5.0,1,
53705,1847.4,181.5,232.3,68.2,1451.0,10415.0,26.0,0,
53805,1857.2,155.3,213.1,98.8,1085.0,5740.0,25.0,0,
53905,1849.7,137.2,208.3,93.7,1044.0,6192.0,6.0,1,
54005,1857.5,58.7,209.1,91.8,1044.0,6192.0,6.0,1,
54105,1863.3,94.9,209.5,72.2,1044.0,6192.0,6.0,1,
54205,1864.7,134.5,206.6,51.9,1044.0,6192.0,6.0,1,
54305,1861.2,169.7,201.8,70.6,615.0,3945.0,17.0,1,
54505,1873.9,145.8,197.5,43.0,615.0,3945.0,17.0,1,
54605,1874.8,110.8,197.1,44.6,615.0,3945.0,17.0,1,
54705,1870.8,100.7,196.3,57.4,615.0,3945.0,17.0,1,
54805,1865.4,103.2,196.2,240.0,615.0,3945.0,17.0,1,
54905,1853.4,133.4,196.5,240.4,726.0,4858.0,20.0,1,
55005,1889.7,208.4,196.9,87.8,645.0,4554.0,28.0,0,
55105,1842.1,254.6,197.6,37.5,1166.0,6676.0,28.0,0,
55205,1790.0,188.3,195.9,29.9,1628.0,7842.0,28.0,0,
55305,1870.0,236.4,197.3,40.1,1257.0,9774.0,10.0,1,
55505,1863.5,211.3,203.0,92.2,913.0,7008.0,6.0,1,
55605,1848.5,139.2,206.5,38.0,622.0,3934.0,17.0,1,
55705,1859.9,120.1,208.6,37.1,622.0,3934.0,17.0,1,
55805,1861.4,129.6,208.6,37.7,622.0,3934.0,17.0,1,
55905,1861.7,164.6,209.7,42.0,562.0,3813.0,17.0,1,
56005,1894.2,226.4,211.9,41.5,666.0,5647.0,17.0,1,
56105,1886.1,153.5,212.2,39.6,666.0,5647.0,17.0,1,
56205,1873.0,116.1,211.9,40.0,666.0,5647.0,17.0,1,
56305,1867.3,99.9,211.9,41.5,666.0,5647.0,17.0,1,
56505,1865.9,136.2,211.5,240.4,666.0,5647.0,17.0,1,
56605,1870.2,196.1,210.5,238.3,886.0,3763.0,8.0,1,
56705,1863.5,230.7,208.5,91.3,872.0,5766.0,15.0,1,
56805,1784.1,168.7,196.0,45.5,695.0,5961.0,19.0,1,
56905,1855.4,302.8,195.8,36.7,1728.0,10777.0,23.0,1,
57005,1850.8,265.8,208.9,30.2,1812.0,9628.0,18.0,1,
57105,1858.0,268.4,213.2,35.0,968.0,6877.0,13.0,1,
57205,1850.7,233.1,214.7,91.6,715.0,4498.0,17.0,1,
57305,1857.5,159.3,216.8,87.4,558.0,3574.0,17.0,1,
57505,1861.6,162.6,217.7,29.1,595.0,3604.0,17.0,1,
57605,1918.6,175.3,215.9,35.7,709.0,6209.0,2.0,0,
57705,1878.0,131.3,213.8,39.5,709.0,6209.0,2.0,0,
57805,1868.4,107.5,212.9,41.4,709.0,6209.0,2.0,0,
57905,1867.5,97.0,212.8,57.5,709.0,6209.0,2.0,0,
58005,1866.0,91.4,212.6,240.1,709.0,6209.0,2.0,0,
58105,1866.2,85.6,212.4,240.4,709.0,6209.0,2.0,0,
58205,1863.7,116.5,210.9,239.6,842.0,3708.0,8.0,1,
58305,1877.6,217.2,212.7,38.9,653.0,5360.0,24.0,1,
58505,1858.9,225.8,227.4,30.0,1149.0,8268.0,19.0,1,
58605,1852.9,309.4,235.1,29.4,2838.0,12254.0,19.0,1,
58705,1860.8,319.4,236.8,29.5,1094.0,7380.0,4.0,1,
58805,1850.8,279.0,239.0,66.8,831.0,5103.0,17.0,1,
58905,1856.0,198.6,241.3,66.4,663.0,3979.0,17.0,1,
59005,1857.8,133.9,241.8,29.6,580.0,3356.0,17.0,1,
59105,1861.5,185.4,241.1,29.2,580.0,3356.0,17.0,1,
59205,1933.9,161.8,240.9,29.6,716.0,6153.0,3.0,1,
59305,1879.8,135.1,240.5,41.8,716.0,6153.0,3.0,1,
59505,1866.7,120.1,241.5,77.4,716.0,6153.0,3.0,1,
59605,1862.6,117.1,242.4,240.4,716.0,6153.0,3.0,1,
59705,1863.8,117.1,243.3,241.0,716.0,6153.0,3.0,1,
59805,1858.4,116.4,243.8,240.5,662.0,3838.0,15.0,1,
59905,1865.7,286.0,247.5,41.4,1000.0,5625.0,28.0,0,
60005,1853.8,230.2,246.2,36.4,970.0,4189.0,28.0,0,
60105,1844.4,156.0,236.0,34.3,848.0,5774.0,10.0,1,
60205,1771.8,536.7,259.0,93.0,1406.0,9423.0,13.0,1,
60305,1872.4,387.5,261.5,71.5,1458.0,8844.0,24.0,1,
60505,1859.0,282.0,267.9,29.5,1195.0,8861.0,18.0,1,
60605,1856.6,270.5,273.5,29.6,1049.0,7845.0,18.0,1,
60705,1866.4,296.6,279.9,29.6,1069.0,7962.0,18.0,1,
60805,1921.6,170.7,281.0,29.5,829.0,6759.0,3.0,1,
60905,1880.1,132.4,280.8,29.5,829.0,6759.0,3.0,1,
61005,1873.9,108.1,280.5,29.9,829.0,6759.0,3.0,1,
61105,1869.0,103.5,279.9,57.3,829.0,6759.0,3.0,1,
61205,1864.9,105.0,279.5,240.1,829.0,6759.0,3.0,1,
61305,1862.6,105.2,279.2,240.7,829.0,6759.0,3.0,1,
61505,1877.4,245.9,281.4,57.5,1013.0,5876.0,28.0,0,
61605,1858.5,248.7,283.6,36.5,910.0,4451.0,28.0,0,
61705,1846.7,124.7,277.2,34.9,808.0,3564.0,28.0,0,
61805,1761.7,314.1,282.0,34.8,1785.0,12694.0,28.0,0,
61905,1865.4,530.6,338.3,35.1,1521.0,10161.0,21.0,1,
62005,1865.5,342.6,352.7,28.3,1587.0,13569.0,27.0,0,
62105,1857.8,298.4,357.1,28.2,1563.0,13522.0,27.0,0,
62205,1856.8,296.9,362.6,28.5,1501.0,12914.0,27.0,0,
62305,1860.1,333.4,367.6,29.6,1481.0,12902.0,10.0,1,
62505,1883.8,119.8,368.1,30.1,1481.0,12902.0,10.0,1,
62605,1876.0,102.2,367.7,35.6,1481.0,12902.0,10.0,1,
62705,1868.9,96.1,367.5,55.9,1481.0,12902.0,10.0,1,
62805,1865.5,97.6,367.3,239.8,1481.0,12902.0,10.0,1,
62905,1864.3,95.8,367.2,240.7,1481.0,12902.0,10.0,1,
63005,1867.9,154.4,365.9,240.6,701.0,4671.0,10.0,1,
63105,1856.8,174.2,367.1,93.8,1016.0,6309.0,27.0,0,
63205,1848.4,258.2,364.9,82.0,821.0,5190.0,25.0,0,
63305,1849.8,140.5,364.4,67.2,799.0,4130.0,28.0,0,
63505,1861.7,531.4,297.9,91.7,2032.0,12341.0,2.0,0,
63605,1851.0,430.0,313.1,34.2,1622.0,13225.0,11.0,1,
63705,1853.0,362.7,314.3,29.0,1562.0,13518.0,11.0,1,
63805,1854.8,328.4,313.1,29.0,1419.0,12450.0,11.0,1,
63905,1857.4,321.2,310.2,29.6,1390.0,12020.0,11.0,1,
64005,1908.0,236.8,313.5,30.0,868.0,7365.0,9.0,1,
64105,1885.7,152.2,314.4,30.1,868.0,7365.0,9.0,1,
64205,1876.4,124.4,315.0,30.3,868.0,7365.0,9.0,1,
64305,1869.6,115.0,315.5,36.8,868.0,7365.0,9.0,1,
64505,1862.8,113.7,316.4,240.8,868.0,7365.0,9.0,1,
64605,1853.9,182.2,316.9,240.9,868.0,7365.0,9.0,1,
64705,1874.9,128.9,317.8,101.7,831.0,5657.0,8.0,1,
64805,1857.1,201.8,314.6,79.8,838.0,5231.0,28.0,0,
64905,1844.1,207.7,317.1,82.1,1281.0,3952.0,28.0,0,
65005,1779.8,461.7,323.5,93.0,1660.0,12765.0,8.0,1,
65105,1842.4,346.0,316.2,92.5,1887.0,12937.0,2.0,0,
65205,1863.1,437.6,315.5,37.8,1530.0,12036.0,11.0,1,
65305,1837.8,292.1,312.7,29.1,1408.0,11346.0,27.0,0,
65505,1859.4,271.5,306.6,29.4,1145.0,9364.0,27.0,0,
65605,1910.2,301.8,306.8,29.9,1358.0,10714.0,27.0,0,
65705,1894.8,154.7,307.2,30.0,758.0,5786.0,2.0,0,
65805,1877.4,134.4,307.2,35.8,758.0,5786.0,2.0,0,
65905,1867.8,131.2,307.6,44.6,758.0,5786.0,2.0,0,
66005,1865.0,130.4,308.0,75.9,758.0,5786.0,2.0,0,
66105,1862.5,125.3,308.4,241.0,758.0,5786.0,2.0,0,
66205,1862.2,150.2,308.6,241.5,758.0,5786.0,2.0,0,
66305,1863.8,111.2,306.9,163.7,738.0,3263.0,7.0,1,
66505,1854.7,188.8,305.2,56.6,673.0,3215.0,13.0,1,
66605,1746.1,353.4,309.5,44.5,1649.0,10121.0,25.0,0,
66705,1884.1,297.6,300.6,39.0,1742.0,14738.0,15.0,1,
66805,1840.7,513.6,297.2,35.7,1513.0,12929.0,9.0,1,
66905,1857.9,323.1,293.5,27.9,1372.0,11911.0,11.0,1,
67005,1851.8,323.0,292.9,28.4,1237.0,11006.0,11.0,1,
67105,1855.2,291.9,293.3,29.3,1161.0,10313.0,8.0,1,
67205,1862.6,287.7,290.6,29.9,1194.0,10445.0,8.0,1,
67305,1904.2,183.8,291.0,30.2,792.0,5713.0,4.0,1,
67505,1879.6,114.8,291.7,78.3,792.0,5713.0,4.0,1,
67605,1870.1,100.1,291.0,84.1,792.0,5713.0,4.0,1,
67705,1864.6,94.1,290.0,239.5,792.0,5713.0,4.0,1,
67805,1865.3,91.3,289.2,240.4,792.0,5713.0,4.0,1,
67905,1865.5,160.4,290.7,239.7,648.0,5066.0,10.0,1,
68005,1876.3,210.5,291.5,66.8,808.0,4871.0,12.0,1,
68105,1830.2,201.1,292.3,48.9,1170.0,5347.0,8.0,1,
68205,1769.3,216.8,288.0,39.3,1218.0,8408.0,11.0,1,
68305,1884.6,515.8,314.0,29.8,2143.0,14149.0,8.0,1,
68505,1861.7,264.9,296.7,27.6,1567.0,11587.0,24.0,1,
68605,1861.3,276.5,297.9,28.4,1574.0,12320.0,24.0,1,
68705,1863.0,251.9,299.4,30.0,1454.0,11280.0,24.0,1,
68805,1867.6,261.7,298.3,88.1,1328.0,10050.0,24.0,1,
68905,1918.4,120.7,295.4,88.3,925.0,7417.0,7.0,1,
69005,1875.0,99.1,292.7,82.0,925.0,7417.0,7.0,1,
69105,1867.7,90.0,291.6,41.6,925.0,7417.0,7.0,1,
69205,1863.5,85.9,291.1,44.8,925.0,7417.0,7.0,1,
69305,1863.7,85.6,290.8,240.1,925.0,7417.0,7.0,1,
69505,1867.9,176.9,290.1,240.2,608.0,3631.0,12.0,1,
69605,1859.5,170.9,289.7,81.6,657.0,4342.0,28.0,0,
69705,1851.6,277.1,290.5,53.2,985.0,5392.0,28.0,0,
69805,1734.6,344.5,297.2,76.9,1547.0,10283.0,22.0,1,
69905,1903.7,457.7,281.7,93.6,2003.0,16469.0,11.0,1,
70005,1852.3,740.0,288.3,44.9,3001.0,13626.0,2.0,0,
70105,1853.3,445.9,310.4,28.8,1723.0,15513.0,11.0,1,
70205,1854.5,442.4,318.9,28.6,1783.0,15555.0,11.0,1,
70305,1856.2,369.3,324.4,29.1,1535.0,13653.0,11.0,1,
70505,1886.1,294.2,338.0,30.1,1555.0,12025.0,11.0,1,
70605,1903.4,160.3,342.3,30.2,644.0,5518.0,17.0,1,
70705,1875.1,133.9,343.5,56.0,644.0,5518.0,17.0,1,
70805,1866.5,128.8,344.5,56.1,644.0,5518.0,17.0,1,
70905,1862.9,125.1,345.5,72.0,644.0,5518.0,17.0,1,
71005,1863.3,119.2,346.3,240.6,644.0,5518.0,17.0,1,
71105,1854.2,168.8,348.7,240.6,938.0,7550.0,17.0,1,
71205,1886.4,178.7,349.2,52.3,855.0,5552.0,28.0,0,
71305,1857.6,201.7,348.7,35.5,773.0,5416.0,21.0,1,
71505,1762.8,523.2,338.7,34.9,1828.0,12639.0,23.0,1,
71605,1867.6,459.1,339.6,35.7,1979.0,13023.0,17.0,1,
71705,1852.4,430.5,339.5,29.2,1775.0,15797.0,27.0,0,
71805,1858.4,386.1,340.3,28.6,1780.0,15895.0,27.0,0,
71905,1856.9,361.6,340.8,28.9,1790.0,15871.0,27.0,0,
72005,1860.1,361.6,344.7,29.6,1836.0,16250.0,27.0,0,
72105,1926.2,194.8,348.2,30.0,830.0,6296.0,14.0,1,
72205,1882.3,100.6,342.7,30.0,830.0,6296.0,14.0,1,
72305,1871.3,91.1,341.4,29.7,830.0,6296.0,14.0,1,
72505,1863.2,91.6,339.6,86.0,830.0,6296.0,14.0,1,
72605,1863.6,90.1,338.8,240.7,830.0,6296.0,14.0,1,
72705,1876.1,190.2,336.9,240.6,997.0,6295.0,3.0,1,
72805,1858.6,162.1,337.5,67.6,898.0,4195.0,8.0,1,
72905,1855.5,214.9,337.5,47.2,800.0,5820.0,28.0,0,
73005,1849.3,138.1,338.4,45.4,751.0,2730.0,28.0,0,
73105,1772.7,476.8,340.3,94.0,2250.0,11551.0,23.0,1,
73205,1867.3,331.8,344.5,101.7,1918.0,15469.0,16.0,1,
73305,1851.8,509.8,346.0,39.9,1694.0,13608.0,10.0,1,
73505,1858.8,368.5,350.8,29.1,1791.0,15379.0,10.0,1,
73605,1861.7,315.3,347.7,29.5,1556.0,13268.0,7.0,1,
73705,1858.0,244.6,343.4,29.9,1680.0,14290.0,27.0,0,
73805,1918.5,165.5,345.4,30.1,1256.0,10051.0,9.0,1,
73905,1873.5,131.5,346.6,38.8,1256.0,10051.0,9.0,1,
74005,1869.2,116.2,347.4,56.8,1256.0,10051.0,9.0,1,
74105,1865.9,109.9,347.9,82.7,1256.0,10051.0,9.0,1,
74205,1868.3,114.7,348.3,240.5,1256.0,10051.0,9.0,1,
74305,1855.7,222.7,348.9,240.6,1256.0,10051.0,9.0,1,
74505,1874.5,267.6,350.6,56.0,798.0,5988.0,24.0,1,
74605,1842.9,147.4,352.1,40.7,872.0,3218.0,28.0,0,
74705,1856.0,201.9,351.5,38.2,1148.0,5717.0,28.0,0,
74805,1760.9,860.0,355.7,94.0,2810.0,14936.0,28.0,0,
74905,1886.3,495.0,403.9,29.4,1627.0,12585.0,5.0,1,
75005,1861.9,447.9,414.1,28.5,1913.0,16929.0,10.0,1,
75105,1864.1,343.0,412.5,28.4,1654.0,13563.0,10.0,1,
75205,1860.1,298.2,408.4,29.0,1521.0,12269.0,10.0,1,
75305,1851.6,338.4,408.3,29.8,1837.0,15667.0,27.0,0,
75505,1874.9,142.8,409.2,68.4,1837.0,15667.0,27.0,0,
75605,1868.1,130.9,409.5,57.2,1837.0,15667.0,27.0,0,
75705,1863.3,126.4,409.9,74.5,1837.0,15667.0,27.0,0,
75805,1863.3,119.1,410.3,240.3,1837.0,15667.0,27.0,0,
75905,1863.2,141.7,410.5,240.7,1837.0,15667.0,27.0,0,
76005,1866.9,193.3,409.6,237.9,666.0,3068.0,6.0,1,
76105,1863.0,182.5,409.7,34.7,842.0,6140.0,28.0,0,
76205,1849.6,150.5,405.0,29.7,962.0,4085.0,8.0,1,
76305,1863.4,207.1,406.5,30.2,1188.0,5583.0,28.0,0,
76505,1809.1,392.8,364.8,38.6,1632.0,12113.0,20.0,1,
76605,1867.9,460.8,358.4,29.1,2077.0,18000.0,11.0,1,
76705,1866.7,374.3,360.4,28.7,2176.0,18052.0,11.0,1,
76805,1862.1,345.0,360.4,29.1,1367.0,12042.0,7.0,1,
76905,1858.0,332.7,362.0,29.9,1442.0,12777.0,7.0,1,
77005,1888.5,220.3,361.1,30.1,637.0,5140.0,17.0,1,
77105,1887.8,117.1,360.3,30.1,637.0,5140.0,17.0,1,
77205,1871.5,104.9,359.5,39.3,637.0,5140.0,17.0,1,
77305,1865.7,103.0,358.8,47.8,637.0,5140.0,17.0,1,
77505,1860.9,98.5,357.9,240.6,637.0,5140.0,17.0,1,
77605,1844.3,117.1,357.3,239.7,839.0,4508.0,16.0,1,
77705,1882.9,206.2,358.2,36.8,923.0,6176.0,28.0,0,
77805,1865.4,159.4,357.6,34.9,654.0,3438.0,13.0,1,
77905,1833.1,167.8,357.3,36.5,907.0,4956.0,25.0,0,
78005,1762.7,436.4,361.2,38.9,2121.0,16931.0,13.0,1,
78105,1887.8,518.3,332.0,38.2,1920.0,13579.0,25.0,0,
78205,1861.2,421.3,327.5,28.1,2093.0,18538.0,11.0,1,
78305,1866.6,445.4,330.2,28.4,1731.0,14827.0,10.0,1,
78505,1854.3,373.7,334.0,30.0,1620.0,14328.0,10.0,1,
78605,1881.8,241.3,336.4,30.0,847.0,7371.0,9.0,1,
78705,1896.9,130.0,335.3,30.1,847.0,7371.0,9.0,1,
78805,1872.7,109.4,335.4,36.1,847.0,7371.0,9.0,1,
78905,1866.8,109.2,335.5,44.6,847.0,7371.0,9.0,1,
79005,1863.8,108.4,335.7,76.3,847.0,7371.0,9.0,1,
79105,1862.0,108.6,335.9,240.7,847.0,7371.0,9.0,1,
79205,1862.2,146.5,337.2,239.9,647.0,3870.0,21.0,1,
79305,1853.9,259.2,338.6,38.8,1017.0,5944.0,28.0,0,
79505,1761.4,287.3,340.5,30.2,1660.0,11295.0,23.0,1,
79605,1858.8,705.3,377.5,65.8,3098.0,19561.0,27.0,0,
79705,1869.4,808.1,438.8,28.9,2400.0,16375.0,16.0,1,
79805,1850.4,608.9,444.5,27.8,2021.0,17003.0,19.0,1,
79905,1856.7,425.0,451.9,28.1,1953.0,17401.0,27.0,0,
80005,1851.8,345.6,454.0,28.5,1780.0,15799.0,9.0,1,
80105,1858.8,317.9,454.8,29.0,1764.0,15478.0,27.0,0,
80205,1886.7,252.9,455.5,29.7,1526.0,11845.0,11.0,1,
80305,1902.3,153.8,455.6,30.1,825.0,7398.0,9.0,1,
80505,1867.9,120.1,456.0,53.1,825.0,7398.0,9.0,1,
80605,1864.8,120.8,456.1,56.9,825.0,7398.0,9.0,1,
80705,1862.6,117.7,456.3,240.8,825.0,7398.0,9.0,1,
80805,1848.0,157.0,455.6,240.9,647.0,3745.0,4.0,1,
80905,1869.7,128.8,453.6,39.5,996.0,6177.0,28.0,0,
81005,1865.9,170.8,453.3,36.6,790.0,4920.0,17.0,1,
81105,1859.9,108.4,451.2,38.2,813.0,3623.0,9.0,1,
81205,1813.7,334.8,437.5,43.0,1335.0,10168.0,12.0,1,
81305,1784.9,597.0,371.8,44.1,2506.0,15278.0,2.0,0,
81505,1865.2,422.2,349.4,29.0,2007.0,17919.0,26.0,0,
81605,1857.4,386.1,349.7,29.1,1954.0,16833.0,9.0,1,
81705,1868.3,311.7,349.0,29.7,1617.0,13528.0,9.0,1,
81805,1873.8,334.9,348.2,30.1,940.0,8274.0,9.0,1,
81905,1893.3,169.2,348.0,37.1,940.0,8274.0,9.0,1,
82005,1877.1,129.4,348.1,38.1,940.0,8274.0,9.0,1,
82105,1870.1,114.6,348.0,37.3,940.0,8274.0,9.0,1,
82205,1865.9,113.0,347.8,47.0,940.0,8274.0,9.0,1,
82305,1864.1,109.8,347.7,240.5,940.0,8274.0,9.0,1,
82505,1845.0,106.6,349.0,98.7,1005.0,5371.0,9.0,1,
82605,1862.3,191.5,348.4,78.6,801.0,5238.0,5.0,1,
82705,1815.2,232.2,350.1,41.7,842.0,4354.0,15.0,1,
82805,1812.3,459.1,366.3,40.2,2066.0,17552.0,11.0,1,
82905,1862.2,650.7,380.3,69.0,2161.0,16715.0,16.0,1,
83005,1855.5,502.2,382.6,34.3,1931.0,16302.0,11.0,1,
83105,1857.5,416.0,385.1,28.4,1932.0,17726.0,10.0,1,
83205,1859.0,334.0,381.9,28.8,1756.0,14751.0,7.0,1,
83305,1855.5,307.3,382.9,29.5,1811.0,15933.0,27.0,0,
83505,1905.8,219.9,390.4,30.2,1184.0,9671.0,10.0,1,
83605,1879.0,152.6,391.1,71.3,1184.0,9671.0,10.0,1,
83705,1871.4,129.7,391.5,56.6,1184.0,9671.0,10.0,1,
83805,1865.4,118.9,391.8,56.2,1184.0,9671.0,10.0,1,
83905,1865.7,104.9,391.7,239.4,1184.0,9671.0,10.0,1,
84005,1864.7,207.1,391.7,240.6,1184.0,9671.0,10.0,1,
84105,1858.5,128.0,391.7,72.7,993.0,5190.0,28.0,0,
84205,1874.7,213.2,392.8,55.9,948.0,5613.0,25.0,0,
