Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
42600,1865.4,18.2,114.2,67.2,536.0,4904.0,5.0,1,
42700,1860.2,16.1,114.2,67.0,536.0,4904.0,5.0,1,
42800,1860.6,16.2,114.2,66.8,536.0,4904.0,5.0,1,
42900,1859.8,16.5,114.2,66.4,536.0,4904.0,5.0,1,
43000,1860.0,15.7,114.2,57.4,536.0,4904.0,5.0,1,
43100,1859.6,16.0,114.2,149.3,536.0,4904.0,5.0,1,
43200,1859.8,16.5,114.2,145.5,536.0,4904.0,5.0,1,
43300,1860.4,15.9,114.2,157.8,536.0,4904.0,5.0,1,
43400,1860.0,15.9,114.1,151.7,536.0,4904.0,5.0,1,
43600,1860.7,187.8,115.6,84.2,703.0,5300.0,6.0,1,
43700,1850.7,198.6,115.6,72.3,559.0,4509.0,5.0,1,
43800,1867.5,189.5,115.7,66.8,608.0,5090.0,5.0,1,
43900,1854.1,171.8,115.6,66.7,608.0,5090.0,5.0,1,
44000,1882.3,151.5,116.5,66.6,480.0,4078.0,5.0,1,
44100,1833.8,85.8,115.7,66.9,506.0,4469.0,5.0,1,
44200,1874.4,20.8,115.3,69.1,506.0,4469.0,5.0,1,
44300,1860.7,14.8,115.3,67.3,506.0,4469.0,5.0,1,
44400,1860.5,15.3,115.3,67.0,506.0,4469.0,5.0,1,
44600,1859.1,15.0,115.3,66.4,506.0,4469.0,5.0,1,
44700,1860.2,16.3,115.3,188.9,506.0,4469.0,5.0,1,
44800,1859.5,14.7,115.3,190.1,506.0,4469.0,5.0,1,
44900,1860.3,16.2,115.3,218.2,506.0,4469.0,5.0,1,
45000,1859.6,15.5,115.3,166.1,506.0,4469.0,5.0,1,
45100,1859.9,82.5,115.3,168.2,506.0,4469.0,5.0,1,
45200,1863.6,158.0,114.7,94.2,690.0,4743.0,6.0,1,
45300,1841.5,193.9,114.2,70.4,690.0,4743.0,6.0,1,
45400,1887.5,172.5,114.8,66.7,534.0,4409.0,5.0,1,
45600,1871.5,141.5,114.3,66.9,485.0,4023.0,5.0,1,
45700,1848.3,119.5,113.7,66.9,505.0,4627.0,5.0,1,
45800,1868.3,21.5,111.4,67.2,505.0,4627.0,5.0,1,
45900,1862.3,15.6,111.4,67.2,505.0,4627.0,5.0,1,
46000,1860.8,16.9,111.4,66.8,505.0,4627.0,5.0,1,
46100,1859.8,14.8,111.4,66.6,505.0,4627.0,5.0,1,
46200,1860.0,16.0,111.4,66.0,505.0,4627.0,5.0,1,
46300,1860.1,17.1,111.4,123.2,505.0,4627.0,5.0,1,
46400,1859.7,15.2,111.4,118.0,505.0,4627.0,5.0,1,
46600,1860.2,16.0,111.4,143.1,505.0,4627.0,5.0,1,
46700,1860.2,70.8,111.4,137.7,505.0,4627.0,5.0,1,
46800,1868.6,115.5,111.7,101.2,610.0,3449.0,7.0,1,
46900,1847.9,193.1,112.1,68.3,658.0,4985.0,6.0,1,
47000,1859.1,179.5,110.7,54.5,630.0,4780.0,5.0,1,
47100,1851.8,180.2,110.8,65.8,511.0,4271.0,5.0,1,
47200,1873.2,159.9,108.3,66.3,553.0,4503.0,5.0,1,
47300,1866.8,156.5,108.7,66.3,512.0,4323.0,5.0,1,
47400,1849.1,26.5,108.9,66.8,512.0,4323.0,5.0,1,
47600,1859.5,15.2,108.6,66.6,512.0,4323.0,5.0,1,
47700,1860.1,16.2,108.6,66.7,512.0,4323.0,5.0,1,
47800,1860.1,15.6,108.6,66.3,512.0,4323.0,5.0,1,
47900,1859.3,15.1,108.6,70.8,512.0,4323.0,5.0,1,
48000,1860.0,15.8,108.6,144.3,512.0,4323.0,5.0,1,
48100,1860.4,16.4,108.6,171.2,512.0,4323.0,5.0,1,
48200,1860.2,14.5,108.6,157.0,512.0,4323.0,5.0,1,
48300,1859.8,14.5,108.6,155.6,512.0,4323.0,5.0,1,
48400,1863.7,111.1,108.9,144.2,615.0,3474.0,7.0,1,
48600,1849.3,196.0,105.1,68.7,650.0,4825.0,5.0,1,
48700,1873.8,173.3,105.8,66.7,528.0,4295.0,5.0,1,
48800,1844.4,175.2,106.9,66.8,528.0,4295.0,5.0,1,
48900,1855.4,167.3,109.1,66.5,511.0,4364.0,5.0,1,
49000,1860.9,35.0,111.4,66.6,511.0,4364.0,5.0,1,
49100,1863.2,16.5,111.6,67.1,511.0,4364.0,5.0,1,
49200,1860.2,16.4,111.6,66.4,511.0,4364.0,5.0,1,
49300,1860.8,15.9,111.6,66.1,511.0,4364.0,5.0,1,
49400,1860.0,15.4,111.6,65.5,511.0,4364.0,5.0,1,
49600,1859.6,15.5,111.6,199.6,511.0,4364.0,5.0,1,
49700,1859.0,14.8,111.6,188.7,511.0,4364.0,5.0,1,
49800,1859.7,16.1,111.6,178.3,511.0,4364.0,5.0,1,
49900,1859.8,17.2,111.6,172.9,511.0,4364.0,5.0,1,
50000,1859.7,117.7,111.6,165.8,511.0,4364.0,5.0,1,
50100,1865.8,192.9,110.4,93.8,542.0,4364.0,6.0,1,
50200,1855.9,194.6,115.9,69.1,542.0,4364.0,6.0,1,
50300,1852.0,184.8,117.2,66.0,534.0,4562.0,5.0,1,
50400,1856.0,169.0,117.8,66.4,534.0,4562.0,5.0,1,
50600,1858.1,43.2,116.1,67.0,420.0,3706.0,5.0,1,
50700,1852.5,17.5,114.9,67.1,420.0,3706.0,5.0,1,
50800,1860.5,15.6,114.9,66.7,420.0,3706.0,5.0,1,
50900,1860.5,14.9,114.9,66.3,420.0,3706.0,5.0,1,
51000,1859.8,15.4,114.9,65.8,420.0,3706.0,5.0,1,
51100,1860.2,16.1,114.9,66.5,420.0,3706.0,5.0,1,
51200,1860.2,14.5,114.9,210.7,420.0,3706.0,5.0,1,
51300,1860.3,16.4,114.9,211.1,420.0,3706.0,5.0,1,
51400,1860.6,15.0,114.9,169.4,420.0,3706.0,5.0,1,
51600,1860.5,77.9,114.9,211.1,420.0,3706.0,5.0,1,
51700,1862.6,170.0,114.6,103.6,575.0,4332.0,6.0,1,
51800,1860.1,200.2,112.4,70.4,719.0,5310.0,21.0,1,
51900,1858.7,178.9,113.9,65.4,583.0,4783.0,6.0,1,
52000,1858.4,154.2,114.2,65.7,493.0,3938.0,6.0,1,
52100,1866.1,155.8,111.3,66.5,511.0,4558.0,5.0,1,
52200,1837.6,67.2,109.0,66.6,390.0,3375.0,5.0,1,
52300,1870.8,18.3,107.8,67.0,390.0,3375.0,5.0,1,
52400,1860.2,15.0,107.8,66.5,390.0,3375.0,5.0,1,
52600,1860.7,14.7,107.8,43.4,390.0,3375.0,5.0,1,
52700,1859.5,15.1,107.8,47.3,390.0,3375.0,5.0,1,
52800,1860.0,16.2,107.8,132.4,390.0,3375.0,5.0,1,
52900,1860.1,15.8,107.8,134.9,390.0,3375.0,5.0,1,
53000,1859.5,14.2,107.8,144.1,390.0,3375.0,5.0,1,
53100,1860.0,16.4,107.8,144.5,390.0,3375.0,5.0,1,
53200,1860.0,61.5,107.8,140.4,390.0,3375.0,5.0,1,
53300,1870.6,158.7,108.2,108.9,637.0,4381.0,6.0,1,
53400,1843.0,161.6,107.5,89.2,578.0,4195.0,7.0,1,
53600,1830.6,170.8,104.3,53.7,521.0,4382.0,5.0,1,
53700,1883.7,152.8,107.4,66.1,504.0,4816.0,5.0,1,
53800,1853.7,116.8,107.7,66.4,437.0,3806.0,5.0,1,
53900,1855.3,20.6,108.9,66.8,437.0,3806.0,5.0,1,
54000,1861.4,16.5,108.9,67.0,437.0,3806.0,5.0,1,
54100,1860.9,16.3,108.9,55.9,437.0,3806.0,5.0,1,
54200,1860.7,15.3,108.9,44.6,437.0,3806.0,5.0,1,
54300,1860.1,15.9,108.9,45.3,437.0,3806.0,5.0,1,
54400,1860.1,15.5,108.9,147.7,437.0,3806.0,5.0,1,
54600,1860.5,16.7,108.9,142.3,437.0,3806.0,5.0,1,
54700,1860.9,16.0,108.9,140.8,437.0,3806.0,5.0,1,
54800,1859.5,59.6,108.9,187.7,437.0,3806.0,5.0,1,
54900,1876.7,103.7,109.0,113.5,561.0,3572.0,7.0,1,
55000,1829.8,145.5,108.3,79.1,619.0,4548.0,6.0,1,
55100,1885.9,163.7,105.7,69.1,529.0,4776.0,5.0,1,
55200,1846.5,170.0,103.1,66.0,563.0,4706.0,6.0,1,
55300,1875.9,145.0,102.8,66.3,488.0,4195.0,5.0,1,
55400,1859.8,157.2,101.6,66.6,554.0,4899.0,5.0,1,
55600,1864.5,15.4,100.5,66.8,554.0,4899.0,5.0,1,
55700,1859.8,14.3,100.5,65.9,554.0,4899.0,5.0,1,
55800,1860.0,15.9,100.5,49.4,554.0,4899.0,5.0,1,
55900,1860.0,15.6,100.5,47.2,554.0,4899.0,5.0,1,
56000,1859.3,14.4,100.5,87.2,554.0,4899.0,5.0,1,
56100,1859.3,16.3,100.5,138.0,554.0,4899.0,5.0,1,
56200,1860.4,15.0,100.5,185.8,554.0,4899.0,5.0,1,
56300,1860.2,15.9,100.4,202.3,554.0,4899.0,5.0,1,
56400,1859.8,25.3,100.4,200.5,554.0,4899.0,5.0,1,
56600,1853.6,147.4,100.2,92.3,716.0,4792.0,6.0,1,
56700,1862.6,126.8,97.5,71.3,560.0,4238.0,5.0,1,
56800,1871.1,187.2,94.5,66.8,561.0,4944.0,5.0,1,
56900,1835.9,164.8,94.5,67.0,462.0,3966.0,5.0,1,
57000,1876.9,152.6,96.2,67.3,441.0,4203.0,19.0,1,
57100,1844.9,29.3,95.8,66.7,530.0,4583.0,5.0,1,
57200,1863.5,15.1,95.6,66.8,530.0,4583.0,5.0,1,
57300,1860.2,16.0,95.6,66.0,530.0,4583.0,5.0,1,
57400,1860.0,14.9,95.6,45.6,530.0,4583.0,5.0,1,
57600,1859.6,16.1,95.6,57.3,530.0,4583.0,5.0,1,
57700,1860.0,15.6,95.6,204.6,530.0,4583.0,5.0,1,
57800,1860.3,14.1,95.6,204.5,530.0,4583.0,5.0,1,
57900,1860.7,16.7,95.6,206.4,530.0,4583.0,5.0,1,
58000,1861.0,15.6,95.6,200.8,530.0,4583.0,5.0,1,
58100,1860.5,97.0,95.6,177.5,530.0,4583.0,5.0,1,
58200,1875.6,161.3,96.4,94.1,623.0,4641.0,6.0,1,
58300,1837.2,188.2,100.3,69.3,625.0,4829.0,5.0,1,
58400,1876.5,168.2,105.8,66.0,500.0,4557.0,19.0,1,
58600,1890.8,162.4,108.9,66.5,417.0,3834.0,18.0,1,
58700,1838.5,41.2,109.8,66.4,503.0,4356.0,18.0,1,
58800,1857.1,17.0,109.5,65.9,503.0,4356.0,18.0,1,
58900,1860.0,15.0,109.5,65.6,503.0,4356.0,18.0,1,
59000,1860.4,14.7,109.5,53.7,503.0,4356.0,18.0,1,
59100,1860.3,15.8,109.5,45.3,503.0,4356.0,18.0,1,
59200,1859.9,14.7,109.5,53.0,503.0,4356.0,18.0,1,
59300,1859.9,15.1,109.5,140.6,503.0,4356.0,18.0,1,
59400,1859.7,16.4,109.5,138.8,503.0,4356.0,18.0,1,
59600,1859.7,15.3,109.5,167.4,503.0,4356.0,18.0,1,
59700,1860.1,99.1,109.5,176.6,503.0,4356.0,18.0,1,
59800,1872.1,120.1,110.2,99.2,640.0,4328.0,6.0,1,
59900,1842.4,180.4,108.5,71.7,590.0,4545.0,6.0,1,
60000,1880.9,187.7,107.8,66.6,498.0,4284.0,6.0,1,
60100,1847.0,182.5,109.8,66.4,498.0,4424.0,18.0,1,
60200,1859.2,172.0,107.6,66.6,503.0,4171.0,5.0,1,
60300,1858.5,61.2,108.4,66.3,459.0,4088.0,5.0,1,
60400,1858.0,17.3,107.6,66.6,459.0,4088.0,5.0,1,
60600,1860.0,16.7,107.6,47.9,459.0,4088.0,5.0,1,
60700,1860.0,15.7,107.6,48.0,459.0,4088.0,5.0,1,
60800,1859.6,15.3,107.6,52.9,459.0,4088.0,5.0,1,
60900,1859.3,17.2,107.6,196.7,459.0,4088.0,5.0,1,
61000,1860.5,15.3,107.6,178.4,459.0,4088.0,5.0,1,
61100,1859.9,15.4,107.6,165.9,459.0,4088.0,5.0,1,
61200,1860.2,16.5,107.6,153.4,459.0,4088.0,5.0,1,
61300,1860.1,92.9,107.6,141.1,459.0,4088.0,5.0,1,
61400,1870.8,121.2,107.6,102.0,613.0,3803.0,7.0,1,
61600,1855.3,193.4,109.4,68.8,544.0,4604.0,6.0,1,
61700,1859.5,173.2,109.9,66.6,477.0,4317.0,6.0,1,
61800,1857.9,176.6,108.6,66.7,550.0,4788.0,5.0,1,
61900,1877.5,98.0,110.6,66.5,511.0,3916.0,6.0,1,
62000,1840.3,19.6,110.4,66.7,511.0,3916.0,6.0,1,
62100,1860.3,15.8,110.4,66.6,511.0,3916.0,6.0,1,
62200,1860.8,15.8,110.5,57.0,511.0,3916.0,6.0,1,
62300,1859.6,14.4,110.4,44.4,511.0,3916.0,6.0,1,
62400,1859.8,15.8,110.4,47.8,511.0,3916.0,6.0,1,
62600,1860.1,15.3,110.4,198.4,511.0,3916.0,6.0,1,
62700,1860.4,16.2,110.4,198.4,511.0,3916.0,6.0,1,
62800,1860.3,15.4,110.4,208.1,511.0,3916.0,6.0,1,
62900,1859.2,60.1,110.4,201.0,511.0,3916.0,6.0,1,
63000,1869.6,139.7,110.5,112.9,677.0,4555.0,6.0,1,
63100,1857.9,178.5,111.4,94.7,695.0,4950.0,6.0,1,
63200,1856.5,198.5,114.0,67.9,684.0,5750.0,5.0,1,
63300,1871.1,175.9,113.6,65.8,510.0,4069.0,5.0,1,
63400,1850.2,164.2,112.3,66.2,522.0,4340.0,6.0,1,
63600,1852.3,24.6,110.3,66.2,522.0,4340.0,6.0,1,
63700,1864.9,15.9,110.3,66.7,522.0,4340.0,6.0,1,
63800,1860.1,15.9,110.3,65.6,522.0,4340.0,6.0,1,
63900,1859.8,16.6,110.3,44.9,522.0,4340.0,6.0,1,
64000,1860.3,16.1,110.3,47.0,522.0,4340.0,6.0,1,
64100,1859.9,15.5,110.3,131.8,522.0,4340.0,6.0,1,
64200,1859.7,17.1,110.3,155.2,522.0,4340.0,6.0,1,
64300,1860.0,15.0,110.3,155.6,522.0,4340.0,6.0,1,
64400,1860.6,15.3,110.3,116.3,522.0,4340.0,6.0,1,
64600,1874.7,147.8,110.7,144.4,522.0,4340.0,6.0,1,
64700,1856.8,209.4,110.8,101.0,590.0,4304.0,6.0,1,
64800,1858.3,187.3,115.5,68.7,602.0,4566.0,6.0,1,
64900,1852.9,193.0,114.3,65.6,550.0,4648.0,5.0,1,
65000,1859.9,175.0,115.6,52.0,484.0,4197.0,5.0,1,
65100,1871.2,175.8,116.8,66.3,508.0,4537.0,5.0,1,
65200,1859.9,30.8,117.6,66.7,474.0,4008.0,5.0,1,
65300,1852.6,16.8,117.1,67.1,474.0,4008.0,5.0,1,
65400,1860.4,16.3,117.2,66.4,474.0,4008.0,5.0,1,
65600,1859.4,14.9,117.1,42.7,474.0,4008.0,5.0,1,
65700,1859.6,15.9,117.1,66.2,474.0,4008.0,5.0,1,
65800,1860.0,16.7,117.1,131.5,474.0,4008.0,5.0,1,
65900,1859.8,15.4,117.1,175.4,474.0,4008.0,5.0,1,
66000,1860.0,16.2,117.1,177.8,474.0,4008.0,5.0,1,
66100,1860.4,15.5,117.1,185.7,474.0,4008.0,5.0,1,
66200,1859.4,104.6,117.1,208.2,474.0,4008.0,5.0,1,
66300,1869.8,163.2,117.7,197.1,678.0,4585.0,5.0,1,
66400,1848.9,169.0,112.1,103.0,506.0,3627.0,6.0,1,
66600,1862.0,162.4,110.3,65.9,486.0,4002.0,5.0,1,
66700,1864.2,162.7,109.4,66.3,540.0,4927.0,5.0,1,
66800,1841.2,39.1,107.7,66.6,589.0,4921.0,5.0,1,
66900,1870.7,18.4,107.3,66.4,589.0,4921.0,5.0,1,
67000,1860.0,15.5,107.3,66.5,589.0,4921.0,5.0,1,
67100,1859.3,15.4,107.3,53.9,589.0,4921.0,5.0,1,
67200,1859.7,16.5,107.3,43.5,589.0,4921.0,5.0,1,
67300,1859.7,16.1,107.3,56.5,589.0,4921.0,5.0,1,
67400,1859.6,15.4,107.3,150.6,589.0,4921.0,5.0,1,
67600,1859.9,16.8,107.3,201.8,589.0,4921.0,5.0,1,
67700,1859.6,13.7,107.3,199.9,589.0,4921.0,5.0,1,
67800,1860.3,94.1,107.3,178.0,589.0,4921.0,5.0,1,
67900,1879.4,163.7,107.1,90.4,625.0,4834.0,6.0,1,
68000,1841.9,167.7,106.7,77.4,569.0,4706.0,6.0,1,
68100,1883.6,181.4,108.0,68.6,531.0,4441.0,5.0,1,
68200,1825.2,183.4,108.7,66.4,542.0,4733.0,5.0,1,
68300,1884.7,150.2,110.3,66.5,439.0,4065.0,5.0,1,
68400,1853.3,56.9,110.4,66.9,510.0,4666.0,5.0,1,
68600,1858.9,15.4,110.3,66.8,510.0,4666.0,5.0,1,
68700,1860.2,16.6,110.3,65.8,510.0,4666.0,5.0,1,
68800,1859.6,15.7,110.3,46.7,510.0,4666.0,5.0,1,
68900,1859.5,14.9,110.3,52.1,510.0,4666.0,5.0,1,
69000,1859.8,15.6,110.3,130.3,510.0,4666.0,5.0,1,
69100,1860.2,15.8,110.3,116.6,510.0,4666.0,5.0,1,
69200,1859.7,14.3,110.3,144.4,510.0,4666.0,5.0,1,
69300,1860.0,16.6,110.3,183.8,510.0,4666.0,5.0,1,
69400,1859.8,100.7,110.3,144.8,510.0,4666.0,5.0,1,
69600,1842.8,184.0,109.3,74.5,632.0,4958.0,6.0,1,
69700,1875.8,188.1,111.6,68.8,508.0,4547.0,5.0,1,
69800,1841.4,190.5,111.8,66.6,557.0,5016.0,5.0,1,
69900,1883.0,177.0,112.2,66.7,445.0,3770.0,5.0,1,
70000,1863.8,86.8,112.7,66.9,479.0,4209.0,18.0,1,
70100,1844.8,18.4,112.1,67.2,479.0,4209.0,18.0,1,
70200,1859.2,17.0,112.1,66.9,479.0,4209.0,18.0,1,
70300,1860.2,15.3,112.1,65.6,479.0,4209.0,18.0,1,
70400,1859.6,14.8,112.1,45.7,479.0,4209.0,18.0,1,
70600,1859.7,15.6,112.1,183.7,479.0,4209.0,18.0,1,
70700,1859.9,15.2,112.1,205.9,479.0,4209.0,18.0,1,
70800,1859.8,16.1,112.1,207.1,479.0,4209.0,18.0,1,
70900,1860.3,14.6,112.1,170.0,479.0,4209.0,18.0,1,
71000,1860.3,75.3,112.1,143.4,479.0,4209.0,18.0,1,
71100,1868.5,136.2,111.7,99.0,739.0,4566.0,7.0,1,
71200,1850.9,180.4,113.7,70.4,651.0,4730.0,6.0,1,
71300,1866.0,162.8,111.0,66.1,591.0,4224.0,5.0,1,
71400,1861.5,167.5,108.3,65.6,490.0,4031.0,6.0,1,
71600,1854.3,126.7,106.1,66.6,473.0,3834.0,6.0,1,
71700,1861.3,24.6,105.7,67.2,473.0,3834.0,6.0,1,
71800,1863.5,14.7,105.7,67.0,473.0,3834.0,6.0,1,
71900,1859.6,15.2,105.7,66.4,473.0,3834.0,6.0,1,
72000,1859.7,16.3,105.7,66.5,473.0,3834.0,6.0,1,
72100,1860.0,15.7,105.7,66.2,473.0,3834.0,6.0,1,
72200,1859.5,15.1,105.7,138.4,473.0,3834.0,6.0,1,
72300,1859.1,16.1,105.7,163.4,473.0,3834.0,6.0,1,
72400,1860.2,15.6,105.7,190.3,473.0,3834.0,6.0,1,
72600,1860.2,48.8,105.7,231.1,473.0,3834.0,6.0,1,
72700,1867.3,150.4,105.1,123.4,564.0,3806.0,7.0,1,
72800,1844.0,168.4,106.9,66.4,599.0,4066.0,6.0,1,
72900,1866.4,190.4,110.2,48.2,580.0,4757.0,6.0,1,
73000,1840.5,171.5,111.4,66.0,531.0,4253.0,6.0,1,
73100,1874.0,140.7,112.7,66.7,512.0,4188.0,5.0,1,
73200,1855.0,142.6,109.8,66.9,474.0,4151.0,5.0,1,
73300,1878.5,26.6,109.9,69.7,474.0,4151.0,5.0,1,
73400,1852.6,16.0,109.9,81.3,474.0,4151.0,5.0,1,
73600,1860.3,15.8,109.9,66.6,474.0,4151.0,5.0,1,
73700,1859.8,15.8,109.9,65.7,474.0,4151.0,5.0,1,
73800,1859.6,16.1,109.9,73.9,474.0,4151.0,5.0,1,
73900,1859.8,15.7,109.9,189.3,474.0,4151.0,5.0,1,
74000,1859.3,15.4,109.9,178.3,474.0,4151.0,5.0,1,
74100,1859.1,16.2,109.9,213.1,474.0,4151.0,5.0,1,
74200,1860.1,17.5,109.9,215.8,474.0,4151.0,5.0,1,
74300,1860.1,125.7,109.9,188.5,664.0,4370.0,7.0,1,
74400,1846.3,195.8,110.0,90.5,664.0,4370.0,7.0,1,
74600,1847.7,160.5,114.2,67.1,632.0,5379.0,5.0,1,
74700,1887.0,155.0,114.4,67.0,458.0,4183.0,5.0,1,
74800,1837.3,155.5,113.3,66.8,581.0,4638.0,5.0,1,
74900,1870.1,36.3,115.3,67.2,581.0,4638.0,5.0,1,
75000,1862.8,17.3,115.0,68.8,581.0,4638.0,5.0,1,
75100,1860.5,15.9,115.0,67.3,581.0,4638.0,5.0,1,
75200,1860.4,15.4,115.0,67.2,581.0,4638.0,5.0,1,
75300,1860.0,16.1,115.0,66.7,581.0,4638.0,5.0,1,
75400,1860.0,15.4,115.0,73.3,581.0,4638.0,5.0,1,
75600,1859.2,16.2,115.0,215.6,581.0,4638.0,5.0,1,
75700,1859.2,15.5,115.0,203.2,581.0,4638.0,5.0,1,
75800,1858.9,16.0,115.0,174.0,581.0,4638.0,5.0,1,
75900,1858.9,120.7,115.0,177.9,428.0,2901.0,9.0,1,
76000,1845.6,167.1,113.6,54.0,519.0,3679.0,7.0,1,
76100,1884.0,163.5,111.0,42.0,485.0,3600.0,5.0,1,
76200,1835.1,179.8,106.9,65.8,600.0,4784.0,5.0,1,
76300,1872.5,152.8,104.8,66.0,494.0,3836.0,5.0,1,
76400,1845.7,158.7,105.5,66.0,459.0,3956.0,5.0,1,
76600,1861.0,17.4,102.7,66.8,459.0,3956.0,5.0,1,
76700,1858.6,15.8,102.7,67.8,459.0,3956.0,5.0,1,
76800,1860.7,16.5,102.7,67.3,459.0,3956.0,5.0,1,
76900,1860.3,15.4,102.7,66.3,459.0,3956.0,5.0,1,
77000,1859.3,15.5,102.7,53.5,459.0,3956.0,5.0,1,
77100,1859.9,15.9,102.7,149.0,459.0,3956.0,5.0,1,
77200,1860.3,15.6,102.7,138.9,459.0,3956.0,5.0,1,
77300,1860.3,16.2,102.7,140.5,459.0,3956.0,5.0,1,
77400,1860.0,15.1,102.7,182.8,459.0,3956.0,5.0,1,
77600,1855.4,167.6,101.3,76.6,352.0,2349.0,8.0,1,
77700,1858.9,196.9,100.4,67.0,497.0,3787.0,5.0,1,
77800,1851.2,176.0,104.4,66.8,491.0,3745.0,6.0,1,
77900,1875.2,191.0,104.8,65.8,511.0,4221.0,5.0,1,
78000,1855.1,150.2,106.5,65.4,415.0,3603.0,6.0,1,
78100,1864.0,77.5,108.1,66.6,480.0,4301.0,18.0,1,
78200,1860.4,17.9,107.6,66.6,480.0,4301.0,18.0,1,
78300,1859.3,16.5,107.5,66.8,480.0,4301.0,18.0,1,
78400,1860.5,16.0,107.5,66.5,480.0,4301.0,18.0,1,
78600,1860.0,16.2,107.5,50.7,480.0,4301.0,18.0,1,
78700,1859.8,15.2,107.5,141.6,480.0,4301.0,18.0,1,
78800,1859.4,15.1,107.5,154.6,480.0,4301.0,18.0,1,
78900,1860.0,16.5,107.5,189.4,480.0,4301.0,18.0,1,
79000,1859.8,15.3,107.5,204.5,480.0,4301.0,18.0,1,
79100,1859.2,49.6,107.5,195.0,481.0,2558.0,10.0,1,
79200,1869.4,148.3,108.2,148.1,481.0,2558.0,10.0,1,
79300,1860.9,227.7,108.1,71.1,620.0,4941.0,6.0,1,
79400,1857.8,175.6,110.5,67.6,554.0,4454.0,6.0,1,
79600,1833.9,153.3,109.6,65.7,503.0,4380.0,5.0,1,
79700,1876.3,110.8,110.2,67.0,465.0,4011.0,18.0,1,
79800,1853.4,20.7,109.2,70.3,465.0,4011.0,18.0,1,
79900,1862.4,16.2,109.1,67.1,465.0,4011.0,18.0,1,
80000,1860.0,16.0,109.1,66.4,465.0,4011.0,18.0,1,
80100,1860.3,16.3,109.1,54.1,465.0,4011.0,18.0,1,
80200,1859.9,16.1,109.1,49.0,465.0,4011.0,18.0,1,
80300,1858.9,15.8,109.1,174.6,465.0,4011.0,18.0,1,
80400,1859.8,15.8,109.1,155.9,465.0,4011.0,18.0,1,
80600,1859.7,16.2,109.1,197.5,465.0,4011.0,18.0,1,
80700,1860.0,75.1,109.2,201.2,465.0,4011.0,18.0,1,
80800,1870.7,131.5,111.2,144.7,465.0,4011.0,18.0,1,
80900,1869.3,194.7,112.4,100.5,515.0,4230.0,6.0,1,
81000,1833.9,171.1,110.7,69.3,534.0,4282.0,5.0,1,
81100,1875.6,158.1,108.8,66.2,473.0,4208.0,19.0,1,
81200,1847.1,163.0,108.0,65.8,500.0,4441.0,19.0,1,
81300,1886.7,128.1,108.5,66.6,372.0,3356.0,5.0,1,
81400,1836.0,23.2,107.5,67.3,400.0,3452.0,19.0,1,
81600,1860.4,16.2,107.4,66.3,400.0,3452.0,19.0,1,
81700,1859.1,15.0,107.4,53.5,400.0,3452.0,19.0,1,
81800,1859.3,16.0,107.4,47.7,400.0,3452.0,19.0,1,
81900,1859.0,16.3,107.4,100.4,400.0,3452.0,19.0,1,
82000,1860.1,16.4,107.4,132.4,400.0,3452.0,19.0,1,
82100,1859.4,16.2,107.4,123.2,400.0,3452.0,19.0,1,
82200,1859.4,16.5,107.4,131.8,400.0,3452.0,19.0,1,
82300,1859.9,15.1,107.4,157.2,400.0,3452.0,19.0,1,
82400,1864.5,129.4,107.8,178.2,400.0,3452.0,19.0,1,
82600,1839.1,169.7,102.4,69.5,535.0,4294.0,5.0,1,
82700,1881.9,165.7,100.0,67.1,499.0,3957.0,5.0,1,
82800,1839.7,147.1,100.0,66.7,428.0,3640.0,5.0,1,
82900,1863.1,135.1,98.2,66.5,414.0,3455.0,5.0,1,
83000,1849.4,32.0,97.4,66.9,371.0,3164.0,5.0,1,
83100,1863.7,17.1,97.4,73.7,371.0,3164.0,5.0,1,
83200,1861.2,16.7,97.4,66.5,371.0,3164.0,5.0,1,
83300,1859.4,16.3,97.4,47.8,371.0,3164.0,5.0,1,
83400,1859.4,16.6,97.4,46.7,371.0,3164.0,5.0,1,
83600,1859.0,16.0,97.4,155.8,371.0,3164.0,5.0,1,
83700,1860.2,16.4,97.4,188.3,371.0,3164.0,5.0,1,
83800,1860.0,16.6,97.4,172.0,371.0,3164.0,5.0,1,
83900,1859.8,17.5,97.5,178.4,371.0,3164.0,5.0,1,
84000,1859.3,116.9,97.5,209.1,371.0,3164.0,5.0,1,
84100,1862.0,183.8,95.5,71.5,657.0,4883.0,6.0,1,
84200,1862.6,184.2,103.1,67.2,657.0,4883.0,6.0,1,
84300,1841.3,197.1,105.0,65.9,512.0,4233.0,6.0,1,
84400,1870.9,154.3,108.6,66.3,465.0,4213.0,5.0,1,
84600,1862.8,47.1,111.5,66.9,442.0,3921.0,5.0,1,
84700,1857.4,16.9,112.4,70.7,442.0,3921.0,5.0,1,
84800,1860.5,16.0,112.3,67.1,442.0,3921.0,5.0,1,
84900,1860.2,15.7,112.4,66.6,442.0,3921.0,5.0,1,
85000,1860.1,15.4,112.4,66.6,442.0,3921.0,5.0,1,
85100,1859.3,15.6,112.4,68.6,442.0,3921.0,5.0,1,
85200,1859.8,14.7,112.4,176.8,442.0,3921.0,5.0,1,
85300,1860.4,15.4,112.4,168.6,442.0,3921.0,5.0,1,
85400,1859.1,16.3,112.4,156.2,442.0,3921.0,5.0,1,
