Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
42100,1876.9,58.4,80.8,30.0,593.0,3520.0,10.0,1,
42200,1834.1,174.7,79.5,35.1,469.0,2826.0,10.0,1,
42300,1879.1,20.0,87.4,35.2,412.0,2571.0,10.0,1,
42400,1862.1,9.1,87.4,29.1,412.0,2571.0,10.0,1,
42600,1859.2,29.2,87.5,39.0,412.0,2571.0,10.0,1,
42700,1859.5,26.2,87.7,79.3,412.0,2571.0,10.0,1,
42800,1860.0,12.5,88.0,88.4,412.0,2571.0,10.0,1,
42900,1862.5,15.3,88.0,73.7,412.0,2571.0,10.0,1,
43000,1861.6,9.9,88.0,66.9,412.0,2571.0,10.0,1,
43100,1862.0,14.0,88.0,66.6,412.0,2571.0,10.0,1,
43200,1862.5,11.4,88.1,65.9,412.0,2571.0,10.0,1,
43300,1848.1,54.9,87.8,65.9,1358.0,5976.0,11.0,1,
43400,1861.2,70.0,90.1,40.2,1127.0,4858.0,11.0,1,
43600,1839.7,73.6,78.1,36.4,658.0,3427.0,9.0,1,
43700,1871.0,59.9,74.4,39.6,574.0,3164.0,10.0,1,
43800,1852.8,61.2,74.4,35.9,565.0,3064.0,11.0,1,
43900,1882.2,17.7,63.4,30.3,460.0,2705.0,11.0,1,
44000,1860.5,9.8,63.5,38.5,460.0,2705.0,11.0,1,
44100,1860.2,8.7,63.5,34.8,460.0,2705.0,11.0,1,
44200,1860.7,9.9,63.5,34.4,460.0,2705.0,11.0,1,
44300,1860.2,9.3,63.1,38.9,460.0,2705.0,11.0,1,
44400,1860.0,8.2,62.8,102.5,460.0,2705.0,11.0,1,
44600,1860.5,11.6,62.8,100.3,460.0,2705.0,11.0,1,
44700,1860.4,8.6,62.8,99.8,460.0,2705.0,11.0,1,
44800,1861.3,8.8,62.8,78.8,460.0,2705.0,11.0,1,
44900,1863.3,56.7,62.1,69.2,1346.0,6129.0,11.0,1,
45000,1843.9,229.4,65.5,48.9,1072.0,5808.0,10.0,1,
45100,1847.9,54.7,75.5,37.4,1035.0,4779.0,10.0,1,
45200,1863.3,72.7,75.3,36.6,722.0,4086.0,10.0,1,
45300,1878.9,70.4,78.2,35.2,563.0,3355.0,10.0,1,
45400,1852.0,60.0,77.5,34.6,452.0,3193.0,11.0,1,
45600,1856.8,9.4,82.0,30.1,452.0,3193.0,11.0,1,
45700,1861.2,9.9,82.0,37.3,452.0,3193.0,11.0,1,
45800,1860.5,11.1,82.0,41.3,452.0,3193.0,11.0,1,
45900,1859.1,11.5,82.1,50.9,452.0,3193.0,11.0,1,
46000,1860.8,7.8,82.1,75.9,452.0,3193.0,11.0,1,
46100,1860.5,10.2,82.1,73.4,452.0,3193.0,11.0,1,
46200,1860.5,11.2,82.0,74.8,452.0,3193.0,11.0,1,
46300,1860.9,9.7,82.0,92.4,452.0,3193.0,11.0,1,
46400,1860.5,11.3,82.1,88.5,452.0,3193.0,11.0,1,
46600,1881.3,81.5,84.6,46.8,1217.0,5255.0,10.0,1,
46700,1874.0,53.2,66.9,41.7,1002.0,4821.0,10.0,1,
46800,1853.0,85.3,65.8,41.5,842.0,3956.0,10.0,1,
46900,1857.6,51.0,60.3,38.2,621.0,3071.0,10.0,1,
47000,1840.2,171.6,59.2,38.1,638.0,3529.0,11.0,1,
47100,1883.6,37.9,63.1,36.1,475.0,2880.0,10.0,1,
47200,1869.1,9.7,62.2,34.4,475.0,2880.0,10.0,1,
47300,1860.4,10.1,62.2,28.1,475.0,2880.0,10.0,1,
47400,1860.3,9.0,62.2,28.0,475.0,2880.0,10.0,1,
47600,1859.3,10.2,62.2,113.6,475.0,2880.0,10.0,1,
47700,1859.0,9.6,62.3,103.6,475.0,2880.0,10.0,1,
47800,1861.3,8.5,62.3,85.0,475.0,2880.0,10.0,1,
47900,1861.7,11.5,62.3,88.1,475.0,2880.0,10.0,1,
48000,1859.8,9.1,62.3,91.9,475.0,2880.0,10.0,1,
48100,1861.6,45.2,62.2,85.5,475.0,2880.0,10.0,1,
48200,1861.6,67.6,64.0,65.8,1180.0,4942.0,11.0,1,
48300,1850.2,38.9,62.1,37.2,906.0,4352.0,10.0,1,
48400,1849.2,77.9,64.2,30.1,743.0,4036.0,10.0,1,
48600,1854.5,126.4,62.6,37.1,522.0,2874.0,10.0,1,
48700,1881.5,61.0,58.4,37.8,423.0,2800.0,2.0,0,
48800,1854.0,22.0,58.3,37.2,423.0,2800.0,2.0,0,
48900,1861.3,9.6,58.5,36.2,423.0,2800.0,2.0,0,
49000,1860.7,8.6,58.5,30.1,423.0,2800.0,2.0,0,
49100,1859.5,11.9,58.5,48.7,423.0,2800.0,2.0,0,
49200,1859.8,9.1,58.4,102.6,423.0,2800.0,2.0,0,
49300,1859.9,9.5,58.4,86.6,423.0,2800.0,2.0,0,
49400,1860.2,10.1,58.4,86.0,423.0,2800.0,2.0,0,
49600,1861.3,14.2,58.4,73.1,423.0,2800.0,2.0,0,
49700,1861.0,16.7,58.5,72.1,423.0,2800.0,2.0,0,
49800,1846.2,69.9,70.7,39.2,1267.0,5613.0,11.0,1,
49900,1867.3,55.2,69.5,30.0,1024.0,4454.0,10.0,1,
50000,1865.1,58.1,70.1,30.3,864.0,3842.0,11.0,1,
50100,1873.1,53.5,66.3,34.9,680.0,3169.0,10.0,1,
50200,1841.7,79.6,66.6,44.5,580.0,3043.0,10.0,1,
50300,1857.6,58.2,64.2,76.4,502.0,2878.0,2.0,0,
50400,1869.5,12.4,63.9,37.7,483.0,2832.0,11.0,1,
50600,1861.1,9.8,63.7,35.3,483.0,2832.0,11.0,1,
50700,1862.3,8.7,63.7,40.2,483.0,2832.0,11.0,1,
50800,1861.9,6.4,63.6,71.7,483.0,2832.0,11.0,1,
50900,1861.6,10.1,63.6,78.2,483.0,2832.0,11.0,1,
51000,1862.0,8.4,63.6,84.3,483.0,2832.0,11.0,1,
51100,1861.3,7.9,63.6,109.1,483.0,2832.0,11.0,1,
51200,1862.0,10.0,63.5,116.6,483.0,2832.0,11.0,1,
51300,1861.8,9.1,63.5,110.0,483.0,2832.0,11.0,1,
51400,1872.3,64.1,50.0,79.6,1357.0,6677.0,11.0,1,
51600,1857.1,37.5,48.2,34.9,1082.0,4871.0,11.0,1,
51700,1832.8,39.4,48.3,35.4,1051.0,5275.0,10.0,1,
51800,1880.9,62.3,51.1,37.8,843.0,4620.0,10.0,1,
51900,1874.3,56.9,46.0,36.4,735.0,3783.0,10.0,1,
52000,1852.2,16.2,45.5,52.1,707.0,3920.0,11.0,1,
52100,1860.4,10.7,45.5,54.8,707.0,3920.0,11.0,1,
52200,1861.2,9.9,45.5,44.2,707.0,3920.0,11.0,1,
52300,1861.2,9.0,45.6,37.4,707.0,3920.0,11.0,1,
52400,1859.0,10.6,45.6,71.9,707.0,3920.0,11.0,1,
52600,1861.3,7.3,45.7,91.4,707.0,3920.0,11.0,1,
52700,1861.2,8.1,45.7,89.9,707.0,3920.0,11.0,1,
52800,1861.4,9.2,45.7,99.2,707.0,3920.0,11.0,1,
52900,1862.3,7.8,45.7,105.0,707.0,3920.0,11.0,1,
53000,1870.8,118.2,46.0,108.2,1168.0,5653.0,11.0,1,
53100,1827.8,52.9,53.2,52.6,1208.0,5824.0,11.0,1,
53200,1883.5,59.8,53.7,37.0,1034.0,5391.0,11.0,1,
53300,1860.5,49.6,53.8,36.2,917.0,4846.0,11.0,1,
53400,1863.1,75.5,57.9,38.0,680.0,4314.0,11.0,1,
53600,1866.0,23.3,55.5,30.0,533.0,3360.0,12.0,1,
53700,1859.2,9.5,55.5,34.4,533.0,3360.0,12.0,1,
53800,1862.5,8.5,55.4,30.3,533.0,3360.0,12.0,1,
53900,1862.5,9.4,55.4,30.2,533.0,3360.0,12.0,1,
54000,1860.0,9.7,55.4,39.4,533.0,3360.0,12.0,1,
54100,1861.0,8.0,55.4,163.3,533.0,3360.0,12.0,1,
54200,1861.1,10.3,55.4,165.3,533.0,3360.0,12.0,1,
54300,1861.3,8.8,55.4,156.6,533.0,3360.0,12.0,1,
54400,1861.9,8.2,55.4,133.4,533.0,3360.0,12.0,1,
54600,1842.8,89.9,57.3,74.9,1207.0,6647.0,11.0,1,
54700,1863.3,58.4,50.8,36.8,1189.0,5648.0,11.0,1,
54800,1877.8,82.9,52.6,29.4,956.0,5088.0,10.0,1,
54900,1835.4,63.9,56.4,34.9,821.0,4870.0,11.0,1,
55000,1865.2,67.8,60.7,37.0,677.0,3739.0,11.0,1,
55100,1863.9,50.1,58.3,34.4,460.0,2836.0,11.0,1,
55200,1871.4,71.7,66.6,35.1,440.0,2486.0,11.0,1,
55300,1863.9,10.9,66.6,36.4,440.0,2486.0,11.0,1,
55400,1862.7,9.4,66.6,35.0,440.0,2486.0,11.0,1,
55600,1859.1,8.4,66.7,43.3,440.0,2486.0,11.0,1,
55700,1860.0,9.7,66.7,79.7,440.0,2486.0,11.0,1,
55800,1862.0,8.8,66.7,71.6,440.0,2486.0,11.0,1,
55900,1862.3,9.5,66.8,69.2,440.0,2486.0,11.0,1,
56000,1861.7,9.8,66.8,71.2,440.0,2486.0,11.0,1,
56100,1863.2,10.5,66.8,70.4,440.0,2486.0,11.0,1,
56200,1861.9,50.1,66.8,74.5,1134.0,6581.0,12.0,1,
56300,1843.3,108.4,64.1,69.5,1283.0,6388.0,11.0,1,
56400,1857.3,69.0,65.7,38.3,870.0,5127.0,10.0,1,
56600,1882.4,84.7,63.6,36.8,576.0,3524.0,12.0,1,
56700,1857.3,51.0,63.9,36.3,478.0,2758.0,11.0,1,
56800,1861.9,146.9,77.1,27.2,596.0,2788.0,10.0,1,
56900,1867.0,17.5,78.1,29.6,596.0,2788.0,10.0,1,
57000,1861.9,9.6,78.2,34.7,596.0,2788.0,10.0,1,
57100,1862.0,8.0,78.2,35.0,596.0,2788.0,10.0,1,
57200,1861.2,8.9,78.1,35.8,596.0,2788.0,10.0,1,
57300,1859.3,10.0,78.1,82.1,596.0,2788.0,10.0,1,
57400,1860.8,7.4,78.1,143.6,596.0,2788.0,10.0,1,
57600,1860.4,9.0,78.1,122.4,596.0,2788.0,10.0,1,
57700,1861.5,7.2,78.1,101.4,596.0,2788.0,10.0,1,
57800,1860.8,16.8,78.1,82.4,596.0,2788.0,10.0,1,
57900,1833.2,148.3,78.1,69.7,1129.0,5206.0,12.0,1,
58000,1883.9,60.9,80.1,40.3,902.0,5225.0,10.0,1,
58100,1851.8,85.8,80.2,38.8,613.0,3975.0,11.0,1,
58200,1866.5,88.3,83.9,37.5,545.0,3229.0,11.0,1,
58300,1836.0,50.2,84.9,36.2,650.0,3626.0,11.0,1,
58400,1885.1,118.4,84.4,28.0,437.0,2562.0,11.0,1,
58600,1861.2,9.2,74.2,39.7,437.0,2562.0,11.0,1,
58700,1862.8,8.6,74.2,40.2,437.0,2562.0,11.0,1,
58800,1860.1,9.1,74.2,40.4,437.0,2562.0,11.0,1,
58900,1860.2,9.1,74.2,45.8,437.0,2562.0,11.0,1,
59000,1860.8,8.1,74.2,131.9,437.0,2562.0,11.0,1,
59100,1862.4,8.3,74.1,134.9,437.0,2562.0,11.0,1,
59200,1862.3,8.2,74.1,130.8,437.0,2562.0,11.0,1,
59300,1863.0,10.8,74.1,110.1,437.0,2562.0,11.0,1,
59400,1863.0,10.4,74.1,111.9,437.0,2562.0,11.0,1,
59600,1875.5,58.3,73.2,37.4,1203.0,5970.0,10.0,1,
59700,1823.5,141.3,73.2,36.1,863.0,4975.0,11.0,1,
59800,1878.6,60.4,68.3,37.8,704.0,4223.0,11.0,1,
59900,1854.9,48.1,66.0,39.1,600.0,3683.0,11.0,1,
60000,1877.2,74.6,75.7,36.9,415.0,2872.0,17.0,1,
60100,1859.4,23.6,66.7,30.2,411.0,2808.0,11.0,1,
60200,1860.1,9.3,66.8,36.4,411.0,2808.0,11.0,1,
60300,1862.4,8.4,66.7,38.4,411.0,2808.0,11.0,1,
60400,1861.9,7.5,66.7,45.1,411.0,2808.0,11.0,1,
60600,1861.3,8.3,66.7,138.3,411.0,2808.0,11.0,1,
60700,1862.0,9.7,66.7,131.2,411.0,2808.0,11.0,1,
60800,1861.8,8.8,66.7,124.1,411.0,2808.0,11.0,1,
60900,1861.5,11.1,66.8,133.8,411.0,2808.0,11.0,1,
61000,1861.2,9.0,66.8,108.3,411.0,2808.0,11.0,1,
61100,1849.4,108.9,71.3,70.2,1253.0,6258.0,11.0,1,
61200,1858.1,59.1,75.1,35.3,1051.0,5418.0,11.0,1,
61300,1857.4,83.2,75.4,35.0,905.0,5353.0,11.0,1,
61400,1883.6,50.6,71.1,35.9,659.0,3823.0,11.0,1,
61600,1862.6,65.0,60.8,78.1,412.0,2680.0,24.0,1,
61700,1870.2,33.4,61.2,49.9,486.0,2924.0,23.0,1,
61800,1857.5,15.1,62.1,52.4,486.0,2924.0,23.0,1,
61900,1863.4,13.6,62.1,67.0,486.0,2924.0,23.0,1,
62000,1861.4,7.8,62.2,78.7,486.0,2924.0,23.0,1,
62100,1861.0,8.7,62.2,80.3,486.0,2924.0,23.0,1,
62200,1862.3,8.2,62.1,78.7,486.0,2924.0,23.0,1,
62300,1861.9,8.8,62.1,82.1,486.0,2924.0,23.0,1,
62400,1861.4,10.5,62.1,99.6,486.0,2924.0,23.0,1,
62600,1862.9,16.0,62.3,88.4,486.0,2924.0,23.0,1,
62700,1858.6,85.9,65.6,69.0,1133.0,6539.0,11.0,1,
62800,1876.1,50.8,51.9,45.9,1143.0,5683.0,11.0,1,
62900,1853.3,133.8,51.4,42.7,839.0,5028.0,10.0,1,
63000,1852.9,68.5,62.6,44.5,767.0,4846.0,11.0,1,
63100,1851.1,188.8,62.3,39.8,476.0,3209.0,12.0,1,
63200,1885.5,82.7,73.8,30.1,484.0,2784.0,11.0,1,
63300,1852.6,35.9,73.3,29.9,476.0,2769.0,2.0,0,
63400,1861.6,9.1,72.1,29.0,476.0,2769.0,2.0,0,
63600,1861.4,9.1,72.0,36.7,476.0,2769.0,2.0,0,
63700,1862.4,8.5,72.0,67.7,476.0,2769.0,2.0,0,
63800,1861.3,8.7,72.0,100.6,476.0,2769.0,2.0,0,
63900,1861.2,9.4,72.1,87.5,476.0,2769.0,2.0,0,
64000,1862.1,8.8,72.0,90.2,476.0,2769.0,2.0,0,
64100,1862.0,6.8,72.0,106.2,476.0,2769.0,2.0,0,
64200,1862.1,8.2,71.9,104.8,476.0,2769.0,2.0,0,
64300,1861.3,69.4,72.0,82.6,1185.0,6448.0,12.0,1,
64400,1861.3,59.1,70.3,74.4,1139.0,5720.0,11.0,1,
64600,1885.5,91.5,72.0,35.9,1072.0,5931.0,11.0,1,
64700,1855.2,86.3,73.5,35.8,602.0,3947.0,10.0,1,
64800,1881.1,56.7,64.1,36.9,758.0,4752.0,11.0,1,
64900,1825.0,66.3,64.8,38.4,681.0,3397.0,11.0,1,
65000,1875.9,13.5,65.2,57.6,681.0,3397.0,11.0,1,
65100,1862.5,13.0,65.2,75.7,681.0,3397.0,11.0,1,
65200,1863.1,7.9,65.2,76.5,681.0,3397.0,11.0,1,
65300,1861.5,11.0,65.2,77.6,681.0,3397.0,11.0,1,
65400,1862.7,8.1,65.2,83.9,681.0,3397.0,11.0,1,
65600,1861.8,8.1,65.2,89.7,681.0,3397.0,11.0,1,
65700,1862.9,10.7,65.2,99.4,681.0,3397.0,11.0,1,
65800,1861.7,10.2,65.3,87.1,681.0,3397.0,11.0,1,
65900,1862.0,173.2,65.2,74.0,681.0,3397.0,11.0,1,
66000,1854.2,55.5,75.6,42.6,1356.0,6348.0,11.0,1,
66100,1854.6,70.3,78.6,29.7,1003.0,5510.0,11.0,1,
66200,1875.1,46.5,70.9,29.3,780.0,4391.0,11.0,1,
66300,1836.2,80.0,67.4,29.7,625.0,3434.0,10.0,1,
66400,1874.7,52.2,68.6,36.6,647.0,3532.0,11.0,1,
66600,1873.0,15.2,65.8,27.1,528.0,3014.0,10.0,1,
66700,1863.0,8.9,65.8,37.4,528.0,3014.0,10.0,1,
66800,1861.8,8.3,65.7,45.2,528.0,3014.0,10.0,1,
66900,1861.6,8.2,65.8,57.3,528.0,3014.0,10.0,1,
67000,1861.9,9.1,65.7,94.7,528.0,3014.0,10.0,1,
67100,1860.7,8.6,65.8,204.8,528.0,3014.0,10.0,1,
67200,1861.2,9.9,65.8,157.6,528.0,3014.0,10.0,1,
67300,1861.7,9.3,65.8,135.0,528.0,3014.0,10.0,1,
67400,1862.3,8.4,65.7,80.2,528.0,3014.0,10.0,1,
67600,1863.4,60.3,51.7,53.4,1234.0,6045.0,11.0,1,
67700,1847.9,121.3,65.0,36.1,1099.0,5945.0,12.0,1,
67800,1843.5,52.5,63.4,34.4,845.0,4469.0,11.0,1,
67900,1860.8,48.9,64.2,29.4,764.0,4528.0,11.0,1,
68000,1880.0,102.5,62.3,27.5,397.0,2622.0,10.0,1,
68100,1854.4,101.9,66.0,40.1,745.0,3719.0,11.0,1,
68200,1862.4,20.5,69.5,38.7,594.0,3421.0,24.0,1,
68300,1861.8,8.7,69.5,37.1,594.0,3421.0,24.0,1,
68400,1862.3,8.8,69.5,39.1,594.0,3421.0,24.0,1,
68600,1861.1,8.3,69.5,82.1,594.0,3421.0,24.0,1,
68700,1862.0,9.9,69.5,124.1,594.0,3421.0,24.0,1,
68800,1862.4,9.1,69.5,125.9,594.0,3421.0,24.0,1,
68900,1862.9,7.2,69.5,117.5,594.0,3421.0,24.0,1,
69000,1862.6,8.5,69.5,107.2,594.0,3421.0,24.0,1,
69100,1861.7,8.6,69.5,102.0,594.0,3421.0,24.0,1,
69200,1823.3,45.6,68.8,104.1,1228.0,6187.0,11.0,1,
69300,1885.9,183.6,57.9,43.5,983.0,5147.0,12.0,1,
69400,1871.3,62.6,65.8,35.2,771.0,4145.0,11.0,1,
69600,1861.3,56.2,65.5,29.7,559.0,3347.0,11.0,1,
69700,1850.5,74.7,61.3,35.7,519.0,2971.0,12.0,1,
69800,1889.3,37.0,68.7,51.4,413.0,2441.0,11.0,1,
69900,1859.6,10.8,68.5,36.0,413.0,2441.0,11.0,1,
70000,1862.2,8.5,68.5,35.6,413.0,2441.0,11.0,1,
70100,1864.8,8.9,68.4,37.4,413.0,2441.0,11.0,1,
70200,1862.7,9.2,68.4,42.6,413.0,2441.0,11.0,1,
70300,1863.1,9.1,68.4,163.5,413.0,2441.0,11.0,1,
70400,1861.5,8.5,68.4,142.3,413.0,2441.0,11.0,1,
70600,1861.0,10.2,68.5,117.4,413.0,2441.0,11.0,1,
70700,1861.9,10.0,68.5,116.6,413.0,2441.0,11.0,1,
70800,1852.7,68.6,68.5,103.7,1220.0,6583.0,12.0,1,
70900,1857.1,178.0,71.2,50.9,928.0,4885.0,10.0,1,
71000,1853.7,58.2,74.4,38.0,769.0,4464.0,12.0,1,
71100,1844.5,81.8,75.6,37.2,573.0,3335.0,11.0,1,
71200,1885.0,68.9,81.7,35.0,423.0,2852.0,12.0,1,
71300,1849.9,92.1,82.0,36.4,331.0,2421.0,15.0,1,
71400,1882.2,40.4,75.4,39.0,338.0,1853.0,22.0,1,
71600,1861.9,7.2,75.3,30.0,338.0,1853.0,22.0,1,
71700,1862.4,10.6,75.4,65.5,338.0,1853.0,22.0,1,
71800,1861.4,9.4,75.4,99.1,338.0,1853.0,22.0,1,
71900,1861.2,12.4,75.4,108.0,338.0,1853.0,22.0,1,
72000,1863.0,10.3,75.4,106.9,338.0,1853.0,22.0,1,
72100,1861.3,11.1,75.4,88.9,338.0,1853.0,22.0,1,
72200,1862.1,8.8,75.4,85.6,338.0,1853.0,22.0,1,
72300,1861.5,9.1,75.4,101.4,338.0,1853.0,22.0,1,
72400,1846.9,50.8,75.4,90.7,1153.0,6482.0,12.0,1,
72600,1881.6,52.2,72.1,39.4,912.0,5376.0,11.0,1,
72700,1850.7,58.6,72.2,37.3,696.0,4219.0,12.0,1,
72800,1883.4,58.8,62.2,35.6,573.0,3633.0,12.0,1,
72900,1831.3,37.1,61.7,37.0,541.0,3152.0,12.0,1,
73000,1871.2,70.4,70.5,44.8,400.0,2502.0,11.0,1,
73100,1877.5,19.7,70.5,38.8,400.0,2502.0,11.0,1,
73200,1860.0,8.2,70.7,38.4,400.0,2502.0,11.0,1,
73300,1863.6,10.2,70.7,41.5,400.0,2502.0,11.0,1,
73400,1860.8,8.1,70.7,76.7,400.0,2502.0,11.0,1,
73600,1861.2,9.4,70.7,99.2,400.0,2502.0,11.0,1,
73700,1862.2,8.3,70.7,116.2,400.0,2502.0,11.0,1,
73800,1862.5,7.4,70.6,135.1,400.0,2502.0,11.0,1,
73900,1862.4,11.0,70.6,116.3,400.0,2502.0,11.0,1,
74000,1862.4,24.1,70.6,91.9,400.0,2502.0,11.0,1,
74100,1852.1,89.0,71.8,76.6,1157.0,5617.0,12.0,1,
74200,1873.0,48.7,59.2,43.7,903.0,4507.0,11.0,1,
74300,1839.0,129.8,63.1,46.3,706.0,4388.0,10.0,1,
74400,1858.2,66.3,76.3,49.3,637.0,3899.0,11.0,1,
74600,1879.7,60.0,69.1,43.0,526.0,2708.0,11.0,1,
74700,1864.0,30.4,68.8,56.4,526.0,2708.0,11.0,1,
74800,1859.2,10.1,68.8,57.5,526.0,2708.0,11.0,1,
74900,1863.3,6.8,68.8,71.7,526.0,2708.0,11.0,1,
75000,1862.3,8.1,68.7,74.3,526.0,2708.0,11.0,1,
75100,1862.8,8.7,68.7,76.0,526.0,2708.0,11.0,1,
75200,1862.6,9.4,68.7,125.6,526.0,2708.0,11.0,1,
75300,1861.9,8.9,68.7,114.7,526.0,2708.0,11.0,1,
75400,1861.8,8.9,68.7,101.7,526.0,2708.0,11.0,1,
75600,1861.8,10.5,68.7,114.0,526.0,2708.0,11.0,1,
75700,1851.7,121.1,69.8,90.3,1358.0,6785.0,11.0,1,
75800,1841.4,54.3,75.6,34.5,977.0,5274.0,11.0,1,
75900,1868.3,72.2,75.5,34.3,824.0,4250.0,11.0,1,
76000,1884.5,124.8,62.8,34.6,854.0,5055.0,11.0,1,
76100,1851.0,112.0,65.0,36.0,460.0,3008.0,12.0,1,
76200,1862.1,88.7,72.4,35.4,512.0,2898.0,11.0,1,
76300,1865.2,20.3,71.5,29.8,366.0,2506.0,11.0,1,
76400,1861.9,9.4,71.1,29.4,366.0,2506.0,11.0,1,
76600,1863.3,7.0,71.1,40.0,366.0,2506.0,11.0,1,
76700,1862.1,8.2,71.1,79.4,366.0,2506.0,11.0,1,
76800,1861.6,8.6,71.1,91.9,366.0,2506.0,11.0,1,
76900,1862.8,10.0,71.1,157.9,366.0,2506.0,11.0,1,
77000,1861.8,8.4,71.1,178.4,366.0,2506.0,11.0,1,
77100,1861.1,9.0,71.1,156.1,366.0,2506.0,11.0,1,
77200,1863.4,8.6,71.1,115.8,366.0,2506.0,11.0,1,
77300,1842.8,124.5,71.2,90.5,1455.0,7536.0,12.0,1,
77400,1881.0,59.0,65.5,44.0,1198.0,6353.0,11.0,1,
77600,1863.9,85.0,80.4,39.6,710.0,4221.0,11.0,1,
77700,1829.5,145.9,76.3,29.6,702.0,4316.0,11.0,1,
77800,1892.0,58.6,75.0,27.2,680.0,3608.0,11.0,1,
77900,1859.8,22.9,73.9,26.6,709.0,3625.0,11.0,1,
78000,1860.0,10.0,73.8,26.4,709.0,3625.0,11.0,1,
78100,1862.2,7.7,73.8,27.4,709.0,3625.0,11.0,1,
78200,1862.1,7.4,73.8,68.6,709.0,3625.0,11.0,1,
78300,1861.7,8.0,73.8,87.3,709.0,3625.0,11.0,1,
78400,1862.3,8.5,73.8,186.7,709.0,3625.0,11.0,1,
78600,1862.9,8.7,73.8,185.4,709.0,3625.0,11.0,1,
78700,1862.1,8.4,73.8,169.2,709.0,3625.0,11.0,1,
78800,1862.0,8.3,73.8,163.6,709.0,3625.0,11.0,1,
78900,1863.2,124.8,73.6,104.7,1369.0,6988.0,11.0,1,
79000,1863.1,68.5,76.4,52.6,1179.0,5708.0,11.0,1,
79100,1827.8,167.0,76.3,38.7,872.0,4934.0,11.0,1,
79200,1891.2,64.2,68.2,28.6,798.0,4568.0,11.0,1,
79300,1853.0,57.5,66.8,36.7,712.0,3944.0,11.0,1,
79400,1871.8,42.7,62.2,39.7,630.0,3267.0,11.0,1,
79600,1856.6,10.4,60.6,44.1,630.0,3267.0,11.0,1,
79700,1863.0,8.0,60.6,43.8,630.0,3267.0,11.0,1,
79800,1862.5,8.6,60.6,41.4,630.0,3267.0,11.0,1,
79900,1862.2,8.1,60.6,65.9,630.0,3267.0,11.0,1,
80000,1861.7,7.4,60.6,116.7,630.0,3267.0,11.0,1,
80100,1861.8,8.2,60.6,170.2,630.0,3267.0,11.0,1,
80200,1861.5,7.8,60.6,157.8,630.0,3267.0,11.0,1,
80300,1862.1,8.1,60.6,133.7,630.0,3267.0,11.0,1,
80400,1861.3,9.2,60.7,99.8,630.0,3267.0,11.0,1,
80600,1892.5,64.1,55.2,74.2,1138.0,5379.0,11.0,1,
80700,1852.0,80.2,58.7,66.2,993.0,5716.0,11.0,1,
80800,1876.2,60.5,51.6,65.7,622.0,3525.0,11.0,1,
80900,1839.1,67.2,50.5,49.9,660.0,3743.0,12.0,1,
81000,1865.5,129.9,63.2,48.6,504.0,2803.0,12.0,1,
81100,1861.3,45.5,65.3,46.7,440.0,2416.0,11.0,1,
81200,1866.7,10.4,65.3,47.0,440.0,2416.0,11.0,1,
81300,1860.8,8.4,65.3,49.0,440.0,2416.0,11.0,1,
81400,1861.2,7.4,65.3,55.6,440.0,2416.0,11.0,1,
81600,1861.0,8.3,65.3,122.4,440.0,2416.0,11.0,1,
81700,1862.1,7.2,65.4,158.8,440.0,2416.0,11.0,1,
81800,1862.2,7.9,65.3,147.9,440.0,2416.0,11.0,1,
81900,1861.7,10.2,65.3,135.2,440.0,2416.0,11.0,1,
82000,1861.8,7.6,65.4,117.7,440.0,2416.0,11.0,1,
82100,1861.8,49.1,65.3,116.1,440.0,2416.0,11.0,1,
82200,1876.7,72.0,68.9,68.1,1255.0,5633.0,11.0,1,
82300,1834.9,61.6,68.4,48.6,1025.0,5596.0,11.0,1,
82400,1858.6,63.8,69.4,36.0,841.0,4450.0,11.0,1,
82600,1863.2,59.8,56.0,28.7,608.0,3546.0,12.0,1,
82700,1869.6,60.6,53.2,28.7,608.0,3468.0,12.0,1,
82800,1855.3,11.0,53.2,36.6,608.0,3468.0,12.0,1,
82900,1860.7,7.8,53.2,44.8,608.0,3468.0,12.0,1,
83000,1861.2,7.9,53.2,54.3,608.0,3468.0,12.0,1,
83100,1862.4,8.0,53.2,66.6,608.0,3468.0,12.0,1,
83200,1862.2,7.3,53.2,137.4,608.0,3468.0,12.0,1,
83300,1862.3,8.1,53.2,139.9,608.0,3468.0,12.0,1,
83400,1861.9,8.6,53.2,144.8,608.0,3468.0,12.0,1,
83600,1861.8,9.9,53.2,109.3,608.0,3468.0,12.0,1,
83700,1862.4,10.6,53.2,101.4,608.0,3468.0,12.0,1,
83800,1845.8,129.5,57.3,56.0,1397.0,7270.0,11.0,1,
83900,1868.7,56.7,64.7,36.2,947.0,5013.0,11.0,1,
84000,1851.3,56.6,57.8,27.4,734.0,4622.0,11.0,1,
84100,1877.8,93.9,68.1,27.3,483.0,3384.0,11.0,1,
84200,1837.0,80.5,71.2,36.1,450.0,2849.0,9.0,1,
84300,1866.8,84.5,80.2,40.9,405.0,2422.0,12.0,1,
84400,1867.3,16.5,80.8,41.1,532.0,3157.0,23.0,1,
84600,1861.7,8.1,80.8,39.2,532.0,3157.0,23.0,1,
84700,1861.7,7.3,80.8,81.2,532.0,3157.0,23.0,1,
84800,1861.6,8.6,80.8,94.6,532.0,3157.0,23.0,1,
