Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
173100,1838.6,263.3,192.9,76.2,2018.0,11831.0,3.0,1,
173200,1919.2,261.4,189.1,134.8,1760.0,10284.0,2.0,0,
173300,1857.0,258.5,188.1,190.0,1967.0,9192.0,2.0,0,
173400,1819.9,299.0,185.9,176.9,1440.0,7704.0,2.0,0,
173600,1874.9,25.7,183.3,220.8,1305.0,6350.0,2.0,0,
173700,1860.3,11.1,183.3,125.2,1305.0,6350.0,2.0,0,
173800,1862.3,14.4,183.3,39.9,1305.0,6350.0,2.0,0,
173900,1860.8,11.2,183.3,38.7,1305.0,6350.0,2.0,0,
174000,1860.6,11.7,183.3,227.9,1305.0,6350.0,2.0,0,
174100,1859.5,12.2,183.4,240.0,1305.0,6350.0,2.0,0,
174200,1860.5,13.7,183.4,239.9,1305.0,6350.0,2.0,0,
174300,1861.3,13.5,183.3,239.9,1305.0,6350.0,2.0,0,
174400,1862.1,12.3,183.4,240.1,1305.0,6350.0,2.0,0,
174600,1883.4,139.7,182.9,81.0,1717.0,11402.0,12.0,1,
174700,1854.6,228.4,185.1,45.9,1857.0,11743.0,3.0,1,
174800,1843.8,318.9,185.6,37.5,1975.0,9453.0,2.0,0,
174900,1836.4,255.6,188.6,38.0,1820.0,8898.0,2.0,0,
175000,1872.6,232.3,186.6,81.8,1504.0,8921.0,2.0,0,
175100,1900.9,280.6,185.5,133.2,1961.0,8290.0,2.0,0,
175200,1835.5,38.2,186.6,228.2,1307.0,6614.0,2.0,0,
175300,1860.6,15.5,186.6,124.9,1307.0,6614.0,2.0,0,
175400,1863.5,15.0,186.6,37.5,1307.0,6614.0,2.0,0,
175600,1862.3,15.3,186.6,123.7,1307.0,6614.0,2.0,0,
175700,1861.6,13.7,186.6,240.0,1307.0,6614.0,2.0,0,
175800,1860.8,16.8,186.6,239.8,1307.0,6614.0,2.0,0,
175900,1860.6,12.5,186.7,239.8,1307.0,6614.0,2.0,0,
176000,1862.5,14.6,186.7,239.8,1307.0,6614.0,2.0,0,
176100,1861.0,13.2,186.7,239.8,1307.0,6614.0,2.0,0,
176200,1844.6,223.8,188.3,124.5,1815.0,12096.0,13.0,1,
176300,1855.2,260.2,183.5,49.2,1947.0,12344.0,3.0,1,
176400,1848.3,247.4,187.9,49.7,1796.0,10267.0,3.0,1,
176600,1868.5,287.4,186.7,68.8,1531.0,7725.0,2.0,0,
176700,1826.8,231.5,183.4,158.6,1498.0,7883.0,2.0,0,
176800,1862.8,53.2,179.7,197.2,1192.0,5729.0,2.0,0,
176900,1860.4,19.4,179.7,93.4,1192.0,5729.0,2.0,0,
177000,1863.9,17.5,179.7,35.9,1192.0,5729.0,2.0,0,
177100,1863.9,14.9,179.7,35.8,1192.0,5729.0,2.0,0,
177200,1863.4,13.7,179.7,67.1,1192.0,5729.0,2.0,0,
177300,1863.0,16.4,179.7,240.0,1192.0,5729.0,2.0,0,
177400,1864.7,14.3,179.6,239.9,1192.0,5729.0,2.0,0,
177600,1860.1,13.5,179.6,240.0,1192.0,5729.0,2.0,0,
177700,1860.1,15.4,179.6,240.0,1192.0,5729.0,2.0,0,
177800,1831.9,181.6,179.5,237.4,1615.0,10835.0,13.0,1,
177900,1929.0,265.8,183.1,54.6,1886.0,11139.0,3.0,1,
178000,1831.6,263.4,181.9,43.6,1782.0,10622.0,3.0,1,
178100,1836.8,182.7,176.2,49.0,1539.0,10230.0,4.0,1,
178200,1858.2,284.1,174.2,67.1,1706.0,8988.0,3.0,1,
178300,1856.8,247.4,173.3,194.3,1247.0,7556.0,2.0,0,
178400,1882.8,87.1,176.3,165.0,1125.0,5703.0,2.0,0,
178600,1862.2,17.8,176.4,93.1,1125.0,5703.0,2.0,0,
178700,1861.9,15.7,176.4,74.8,1125.0,5703.0,2.0,0,
178800,1865.0,14.9,176.4,78.1,1125.0,5703.0,2.0,0,
178900,1864.7,13.6,176.4,238.6,1125.0,5703.0,2.0,0,
179000,1862.8,14.8,176.4,240.1,1125.0,5703.0,2.0,0,
179100,1863.2,13.1,176.4,240.2,1125.0,5703.0,2.0,0,
179200,1862.9,15.0,176.4,240.1,1125.0,5703.0,2.0,0,
179300,1861.5,14.5,176.4,240.1,1125.0,5703.0,2.0,0,
179400,1882.4,232.3,178.6,239.5,1519.0,10347.0,3.0,1,
179600,1834.1,257.4,178.6,89.0,1742.0,10456.0,3.0,1,
179700,1880.2,194.6,178.4,100.1,1534.0,9462.0,4.0,1,
179800,1889.1,257.8,179.5,163.4,1713.0,9392.0,3.0,1,
179900,1842.5,223.2,176.9,199.6,1291.0,9497.0,3.0,1,
180000,1854.7,138.4,176.1,188.5,1151.0,6572.0,3.0,1,
180100,1864.1,20.3,175.8,93.4,1151.0,6572.0,3.0,1,
180200,1860.5,14.1,175.7,72.5,1151.0,6572.0,3.0,1,
180300,1860.8,17.0,175.7,40.1,1151.0,6572.0,3.0,1,
180400,1860.2,15.8,175.7,40.7,1151.0,6572.0,3.0,1,
180600,1863.7,16.3,175.8,240.1,1151.0,6572.0,3.0,1,
180700,1861.4,12.3,175.8,240.2,1151.0,6572.0,3.0,1,
180800,1859.8,16.4,175.8,240.1,1151.0,6572.0,3.0,1,
180900,1862.1,17.6,175.8,239.9,1151.0,6572.0,3.0,1,
181000,1861.0,119.1,175.8,239.8,1166.0,8558.0,15.0,1,
181100,1837.1,134.6,168.9,68.0,1540.0,10867.0,13.0,1,
181200,1904.3,161.5,159.1,42.4,1493.0,9751.0,3.0,1,
181300,1852.0,248.8,156.7,37.8,1749.0,10190.0,3.0,1,
181400,1831.6,317.2,166.3,65.5,1488.0,9066.0,2.0,0,
181600,1863.6,207.0,172.9,94.3,1173.0,6037.0,2.0,0,
181700,1864.1,26.7,171.2,155.0,1173.0,6037.0,2.0,0,
181800,1861.7,14.6,171.2,69.4,1173.0,6037.0,2.0,0,
181900,1863.6,13.2,171.2,36.1,1173.0,6037.0,2.0,0,
182000,1862.9,16.5,171.1,37.3,1173.0,6037.0,2.0,0,
182100,1863.0,14.2,171.2,239.5,1173.0,6037.0,2.0,0,
182200,1863.2,13.8,171.1,240.1,1173.0,6037.0,2.0,0,
182300,1861.4,14.3,171.1,239.8,1173.0,6037.0,2.0,0,
182400,1862.6,13.1,171.1,239.8,1173.0,6037.0,2.0,0,
182600,1862.1,24.9,171.1,240.1,1173.0,6037.0,2.0,0,
182700,1861.9,182.7,176.1,91.3,1619.0,10524.0,13.0,1,
182800,1840.4,314.3,182.4,66.9,1480.0,8573.0,2.0,0,
182900,1845.7,275.6,191.9,66.6,1861.0,9213.0,3.0,1,
183000,1871.5,255.2,190.4,66.9,1257.0,8533.0,3.0,1,
183100,1899.4,251.4,187.7,91.6,1669.0,7390.0,2.0,0,
183200,1831.9,155.8,184.8,214.0,1333.0,6966.0,2.0,0,
183300,1850.8,23.6,181.1,209.0,1093.0,5991.0,3.0,1,
183400,1862.0,15.1,181.1,93.9,1093.0,5991.0,3.0,1,
183600,1858.5,13.2,181.1,54.8,1093.0,5991.0,3.0,1,
183700,1859.7,12.0,181.1,237.9,1093.0,5991.0,3.0,1,
183800,1861.6,11.7,181.1,240.2,1093.0,5991.0,3.0,1,
183900,1863.0,15.6,181.1,240.4,1093.0,5991.0,3.0,1,
184000,1864.0,16.9,181.1,240.3,1093.0,5991.0,3.0,1,
184100,1860.8,13.8,181.1,240.1,1093.0,5991.0,3.0,1,
184200,1861.6,14.4,181.1,239.9,1093.0,5991.0,3.0,1,
184300,1837.9,192.3,181.0,103.3,1514.0,10017.0,13.0,1,
184400,1886.9,229.3,176.8,43.1,1893.0,10997.0,3.0,1,
184600,1840.1,216.1,174.6,89.9,1618.0,9204.0,2.0,0,
184700,1845.0,240.4,167.3,106.4,1999.0,9006.0,3.0,1,
184800,1849.1,220.9,163.7,197.6,1412.0,7365.0,2.0,0,
184900,1889.9,38.3,166.2,226.2,1469.0,6816.0,2.0,0,
185000,1862.1,15.3,166.2,158.7,1469.0,6816.0,2.0,0,
185100,1861.4,17.3,166.2,130.5,1469.0,6816.0,2.0,0,
185200,1860.6,14.1,166.2,98.9,1469.0,6816.0,2.0,0,
185300,1862.3,12.5,166.2,158.8,1469.0,6816.0,2.0,0,
185400,1860.5,15.7,166.2,239.5,1469.0,6816.0,2.0,0,
185600,1861.8,15.2,166.2,239.7,1469.0,6816.0,2.0,0,
185700,1861.8,17.8,166.2,239.6,1469.0,6816.0,2.0,0,
185800,1862.6,18.7,166.2,239.7,1469.0,6816.0,2.0,0,
185900,1906.5,224.0,165.5,237.7,1526.0,10033.0,3.0,1,
186000,1830.8,281.0,164.8,92.7,1877.0,11561.0,4.0,1,
186100,1822.1,269.5,165.4,92.7,1739.0,9493.0,3.0,1,
186200,1863.5,205.3,162.4,99.2,1622.0,8594.0,2.0,0,
186300,1870.8,216.4,167.9,157.8,1502.0,7317.0,2.0,0,
186400,1903.1,209.2,166.2,188.5,1626.0,7508.0,2.0,0,
186600,1863.8,18.0,165.7,166.4,1626.0,7508.0,2.0,0,
186700,1862.1,15.3,165.6,94.4,1626.0,7508.0,2.0,0,
186800,1858.5,16.3,165.6,39.9,1626.0,7508.0,2.0,0,
186900,1861.8,13.5,165.6,77.3,1626.0,7508.0,2.0,0,
187000,1861.8,15.6,165.6,240.0,1626.0,7508.0,2.0,0,
187100,1861.1,17.5,165.6,240.1,1626.0,7508.0,2.0,0,
187200,1862.3,19.1,165.7,240.0,1626.0,7508.0,2.0,0,
187300,1861.4,15.5,165.7,239.6,1626.0,7508.0,2.0,0,
187400,1860.0,18.6,165.7,238.6,1626.0,7508.0,2.0,0,
187600,1833.5,211.6,169.2,37.8,1811.0,11707.0,13.0,1,
187700,1898.4,216.1,164.1,36.1,1638.0,9944.0,3.0,1,
187800,1878.0,275.8,166.8,37.4,1755.0,10051.0,4.0,1,
187900,1829.3,282.3,169.9,66.1,1455.0,9456.0,3.0,1,
188000,1845.7,290.7,174.8,79.6,1770.0,8411.0,2.0,0,
188100,1858.0,121.0,183.4,157.7,1332.0,6970.0,2.0,0,
188200,1868.5,20.1,183.4,135.2,1332.0,6970.0,2.0,0,
188300,1859.6,15.2,183.4,36.6,1332.0,6970.0,2.0,0,
188400,1864.2,15.1,183.4,35.9,1332.0,6970.0,2.0,0,
188600,1862.1,16.9,183.4,240.1,1332.0,6970.0,2.0,0,
188700,1861.7,14.8,183.4,239.8,1332.0,6970.0,2.0,0,
188800,1860.3,16.7,183.4,239.4,1332.0,6970.0,2.0,0,
188900,1859.3,15.7,183.4,238.2,1332.0,6970.0,2.0,0,
189000,1859.7,17.2,183.4,202.2,1332.0,6970.0,2.0,0,
189100,1860.6,131.8,183.0,207.7,1381.0,10147.0,13.0,1,
189200,1882.7,129.1,180.5,66.7,1637.0,10787.0,4.0,1,
189300,1833.6,270.1,181.4,44.0,1787.0,10740.0,3.0,1,
189400,1839.3,201.7,177.4,66.6,1615.0,10057.0,3.0,1,
189600,1888.5,273.4,174.5,105.0,1483.0,8206.0,2.0,0,
189700,1881.1,191.0,171.3,188.0,1271.0,6754.0,3.0,1,
189800,1837.8,23.3,170.5,98.9,1271.0,6754.0,3.0,1,
189900,1860.2,16.0,170.5,65.8,1271.0,6754.0,3.0,1,
190000,1863.2,16.8,170.5,43.2,1271.0,6754.0,3.0,1,
190100,1861.3,15.4,170.5,46.7,1271.0,6754.0,3.0,1,
190200,1860.4,15.2,170.5,238.4,1271.0,6754.0,3.0,1,
190300,1860.7,14.0,170.5,240.3,1271.0,6754.0,3.0,1,
190400,1861.7,15.7,170.5,240.2,1271.0,6754.0,3.0,1,
190600,1861.2,14.9,170.5,239.8,1271.0,6754.0,3.0,1,
190700,1860.5,111.6,170.5,239.5,1271.0,6754.0,3.0,1,
190800,1858.8,259.4,172.2,89.4,1745.0,10458.0,3.0,1,
190900,1839.4,234.0,177.1,88.5,2006.0,11323.0,3.0,1,
191000,1909.3,264.4,176.8,94.7,1784.0,10920.0,3.0,1,
191100,1874.6,273.6,184.1,184.4,2022.0,8867.0,2.0,0,
191200,1821.9,280.1,183.8,198.2,1455.0,7841.0,2.0,0,
191300,1864.4,206.1,178.9,195.3,1697.0,7542.0,2.0,0,
191400,1877.2,25.1,174.8,169.7,1319.0,6993.0,2.0,0,
191600,1861.0,16.1,174.8,110.9,1319.0,6993.0,2.0,0,
191700,1859.0,13.9,174.8,71.4,1319.0,6993.0,2.0,0,
191800,1860.1,15.4,174.8,230.1,1319.0,6993.0,2.0,0,
191900,1861.6,14.7,174.9,239.9,1319.0,6993.0,2.0,0,
192000,1861.7,13.4,174.8,240.1,1319.0,6993.0,2.0,0,
192100,1861.9,12.9,174.8,240.4,1319.0,6993.0,2.0,0,
192200,1860.9,22.3,174.8,240.1,1319.0,6993.0,2.0,0,
192300,1861.5,19.8,174.8,239.7,1319.0,6993.0,2.0,0,
192400,1877.4,147.4,175.8,77.7,1771.0,11452.0,12.0,1,
192600,1836.4,273.2,175.8,36.6,1714.0,10125.0,3.0,1,
192700,1834.8,285.6,175.7,35.9,1782.0,9093.0,2.0,0,
192800,1871.3,247.9,174.8,66.5,1460.0,8850.0,3.0,1,
192900,1894.8,193.0,172.9,100.4,1925.0,8266.0,2.0,0,
193000,1835.8,37.3,175.4,197.8,1218.0,6036.0,2.0,0,
193100,1862.1,16.2,175.4,196.0,1218.0,6036.0,2.0,0,
193200,1860.4,13.2,175.4,87.0,1218.0,6036.0,2.0,0,
193300,1862.5,13.8,175.4,48.2,1218.0,6036.0,2.0,0,
193400,1858.9,15.3,175.4,140.9,1218.0,6036.0,2.0,0,
193600,1860.3,14.9,175.4,239.7,1218.0,6036.0,2.0,0,
193700,1860.1,15.1,175.4,239.3,1218.0,6036.0,2.0,0,
193800,1862.1,17.7,175.4,219.5,1218.0,6036.0,2.0,0,
193900,1861.5,21.5,175.4,225.7,1218.0,6036.0,2.0,0,
194000,1843.1,188.4,177.2,116.3,1487.0,10503.0,13.0,1,
194100,1857.3,239.9,169.6,47.6,1796.0,11965.0,4.0,1,
194200,1851.8,261.7,178.9,39.8,1855.0,10609.0,3.0,1,
194300,1902.8,264.8,174.4,65.7,1589.0,9747.0,2.0,0,
194400,1876.0,305.9,174.7,89.5,1755.0,8224.0,2.0,0,
194600,1863.7,48.5,175.4,166.1,1268.0,6062.0,2.0,0,
194700,1861.9,14.9,175.4,94.5,1268.0,6062.0,2.0,0,
194800,1861.9,14.7,175.4,66.0,1268.0,6062.0,2.0,0,
194900,1861.5,15.3,175.4,38.0,1268.0,6062.0,2.0,0,
195000,1865.7,14.9,175.4,87.8,1268.0,6062.0,2.0,0,
195100,1860.8,13.8,175.3,240.1,1268.0,6062.0,2.0,0,
195200,1860.9,12.8,175.3,240.3,1268.0,6062.0,2.0,0,
195300,1861.7,15.5,175.3,240.4,1268.0,6062.0,2.0,0,
195400,1860.6,16.2,175.3,240.3,1268.0,6062.0,2.0,0,
195600,1833.2,229.6,175.6,237.8,1465.0,10558.0,13.0,1,
195700,1923.6,261.5,180.9,49.8,1787.0,10433.0,3.0,1,
195800,1850.7,209.5,177.7,43.9,1850.0,11380.0,3.0,1,
195900,1835.7,310.0,178.9,74.4,1588.0,10475.0,3.0,1,
196000,1848.5,297.0,182.1,183.4,1811.0,8460.0,2.0,0,
196100,1854.1,273.6,177.0,196.8,1294.0,6662.0,2.0,0,
196200,1889.5,86.3,181.9,164.2,1378.0,6173.0,2.0,0,
196300,1864.3,19.0,181.9,164.5,1378.0,6173.0,2.0,0,
196400,1861.4,14.5,181.9,79.9,1378.0,6173.0,2.0,0,
196600,1861.6,14.5,181.9,69.0,1378.0,6173.0,2.0,0,
196700,1862.0,13.6,181.9,239.8,1378.0,6173.0,2.0,0,
196800,1860.2,14.4,181.9,239.7,1378.0,6173.0,2.0,0,
196900,1862.1,16.5,181.9,239.5,1378.0,6173.0,2.0,0,
197000,1863.2,14.8,181.9,239.4,1378.0,6173.0,2.0,0,
197100,1859.9,16.2,181.9,239.1,1378.0,6173.0,2.0,0,
197200,1897.4,195.9,182.6,237.9,1375.0,9620.0,4.0,1,
197300,1824.0,255.2,177.9,84.1,1864.0,10270.0,3.0,1,
197400,1845.2,197.7,175.5,44.0,1752.0,10355.0,3.0,1,
197600,1896.2,291.6,178.3,194.5,1551.0,9195.0,2.0,0,
197700,1858.8,306.8,180.6,170.4,1485.0,8190.0,2.0,0,
197800,1838.6,120.8,180.4,163.7,1315.0,6491.0,2.0,0,
197900,1865.4,22.1,179.8,158.5,1315.0,6491.0,2.0,0,
198000,1861.4,17.2,179.8,73.6,1315.0,6491.0,2.0,0,
198100,1862.6,16.2,179.9,39.3,1315.0,6491.0,2.0,0,
198200,1862.7,17.1,179.8,66.3,1315.0,6491.0,2.0,0,
198300,1859.8,14.2,179.9,240.0,1315.0,6491.0,2.0,0,
198400,1861.7,16.1,179.9,240.1,1315.0,6491.0,2.0,0,
198600,1860.9,17.2,179.9,239.5,1315.0,6491.0,2.0,0,
198700,1861.3,20.2,179.9,231.4,1315.0,6491.0,2.0,0,
198800,1856.3,187.0,180.1,203.7,1465.0,10186.0,13.0,1,
198900,1831.9,188.6,183.0,39.3,1791.0,11839.0,12.0,1,
199000,1920.2,192.9,183.8,35.9,1743.0,11709.0,3.0,1,
199100,1850.7,264.1,184.6,36.5,1954.0,11240.0,3.0,1,
199200,1822.2,310.9,184.0,65.7,1490.0,8936.0,2.0,0,
199300,1863.8,247.3,180.2,68.9,1606.0,7976.0,2.0,0,
199400,1854.1,181.2,175.1,131.9,1278.0,6896.0,3.0,1,
199600,1861.2,14.0,175.1,92.9,1278.0,6896.0,3.0,1,
199700,1860.3,14.5,175.1,37.6,1278.0,6896.0,3.0,1,
199800,1863.8,16.5,175.1,38.6,1278.0,6896.0,3.0,1,
199900,1861.6,13.5,175.1,237.7,1278.0,6896.0,3.0,1,
200000,1861.6,13.0,175.1,240.1,1278.0,6896.0,3.0,1,
200100,1859.2,14.3,175.1,240.0,1278.0,6896.0,3.0,1,
200200,1865.2,14.1,175.1,239.8,1278.0,6896.0,3.0,1,
200300,1861.8,15.7,175.1,239.4,1278.0,6896.0,3.0,1,
200400,1861.3,26.1,175.0,230.7,1278.0,6896.0,3.0,1,
200600,1844.3,275.3,171.9,45.5,1742.0,10679.0,3.0,1,
200700,1844.4,249.1,172.8,54.7,1913.0,10415.0,3.0,1,
200800,1867.5,272.0,171.6,67.3,1446.0,9526.0,3.0,1,
200900,1909.8,245.2,172.4,93.2,1732.0,8392.0,2.0,0,
201000,1834.9,266.4,174.8,166.7,1179.0,6757.0,2.0,0,
201100,1848.1,31.8,174.9,208.1,1190.0,5868.0,2.0,0,
201200,1857.2,15.9,174.9,93.4,1190.0,5868.0,2.0,0,
201300,1862.0,13.9,174.9,35.9,1190.0,5868.0,2.0,0,
201400,1862.1,14.6,174.9,36.2,1190.0,5868.0,2.0,0,
201600,1864.2,16.6,174.9,240.4,1190.0,5868.0,2.0,0,
201700,1862.6,15.0,174.9,240.3,1190.0,5868.0,2.0,0,
201800,1860.9,12.5,174.9,239.9,1190.0,5868.0,2.0,0,
201900,1859.7,13.2,174.9,239.7,1190.0,5868.0,2.0,0,
202000,1861.1,15.8,174.9,239.8,1190.0,5868.0,2.0,0,
202100,1840.4,160.1,174.2,100.1,1460.0,9377.0,3.0,1,
202200,1863.8,243.1,177.3,51.5,1668.0,9947.0,3.0,1,
202300,1899.1,192.7,175.0,66.0,1513.0,9834.0,3.0,1,
202400,1853.1,237.7,166.1,75.6,1502.0,10341.0,4.0,1,
202600,1851.6,299.4,167.6,186.4,1379.0,8887.0,3.0,1,
202700,1886.2,47.1,169.2,93.6,1221.0,6361.0,3.0,1,
202800,1861.1,17.3,169.2,75.2,1221.0,6361.0,3.0,1,
202900,1863.1,13.9,169.1,40.5,1221.0,6361.0,3.0,1,
203000,1862.2,13.4,169.1,39.0,1221.0,6361.0,3.0,1,
203100,1864.2,14.0,169.1,90.5,1221.0,6361.0,3.0,1,
203200,1862.7,15.7,169.1,240.0,1221.0,6361.0,3.0,1,
203300,1864.3,15.2,169.1,240.0,1221.0,6361.0,3.0,1,
203400,1862.1,14.2,169.1,240.0,1221.0,6361.0,3.0,1,
203600,1859.7,17.3,169.1,240.1,1221.0,6361.0,3.0,1,
203700,1897.4,221.2,168.5,229.4,1482.0,9963.0,4.0,1,
203800,1838.6,215.4,166.9,46.3,1725.0,10000.0,3.0,1,
203900,1837.0,187.0,162.2,47.6,1636.0,10410.0,4.0,1,
204000,1854.2,242.7,161.7,94.0,1548.0,10231.0,4.0,1,
204100,1868.0,258.4,166.4,194.7,1347.0,9227.0,3.0,1,
204200,1898.6,282.5,162.8,93.6,1330.0,8324.0,3.0,1,
204300,1834.2,73.5,163.3,37.6,1116.0,6565.0,3.0,1,
204400,1862.5,16.8,163.3,92.4,1116.0,6565.0,3.0,1,
204600,1861.2,12.5,163.3,37.2,1116.0,6565.0,3.0,1,
204700,1862.1,14.4,163.3,42.3,1116.0,6565.0,3.0,1,
204800,1860.9,13.3,163.3,239.9,1116.0,6565.0,3.0,1,
204900,1862.5,14.3,163.3,240.1,1116.0,6565.0,3.0,1,
205000,1863.0,12.9,163.3,240.3,1116.0,6565.0,3.0,1,
205100,1862.4,13.9,163.3,240.3,1116.0,6565.0,3.0,1,
205200,1861.6,14.5,163.3,240.2,1116.0,6565.0,3.0,1,
205300,1853.1,167.5,165.2,239.5,1139.0,8001.0,13.0,1,
205400,1824.2,213.0,164.1,40.1,1603.0,10736.0,12.0,1,
205600,1892.0,273.0,176.8,65.9,1898.0,9657.0,3.0,1,
205700,1833.0,207.8,173.9,69.3,1389.0,9113.0,3.0,1,
205800,1863.6,250.0,176.9,91.4,1737.0,8141.0,2.0,0,
205900,1848.9,86.4,169.9,166.0,1265.0,6832.0,2.0,0,
206000,1866.0,18.3,169.9,198.0,1265.0,6832.0,2.0,0,
206100,1863.2,14.5,169.9,93.2,1265.0,6832.0,2.0,0,
206200,1859.8,12.6,169.9,66.4,1265.0,6832.0,2.0,0,
206300,1859.8,12.6,169.9,72.2,1265.0,6832.0,2.0,0,
206400,1860.6,14.6,169.9,239.5,1265.0,6832.0,2.0,0,
206600,1858.7,11.7,169.9,239.8,1265.0,6832.0,2.0,0,
206700,1861.0,12.8,169.9,239.9,1265.0,6832.0,2.0,0,
206800,1860.8,14.6,169.9,240.1,1265.0,6832.0,2.0,0,
206900,1854.8,119.7,169.6,239.7,1644.0,11002.0,13.0,1,
207000,1892.7,244.4,178.1,45.4,1993.0,11715.0,3.0,1,
207100,1846.0,323.9,183.7,37.1,1736.0,9746.0,2.0,0,
207200,1833.8,305.4,184.9,36.1,1679.0,8959.0,2.0,0,
207300,1859.4,203.7,180.4,37.8,1359.0,8210.0,2.0,0,
207400,1877.8,242.0,176.6,75.1,1697.0,7178.0,2.0,0,
207600,1838.8,21.4,181.1,166.5,1697.0,7178.0,2.0,0,
207700,1859.4,14.4,181.1,35.3,1697.0,7178.0,2.0,0,
207800,1860.3,12.0,181.1,35.2,1697.0,7178.0,2.0,0,
207900,1861.2,15.0,181.1,36.2,1697.0,7178.0,2.0,0,
208000,1862.3,15.4,181.1,237.8,1697.0,7178.0,2.0,0,
208100,1863.0,12.8,181.0,240.1,1697.0,7178.0,2.0,0,
208200,1860.0,14.8,181.1,240.3,1697.0,7178.0,2.0,0,
208300,1861.0,13.8,181.1,240.4,1697.0,7178.0,2.0,0,
208400,1860.4,13.5,181.1,240.2,1697.0,7178.0,2.0,0,
208600,1850.6,270.0,177.4,73.4,1842.0,11370.0,3.0,1,
208700,1858.9,301.5,177.4,52.6,1948.0,10087.0,2.0,0,
208800,1874.6,237.4,175.5,78.0,1580.0,9620.0,3.0,1,
208900,1902.6,188.6,175.2,93.9,1595.0,8185.0,2.0,0,
209000,1822.6,266.5,180.8,133.2,1639.0,7441.0,2.0,0,
209100,1851.5,234.1,176.6,219.9,1451.0,7686.0,2.0,0,
209200,1874.5,24.9,175.0,157.1,1322.0,6454.0,2.0,0,
209300,1860.1,14.4,175.0,98.7,1322.0,6454.0,2.0,0,
209400,1859.9,13.9,175.0,79.3,1322.0,6454.0,2.0,0,
209600,1861.5,11.8,175.0,239.2,1322.0,6454.0,2.0,0,
209700,1859.8,13.8,175.0,240.1,1322.0,6454.0,2.0,0,
209800,1860.1,14.0,175.0,240.1,1322.0,6454.0,2.0,0,
209900,1861.0,13.0,175.0,240.1,1322.0,6454.0,2.0,0,
210000,1861.4,13.6,175.0,239.6,1322.0,6454.0,2.0,0,
210100,1861.9,24.7,175.0,238.3,1322.0,6454.0,2.0,0,
210200,1878.7,231.4,178.5,77.3,1589.0,9640.0,3.0,1,
210300,1882.8,240.0,174.8,40.0,1897.0,10965.0,3.0,1,
210400,1819.4,269.7,172.2,89.0,1604.0,9744.0,3.0,1,
210600,1846.3,229.3,175.0,188.8,1653.0,8750.0,2.0,0,
210700,1908.7,164.1,173.0,197.9,1528.0,7204.0,2.0,0,
210800,1848.5,27.4,170.1,197.5,1213.0,6372.0,2.0,0,
210900,1859.6,15.5,170.2,196.6,1213.0,6372.0,2.0,0,
211000,1862.0,14.2,170.1,165.0,1213.0,6372.0,2.0,0,
211100,1860.7,13.1,170.1,94.4,1213.0,6372.0,2.0,0,
211200,1863.5,12.3,170.1,206.2,1213.0,6372.0,2.0,0,
211300,1861.4,13.4,170.1,240.1,1213.0,6372.0,2.0,0,
211400,1861.3,14.1,170.1,240.3,1213.0,6372.0,2.0,0,
211600,1860.8,17.0,170.1,240.1,1213.0,6372.0,2.0,0,
211700,1861.8,16.6,170.2,240.1,1213.0,6372.0,2.0,0,
211800,1872.7,207.0,172.0,100.7,1577.0,10592.0,12.0,1,
211900,1828.9,243.8,176.2,37.7,1850.0,12095.0,12.0,1,
212000,1861.8,290.4,175.9,36.1,1817.0,10866.0,3.0,1,
212100,1899.7,224.4,179.5,36.4,2040.0,9669.0,2.0,0,
212200,1863.7,266.7,180.0,65.5,1549.0,8325.0,2.0,0,
212300,1854.6,233.5,183.3,67.1,1788.0,8133.0,2.0,0,
212400,1854.3,46.5,185.6,167.4,1362.0,7107.0,3.0,1,
212600,1860.3,14.0,185.5,93.2,1362.0,7107.0,3.0,1,
212700,1862.7,13.6,185.5,40.8,1362.0,7107.0,3.0,1,
212800,1861.7,14.5,185.5,108.8,1362.0,7107.0,3.0,1,
212900,1861.1,14.4,185.6,240.1,1362.0,7107.0,3.0,1,
213000,1861.4,13.1,185.5,240.0,1362.0,7107.0,3.0,1,
213100,1863.1,14.3,185.5,239.9,1362.0,7107.0,3.0,1,
213200,1862.1,14.8,185.5,240.0,1362.0,7107.0,3.0,1,
213300,1861.8,18.9,185.5,239.7,1362.0,7107.0,3.0,1,
213400,1835.7,202.1,185.2,186.7,1674.0,11206.0,13.0,1,
213600,1888.1,303.1,184.5,37.9,1703.0,9794.0,2.0,0,
213700,1825.0,247.0,183.6,41.4,2005.0,9955.0,2.0,0,
213800,1845.3,280.8,184.3,66.3,1431.0,8728.0,2.0,0,
213900,1857.3,224.0,179.7,93.5,1805.0,8491.0,2.0,0,
214000,1869.5,72.5,178.6,198.4,1218.0,6999.0,2.0,0,
214100,1863.9,16.9,178.6,219.5,1218.0,6999.0,2.0,0,
214200,1859.9,13.1,178.6,93.7,1218.0,6999.0,2.0,0,
214300,1859.1,13.1,178.6,44.9,1218.0,6999.0,2.0,0,
214400,1863.0,13.3,178.6,71.1,1218.0,6999.0,2.0,0,
214600,1863.3,12.5,178.6,240.2,1218.0,6999.0,2.0,0,
214700,1860.5,12.2,178.6,240.2,1218.0,6999.0,2.0,0,
214800,1860.7,15.6,178.6,240.0,1218.0,6999.0,2.0,0,
