Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
143600,1851.6,217.2,198.3,37.4,1299.0,9624.0,6.0,1,
143700,1914.5,295.8,198.9,46.2,1320.0,9632.0,5.0,1,
143800,1875.4,302.4,199.7,66.4,1189.0,9662.0,5.0,1,
143900,1807.9,224.1,202.7,66.5,1175.0,9337.0,6.0,1,
144000,1863.4,49.6,201.3,66.2,1202.0,9253.0,5.0,1,
144100,1887.7,17.5,201.4,65.7,1202.0,9253.0,5.0,1,
144200,1861.8,17.1,201.4,38.1,1202.0,9253.0,5.0,1,
144300,1863.3,18.9,201.4,37.0,1202.0,9253.0,5.0,1,
144400,1862.5,16.4,201.4,40.0,1202.0,9253.0,5.0,1,
144600,1862.1,16.8,201.4,240.1,1202.0,9253.0,5.0,1,
144700,1862.7,19.1,201.3,240.0,1202.0,9253.0,5.0,1,
144800,1864.0,18.6,201.3,240.2,1202.0,9253.0,5.0,1,
144900,1860.1,19.0,201.3,240.4,1202.0,9253.0,5.0,1,
145000,1861.5,184.7,201.3,240.4,1336.0,9621.0,8.0,1,
145100,1904.6,310.8,201.8,46.3,1384.0,10378.0,8.0,1,
145200,1868.3,261.0,206.0,36.1,1229.0,9578.0,6.0,1,
145300,1820.2,223.6,212.1,35.8,1277.0,9410.0,5.0,1,
145400,1863.6,238.2,208.4,36.1,1213.0,9213.0,6.0,1,
145600,1906.5,66.0,214.0,35.8,1232.0,9500.0,5.0,1,
145700,1835.2,20.6,213.7,66.4,1232.0,9500.0,5.0,1,
145800,1861.7,16.8,213.6,53.4,1232.0,9500.0,5.0,1,
145900,1861.5,15.7,213.6,38.7,1232.0,9500.0,5.0,1,
146000,1863.1,17.2,213.6,39.6,1232.0,9500.0,5.0,1,
146100,1864.7,17.5,213.7,239.2,1232.0,9500.0,5.0,1,
146200,1865.6,15.7,213.7,240.5,1232.0,9500.0,5.0,1,
146300,1859.5,17.6,213.7,240.2,1232.0,9500.0,5.0,1,
146400,1862.0,16.2,213.6,239.9,1232.0,9500.0,5.0,1,
146600,1860.7,210.5,213.6,240.1,1319.0,9436.0,10.0,1,
146700,1855.3,227.2,216.0,68.4,1364.0,10353.0,8.0,1,
146800,1860.1,365.1,212.2,43.8,1299.0,9851.0,7.0,1,
146900,1870.1,277.3,213.8,39.4,1326.0,9825.0,6.0,1,
147000,1908.2,383.5,213.6,35.9,1235.0,9459.0,7.0,1,
147100,1853.1,262.5,215.7,35.6,1173.0,8996.0,6.0,1,
147200,1815.5,101.3,214.4,30.1,1190.0,9281.0,6.0,1,
147300,1886.2,21.2,212.4,50.2,1190.0,9281.0,6.0,1,
147400,1862.1,18.1,212.4,65.9,1190.0,9281.0,6.0,1,
147600,1862.4,18.1,212.4,39.5,1190.0,9281.0,6.0,1,
147700,1862.7,17.4,212.3,100.6,1190.0,9281.0,6.0,1,
147800,1862.9,16.9,212.4,239.7,1190.0,9281.0,6.0,1,
147900,1861.9,17.5,212.4,239.9,1190.0,9281.0,6.0,1,
148000,1865.0,15.9,212.4,240.1,1190.0,9281.0,6.0,1,
148100,1862.9,16.7,212.4,240.3,1190.0,9281.0,6.0,1,
148200,1863.0,253.6,212.4,240.5,1357.0,9552.0,9.0,1,
148300,1851.3,227.0,218.3,178.0,1358.0,10056.0,7.0,1,
148400,1907.7,354.9,218.8,53.6,1302.0,9877.0,7.0,1,
148600,1817.1,222.3,219.3,35.7,1273.0,9611.0,7.0,1,
148700,1877.3,350.4,211.9,35.5,1219.0,9171.0,6.0,1,
148800,1873.3,183.3,225.1,34.4,1237.0,9351.0,6.0,1,
148900,1860.1,24.6,226.0,30.0,1237.0,9351.0,6.0,1,
149000,1863.8,17.6,226.0,34.9,1237.0,9351.0,6.0,1,
149100,1862.3,17.2,226.0,34.4,1237.0,9351.0,6.0,1,
149200,1863.3,17.9,226.0,34.3,1237.0,9351.0,6.0,1,
149300,1863.4,18.7,226.0,66.9,1237.0,9351.0,6.0,1,
149400,1862.0,16.0,226.0,239.9,1237.0,9351.0,6.0,1,
149600,1862.3,16.5,226.0,240.5,1237.0,9351.0,6.0,1,
149700,1860.9,18.2,226.0,240.3,1237.0,9351.0,6.0,1,
149800,1865.4,193.8,226.0,239.9,1237.0,9351.0,6.0,1,
149900,1882.7,249.5,227.1,203.2,1365.0,9745.0,8.0,1,
150000,1819.2,228.4,230.5,66.0,1332.0,10115.0,8.0,1,
150100,1872.4,234.3,224.7,45.7,1244.0,9468.0,6.0,1,
150200,1874.4,254.0,223.1,39.0,1250.0,9367.0,6.0,1,
150300,1905.3,347.8,222.9,37.2,1167.0,9362.0,7.0,1,
150400,1833.2,262.4,216.6,66.5,1221.0,9271.0,6.0,1,
150600,1863.4,20.8,213.9,65.6,1221.0,9271.0,6.0,1,
150700,1864.8,16.4,213.9,65.7,1221.0,9271.0,6.0,1,
150800,1860.8,15.7,213.9,55.2,1221.0,9271.0,6.0,1,
150900,1864.2,16.6,213.9,67.9,1221.0,9271.0,6.0,1,
151000,1863.0,18.2,213.9,240.4,1221.0,9271.0,6.0,1,
151100,1862.8,14.6,213.9,240.3,1221.0,9271.0,6.0,1,
151200,1861.8,17.7,213.9,240.0,1221.0,9271.0,6.0,1,
151300,1863.0,16.9,213.9,240.1,1221.0,9271.0,6.0,1,
151400,1861.4,90.5,213.9,240.3,1221.0,9271.0,6.0,1,
151600,1871.1,263.5,215.3,46.3,1419.0,10448.0,7.0,1,
151700,1903.8,355.9,214.9,50.2,1216.0,9461.0,6.0,1,
151800,1825.7,242.6,224.7,65.7,1257.0,9441.0,6.0,1,
151900,1837.8,221.5,225.7,38.2,1173.0,9284.0,7.0,1,
152000,1875.8,311.4,221.2,37.0,1194.0,9057.0,6.0,1,
152100,1857.7,45.3,223.9,48.0,1185.0,9312.0,4.0,1,
152200,1869.6,16.2,223.7,36.9,1185.0,9312.0,4.0,1,
152300,1863.7,14.7,223.7,36.1,1185.0,9312.0,4.0,1,
152400,1863.5,15.0,223.7,36.8,1185.0,9312.0,4.0,1,
152600,1863.3,16.6,223.7,240.5,1185.0,9312.0,4.0,1,
152700,1864.8,17.9,223.7,240.3,1185.0,9312.0,4.0,1,
152800,1864.3,16.2,223.7,240.3,1185.0,9312.0,4.0,1,
152900,1861.7,16.9,223.7,240.1,1185.0,9312.0,4.0,1,
153000,1862.4,16.4,223.7,239.8,1185.0,9312.0,4.0,1,
153100,1905.9,229.3,221.5,240.0,1315.0,9938.0,9.0,1,
153200,1824.7,260.7,220.7,39.9,1401.0,10388.0,7.0,1,
153300,1829.5,231.4,222.4,37.5,1309.0,10231.0,8.0,1,
153400,1876.5,369.2,212.8,37.7,1327.0,9458.0,6.0,1,
153600,1894.6,260.1,218.4,35.2,1232.0,9495.0,4.0,1,
153700,1817.8,57.8,219.8,35.2,1223.0,9324.0,6.0,1,
153800,1865.3,19.7,217.7,30.1,1223.0,9324.0,6.0,1,
153900,1860.7,16.5,217.7,36.0,1223.0,9324.0,6.0,1,
154000,1864.6,16.7,217.7,52.5,1223.0,9324.0,6.0,1,
154100,1861.1,16.8,217.7,57.0,1223.0,9324.0,6.0,1,
154200,1861.9,15.1,217.7,239.8,1223.0,9324.0,6.0,1,
154300,1859.2,15.3,217.6,240.2,1223.0,9324.0,6.0,1,
154400,1863.1,15.2,217.6,240.3,1223.0,9324.0,6.0,1,
154600,1860.8,15.9,217.5,240.0,1223.0,9324.0,6.0,1,
154700,1861.0,192.8,217.5,240.0,1412.0,10098.0,9.0,1,
154800,1847.8,247.1,218.8,48.6,1401.0,10573.0,8.0,1,
154900,1883.5,285.0,214.4,37.0,1383.0,10603.0,8.0,1,
155000,1893.5,298.9,214.2,39.5,1327.0,9601.0,6.0,1,
155100,1806.8,270.3,217.6,65.7,1274.0,9586.0,7.0,1,
155200,1852.6,292.4,215.0,36.6,1178.0,9299.0,7.0,1,
155300,1881.9,81.5,218.7,35.5,1281.0,9207.0,6.0,1,
155400,1866.7,19.0,216.7,29.9,1281.0,9207.0,6.0,1,
155600,1860.0,14.2,216.7,37.7,1281.0,9207.0,6.0,1,
155700,1862.4,16.3,216.7,44.4,1281.0,9207.0,6.0,1,
155800,1865.0,14.4,216.8,239.7,1281.0,9207.0,6.0,1,
155900,1862.6,15.3,216.8,242.2,1281.0,9207.0,6.0,1,
156000,1861.1,16.1,216.8,240.8,1281.0,9207.0,6.0,1,
156100,1861.0,16.6,216.8,240.4,1281.0,9207.0,6.0,1,
156200,1864.4,16.1,216.8,240.5,1281.0,9207.0,6.0,1,
156300,1863.4,234.8,216.8,240.5,1359.0,9500.0,9.0,1,
156400,1911.0,347.1,217.5,68.3,1391.0,10106.0,7.0,1,
156600,1849.2,197.2,221.8,36.2,1340.0,10004.0,6.0,1,
156700,1874.8,229.2,217.9,37.0,1289.0,9712.0,6.0,1,
156800,1891.8,280.3,218.6,30.2,1184.0,9368.0,4.0,1,
156900,1876.7,157.0,217.4,35.5,1182.0,8933.0,6.0,1,
157000,1831.9,23.2,221.2,29.9,1182.0,8933.0,6.0,1,
157100,1863.3,16.8,221.1,30.1,1182.0,8933.0,6.0,1,
157200,1860.5,17.2,221.1,35.0,1182.0,8933.0,6.0,1,
157300,1865.2,18.2,221.2,36.0,1182.0,8933.0,6.0,1,
157400,1861.3,18.9,221.2,85.1,1182.0,8933.0,6.0,1,
157600,1861.3,13.9,221.2,240.3,1182.0,8933.0,6.0,1,
157700,1863.2,16.2,221.2,240.2,1182.0,8933.0,6.0,1,
157800,1861.8,17.3,221.2,240.4,1182.0,8933.0,6.0,1,
157900,1862.6,140.2,221.2,240.6,1412.0,9924.0,9.0,1,
158000,1846.8,253.1,221.4,101.4,1392.0,10451.0,7.0,1,
158100,1873.7,265.6,220.0,37.4,1433.0,10688.0,7.0,1,
158200,1896.9,277.8,219.9,36.0,1264.0,10003.0,4.0,1,
158300,1867.7,239.5,219.7,41.8,1232.0,9876.0,8.0,1,
158400,1806.9,236.5,216.7,65.8,1226.0,9391.0,7.0,1,
158600,1884.5,25.9,208.3,67.3,1226.0,9391.0,7.0,1,
158700,1861.6,18.2,208.3,65.8,1226.0,9391.0,7.0,1,
158800,1863.2,16.2,208.3,36.7,1226.0,9391.0,7.0,1,
158900,1861.2,16.8,208.3,37.1,1226.0,9391.0,7.0,1,
159000,1862.0,15.8,208.3,66.3,1226.0,9391.0,7.0,1,
159100,1862.6,20.1,208.3,239.9,1226.0,9391.0,7.0,1,
159200,1861.4,16.5,208.3,240.0,1226.0,9391.0,7.0,1,
159300,1861.2,17.6,208.3,240.2,1226.0,9391.0,7.0,1,
159400,1863.8,16.8,208.3,240.3,1226.0,9391.0,7.0,1,
159600,1888.8,285.0,207.9,238.6,1332.0,10445.0,8.0,1,
159700,1881.0,233.8,206.0,37.5,1395.0,10564.0,8.0,1,
159800,1797.4,238.4,205.6,36.0,1308.0,9896.0,7.0,1,
159900,1868.1,176.6,203.2,44.4,1309.0,9885.0,7.0,1,
160000,1877.0,262.7,203.5,66.3,1203.0,9356.0,4.0,1,
160100,1889.2,260.0,207.7,45.6,1196.0,9334.0,6.0,1,
160200,1838.8,29.4,207.0,36.1,1159.0,9236.0,5.0,1,
160300,1863.7,15.5,206.9,30.2,1159.0,9236.0,5.0,1,
160400,1861.5,15.6,206.9,35.4,1159.0,9236.0,5.0,1,
160600,1862.0,15.8,206.9,45.6,1159.0,9236.0,5.0,1,
160700,1861.9,16.0,206.9,240.4,1159.0,9236.0,5.0,1,
160800,1862.0,15.7,206.8,240.4,1159.0,9236.0,5.0,1,
160900,1859.8,16.3,206.8,240.3,1159.0,9236.0,5.0,1,
161000,1861.5,16.8,206.8,240.0,1159.0,9236.0,5.0,1,
161100,1863.4,17.7,206.8,240.1,1159.0,9236.0,5.0,1,
161200,1855.2,256.1,215.7,239.7,1408.0,10607.0,8.0,1,
161300,1865.4,275.9,214.5,28.8,1438.0,10246.0,6.0,1,
161400,1878.5,350.0,224.3,29.4,1373.0,10054.0,5.0,1,
161600,1851.8,226.4,230.3,34.9,1307.0,9787.0,7.0,1,
161700,1811.1,223.5,227.3,29.7,1230.0,9184.0,6.0,1,
161800,1881.2,43.4,226.4,37.1,1201.0,9311.0,5.0,1,
161900,1879.9,19.3,226.4,66.0,1201.0,9311.0,5.0,1,
162000,1863.7,16.8,226.5,39.7,1201.0,9311.0,5.0,1,
162100,1862.8,16.1,226.5,37.4,1201.0,9311.0,5.0,1,
162200,1863.6,15.6,226.5,41.8,1201.0,9311.0,5.0,1,
162300,1862.7,18.6,226.5,240.1,1201.0,9311.0,5.0,1,
162400,1862.5,18.8,226.6,240.5,1201.0,9311.0,5.0,1,
162600,1864.9,13.4,226.6,240.1,1201.0,9311.0,5.0,1,
162700,1860.0,16.3,226.6,240.0,1201.0,9311.0,5.0,1,
162800,1867.3,267.5,226.5,239.8,1409.0,10242.0,8.0,1,
162900,1893.3,286.6,220.8,52.2,1400.0,10510.0,7.0,1,
163000,1851.6,358.0,219.0,38.0,1347.0,10473.0,6.0,1,
163100,1806.2,229.6,216.5,35.7,1297.0,9672.0,7.0,1,
163200,1884.5,159.2,215.9,35.6,1352.0,10096.0,7.0,1,
163300,1885.3,277.9,216.2,35.7,1220.0,9687.0,6.0,1,
163400,1886.2,68.4,219.4,34.5,1196.0,9170.0,4.0,1,
163600,1866.3,17.7,219.4,34.6,1196.0,9170.0,4.0,1,
163700,1862.2,16.2,219.4,30.0,1196.0,9170.0,4.0,1,
163800,1862.8,17.3,219.4,36.7,1196.0,9170.0,4.0,1,
163900,1864.0,19.3,219.4,239.1,1196.0,9170.0,4.0,1,
164000,1862.3,16.0,219.4,240.6,1196.0,9170.0,4.0,1,
164100,1863.6,16.6,219.4,240.3,1196.0,9170.0,4.0,1,
164200,1863.5,18.8,219.4,240.2,1196.0,9170.0,4.0,1,
164300,1864.4,18.6,219.5,240.3,1196.0,9170.0,4.0,1,
164400,1864.1,231.4,219.5,240.4,1485.0,10453.0,9.0,1,
164600,1883.5,176.4,220.0,36.5,1379.0,10398.0,8.0,1,
164700,1881.3,307.3,208.9,38.8,1296.0,9971.0,6.0,1,
164800,1890.2,239.3,212.1,65.7,1314.0,9907.0,6.0,1,
164900,1839.5,335.7,213.8,66.3,1238.0,9433.0,7.0,1,
165000,1822.9,91.9,216.8,50.5,1191.0,9164.0,7.0,1,
165100,1885.6,19.7,214.2,43.0,1191.0,9164.0,7.0,1,
165200,1859.4,17.6,214.1,46.9,1191.0,9164.0,7.0,1,
165300,1863.3,16.4,214.1,42.6,1191.0,9164.0,7.0,1,
165400,1863.3,15.1,214.1,39.4,1191.0,9164.0,7.0,1,
165600,1862.1,16.1,214.1,240.2,1191.0,9164.0,7.0,1,
165700,1860.5,16.8,214.0,240.1,1191.0,9164.0,7.0,1,
165800,1862.5,15.3,214.0,240.5,1191.0,9164.0,7.0,1,
165900,1860.9,15.1,214.0,240.5,1191.0,9164.0,7.0,1,
166000,1863.5,205.5,213.9,240.0,1474.0,10061.0,10.0,1,
166100,1860.6,235.0,215.0,66.6,1409.0,10666.0,10.0,1,
166200,1894.2,248.8,214.3,36.1,1507.0,10972.0,8.0,1,
166300,1829.0,240.6,217.8,36.7,1373.0,10668.0,7.0,1,
166400,1826.7,221.6,213.3,65.9,1388.0,10361.0,7.0,1,
166600,1884.5,155.8,206.5,80.2,1363.0,10132.0,7.0,1,
166700,1831.3,22.1,207.5,67.1,1363.0,10132.0,7.0,1,
166800,1861.5,16.4,207.6,65.7,1363.0,10132.0,7.0,1,
166900,1864.3,18.1,207.5,40.8,1363.0,10132.0,7.0,1,
167000,1863.1,17.1,207.6,37.6,1363.0,10132.0,7.0,1,
167100,1862.9,15.9,207.6,66.0,1363.0,10132.0,7.0,1,
167200,1863.8,14.5,207.6,240.1,1363.0,10132.0,7.0,1,
167300,1861.7,14.9,207.6,240.3,1363.0,10132.0,7.0,1,
167400,1863.1,16.6,207.6,240.3,1363.0,10132.0,7.0,1,
167600,1862.5,151.8,207.6,239.9,1363.0,10132.0,7.0,1,
167700,1870.2,284.7,208.0,171.7,1439.0,10255.0,8.0,1,
167800,1821.0,235.4,210.0,36.3,1461.0,10818.0,7.0,1,
167900,1890.3,287.1,210.4,36.2,1396.0,10367.0,7.0,1,
168000,1892.2,369.0,212.7,57.2,1310.0,10156.0,7.0,1,
168100,1865.6,244.1,214.3,66.6,1366.0,10025.0,6.0,1,
168200,1836.0,238.3,216.2,65.6,1282.0,9432.0,6.0,1,
168300,1871.6,27.4,214.7,65.6,1282.0,9432.0,6.0,1,
168400,1866.1,17.8,214.7,41.2,1282.0,9432.0,6.0,1,
168600,1865.6,14.8,214.7,36.5,1282.0,9432.0,6.0,1,
168700,1863.8,16.1,214.7,53.8,1282.0,9432.0,6.0,1,
168800,1862.2,15.5,214.7,240.5,1282.0,9432.0,6.0,1,
168900,1862.1,15.6,214.7,240.6,1282.0,9432.0,6.0,1,
169000,1863.2,16.8,214.7,240.4,1282.0,9432.0,6.0,1,
169100,1861.7,18.4,214.7,240.3,1282.0,9432.0,6.0,1,
169200,1862.8,17.5,214.7,240.5,1282.0,9432.0,6.0,1,
169300,1865.0,208.5,215.0,239.4,1459.0,10748.0,9.0,1,
169400,1886.8,331.9,213.4,37.8,1436.0,11022.0,8.0,1,
169600,1827.0,189.1,213.4,45.0,1287.0,9576.0,6.0,1,
169700,1837.4,261.6,206.9,66.4,1277.0,10071.0,6.0,1,
169800,1896.6,243.8,211.2,66.1,1199.0,9800.0,4.0,1,
169900,1859.0,36.5,211.0,65.8,1216.0,9798.0,7.0,1,
170000,1867.5,18.1,210.9,39.5,1216.0,9798.0,7.0,1,
170100,1862.3,17.4,210.9,36.0,1216.0,9798.0,7.0,1,
170200,1866.8,17.9,210.9,36.7,1216.0,9798.0,7.0,1,
170300,1863.4,17.8,210.9,43.3,1216.0,9798.0,7.0,1,
170400,1862.3,14.7,210.9,240.3,1216.0,9798.0,7.0,1,
170600,1863.6,16.0,210.9,240.1,1216.0,9798.0,7.0,1,
170700,1861.9,15.1,210.9,240.2,1216.0,9798.0,7.0,1,
170800,1863.6,16.8,210.9,240.4,1216.0,9798.0,7.0,1,
170900,1912.5,257.7,210.9,240.8,1508.0,11044.0,8.0,1,
171000,1817.5,250.6,213.9,42.2,1455.0,10878.0,7.0,1,
171100,1838.5,272.7,211.1,36.7,1270.0,9655.0,6.0,1,
171200,1900.4,251.9,214.4,40.1,1338.0,10410.0,7.0,1,
171300,1892.7,403.2,216.5,66.2,1343.0,10282.0,6.0,1,
171400,1839.6,262.6,218.9,49.6,1243.0,10118.0,7.0,1,
171600,1879.4,15.9,219.9,34.6,1243.0,10118.0,7.0,1,
171700,1859.5,17.7,219.9,34.4,1243.0,10118.0,7.0,1,
171800,1861.7,15.2,219.8,36.0,1243.0,10118.0,7.0,1,
171900,1863.7,17.8,219.8,37.8,1243.0,10118.0,7.0,1,
172000,1865.2,19.1,219.9,239.3,1243.0,10118.0,7.0,1,
172100,1864.4,16.1,219.9,240.2,1243.0,10118.0,7.0,1,
172200,1863.2,15.0,219.9,240.1,1243.0,10118.0,7.0,1,
172300,1860.7,18.7,219.9,239.9,1243.0,10118.0,7.0,1,
172400,1863.6,13.5,219.9,239.8,1243.0,10118.0,7.0,1,
172600,1874.2,270.2,220.3,45.6,1515.0,10820.0,8.0,1,
172700,1897.5,404.2,221.4,36.4,1446.0,10727.0,7.0,1,
172800,1834.9,251.9,223.7,35.9,1316.0,10100.0,7.0,1,
172900,1837.4,283.6,224.3,35.9,1322.0,9768.0,6.0,1,
173000,1853.5,264.5,220.0,34.8,1265.0,9725.0,7.0,1,
173100,1898.3,82.0,220.4,30.2,1221.0,9665.0,7.0,1,
173200,1854.7,17.8,220.0,65.9,1221.0,9665.0,7.0,1,
173300,1861.0,18.5,220.0,44.9,1221.0,9665.0,7.0,1,
173400,1864.2,18.8,220.1,36.1,1221.0,9665.0,7.0,1,
173600,1864.5,16.7,220.1,237.9,1221.0,9665.0,7.0,1,
173700,1860.7,17.5,220.1,240.3,1221.0,9665.0,7.0,1,
173800,1863.7,18.3,220.1,240.3,1221.0,9665.0,7.0,1,
173900,1863.4,16.4,220.1,240.4,1221.0,9665.0,7.0,1,
174000,1863.5,17.4,220.2,240.9,1221.0,9665.0,7.0,1,
174100,1866.0,325.6,220.2,240.9,1413.0,10181.0,9.0,1,
174200,1877.9,253.9,222.2,83.9,1455.0,10666.0,8.0,1,
174300,1837.5,256.2,222.5,50.7,1436.0,10462.0,7.0,1,
174400,1850.6,238.6,217.2,43.2,1383.0,10190.0,7.0,1,
174600,1890.0,284.1,218.6,36.0,1348.0,10023.0,6.0,1,
174700,1817.1,129.6,218.9,30.0,1231.0,9648.0,4.0,1,
174800,1863.9,21.7,218.7,37.7,1231.0,9648.0,4.0,1,
174900,1863.3,16.6,218.7,65.6,1231.0,9648.0,4.0,1,
175000,1863.1,21.7,218.7,39.6,1231.0,9648.0,4.0,1,
175100,1864.1,15.2,218.7,37.5,1231.0,9648.0,4.0,1,
175200,1863.7,15.4,218.6,116.8,1231.0,9648.0,4.0,1,
175300,1864.8,15.3,218.7,240.7,1231.0,9648.0,4.0,1,
175400,1861.5,16.9,218.7,240.3,1231.0,9648.0,4.0,1,
175600,1861.2,16.6,218.6,240.0,1231.0,9648.0,4.0,1,
175700,1859.0,200.5,218.5,240.1,1412.0,10006.0,8.0,1,
175800,1831.3,236.9,217.5,147.0,1501.0,10868.0,7.0,1,
175900,1898.6,278.8,218.3,66.5,1399.0,10672.0,7.0,1,
176000,1892.3,302.0,218.4,66.0,1424.0,10479.0,6.0,1,
176100,1806.6,256.0,218.6,65.9,1297.0,9899.0,7.0,1,
176200,1854.1,309.2,218.6,66.2,1301.0,9891.0,6.0,1,
176300,1856.9,230.9,220.9,66.6,1198.0,9535.0,6.0,1,
176400,1874.0,26.8,223.0,38.8,1198.0,9535.0,6.0,1,
176600,1861.7,15.7,222.9,35.7,1198.0,9535.0,6.0,1,
176700,1862.8,18.0,222.8,34.5,1198.0,9535.0,6.0,1,
176800,1862.4,19.3,222.8,68.1,1198.0,9535.0,6.0,1,
176900,1862.5,18.3,222.9,240.0,1198.0,9535.0,6.0,1,
177000,1860.3,16.7,222.8,240.0,1198.0,9535.0,6.0,1,
177100,1862.8,17.0,222.8,239.9,1198.0,9535.0,6.0,1,
177200,1861.6,15.4,222.9,240.0,1198.0,9535.0,6.0,1,
177300,1862.7,121.9,222.9,240.2,1198.0,9535.0,6.0,1,
177400,1900.1,399.0,223.0,218.7,1508.0,11001.0,8.0,1,
177600,1849.4,291.1,227.3,39.4,1428.0,10338.0,6.0,1,
177700,1853.7,305.6,227.2,38.4,1278.0,9592.0,5.0,1,
177800,1906.8,274.5,231.1,35.1,1245.0,9992.0,7.0,1,
177900,1884.2,343.7,228.9,36.1,1220.0,9418.0,6.0,1,
178000,1814.2,36.2,229.2,30.1,1154.0,9095.0,4.0,1,
178100,1863.9,18.3,229.2,35.1,1154.0,9095.0,4.0,1,
178200,1862.2,16.8,229.2,36.3,1154.0,9095.0,4.0,1,
178300,1862.1,17.2,229.2,37.2,1154.0,9095.0,4.0,1,
178400,1862.2,15.8,229.2,52.8,1154.0,9095.0,4.0,1,
178600,1864.2,14.8,229.2,240.4,1154.0,9095.0,4.0,1,
178700,1862.7,16.7,229.2,240.2,1154.0,9095.0,4.0,1,
178800,1862.5,14.9,229.2,240.2,1154.0,9095.0,4.0,1,
178900,1864.3,16.1,229.2,240.1,1154.0,9095.0,4.0,1,
179000,1846.3,304.4,229.7,239.1,1535.0,11119.0,8.0,1,
179100,1850.3,213.1,227.0,38.5,1458.0,10883.0,6.0,1,
179200,1909.5,283.3,226.5,36.8,1442.0,10738.0,7.0,1,
179300,1887.1,355.6,230.4,51.2,1398.0,10368.0,7.0,1,
179400,1799.4,260.4,232.0,66.3,1292.0,10094.0,7.0,1,
179600,1869.3,37.8,223.4,35.2,1173.0,9416.0,6.0,1,
179700,1875.9,17.7,223.2,30.3,1173.0,9416.0,6.0,1,
179800,1865.5,19.1,223.3,35.8,1173.0,9416.0,6.0,1,
179900,1864.9,17.4,223.3,36.9,1173.0,9416.0,6.0,1,
180000,1865.1,17.1,223.4,45.9,1173.0,9416.0,6.0,1,
180100,1861.9,17.9,223.4,239.9,1173.0,9416.0,6.0,1,
180200,1862.8,15.9,223.4,239.9,1173.0,9416.0,6.0,1,
180300,1861.2,17.6,223.4,240.2,1173.0,9416.0,6.0,1,
180400,1865.3,15.3,223.4,240.3,1173.0,9416.0,6.0,1,
180600,1892.8,290.0,223.4,240.6,1542.0,11405.0,9.0,1,
180700,1880.7,298.9,221.0,54.9,1473.0,11073.0,7.0,1,
180800,1794.8,232.3,226.4,37.9,1472.0,10946.0,7.0,1,
180900,1866.4,311.1,224.7,45.9,1394.0,10169.0,6.0,1,
181000,1870.2,299.4,218.8,66.2,1311.0,9755.0,6.0,1,
181100,1901.7,281.6,218.8,66.4,1318.0,9956.0,7.0,1,
181200,1866.5,74.0,225.4,66.9,1221.0,9800.0,3.0,1,
181300,1837.0,19.6,226.1,66.3,1221.0,9800.0,3.0,1,
181400,1863.4,17.7,226.1,35.3,1221.0,9800.0,3.0,1,
181600,1863.7,13.9,226.0,36.7,1221.0,9800.0,3.0,1,
181700,1864.2,18.6,226.0,207.1,1221.0,9800.0,3.0,1,
181800,1861.2,14.9,226.0,240.2,1221.0,9800.0,3.0,1,
181900,1860.6,18.4,226.0,240.4,1221.0,9800.0,3.0,1,
182000,1861.4,18.5,226.0,240.2,1221.0,9800.0,3.0,1,
182100,1862.2,18.2,226.0,240.2,1221.0,9800.0,3.0,1,
182200,1863.6,191.2,226.0,240.2,1497.0,10850.0,8.0,1,
182300,1848.8,312.5,224.2,66.6,1466.0,11188.0,7.0,1,
182400,1868.6,249.0,224.9,37.9,1478.0,10631.0,6.0,1,
182600,1853.3,259.1,221.5,37.3,1296.0,9918.0,5.0,1,
182700,1802.9,237.9,223.4,36.0,1292.0,9776.0,7.0,1,
182800,1880.2,87.3,222.3,45.3,1200.0,9712.0,7.0,1,
182900,1882.9,20.7,215.5,66.3,1200.0,9712.0,7.0,1,
183000,1861.8,15.6,215.5,40.8,1200.0,9712.0,7.0,1,
183100,1861.8,17.2,215.5,36.1,1200.0,9712.0,7.0,1,
183200,1859.9,18.3,215.5,37.5,1200.0,9712.0,7.0,1,
183300,1866.1,17.7,215.6,139.7,1200.0,9712.0,7.0,1,
183400,1863.6,18.5,215.5,240.3,1200.0,9712.0,7.0,1,
183600,1863.3,18.4,215.6,240.1,1200.0,9712.0,7.0,1,
183700,1861.5,14.6,215.6,240.1,1200.0,9712.0,7.0,1,
183800,1861.4,151.9,215.6,240.2,1398.0,10059.0,8.0,1,
183900,1907.9,298.1,216.2,70.7,1465.0,11006.0,8.0,1,
184000,1855.7,313.8,213.7,40.6,1438.0,10614.0,6.0,1,
184100,1802.3,222.1,215.5,38.4,1372.0,10442.0,6.0,1,
184200,1880.3,360.1,213.1,37.8,1323.0,9572.0,6.0,1,
184300,1879.6,276.3,220.5,36.6,1276.0,9799.0,4.0,1,
184400,1902.4,141.0,218.9,34.2,1179.0,9628.0,7.0,1,
184600,1862.5,17.3,219.0,30.2,1179.0,9628.0,7.0,1,
184700,1864.7,17.5,219.1,35.8,1179.0,9628.0,7.0,1,
184800,1861.9,18.8,219.1,36.8,1179.0,9628.0,7.0,1,
184900,1862.0,15.7,219.1,77.6,1179.0,9628.0,7.0,1,
185000,1862.2,16.9,219.1,240.0,1179.0,9628.0,7.0,1,
185100,1861.2,16.4,219.0,240.2,1179.0,9628.0,7.0,1,
185200,1864.3,16.9,219.1,240.3,1179.0,9628.0,7.0,1,
