Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
150017,1862.3,15.8,58.9,34.3,695.0,2720.0,11.0,1,
150117,1861.5,17.2,58.8,68.5,695.0,2720.0,11.0,1,
150217,1860.9,16.1,58.8,172.5,695.0,2720.0,11.0,1,
150317,1860.9,16.2,58.8,178.5,695.0,2720.0,11.0,1,
150417,1860.8,16.7,58.8,237.4,695.0,2720.0,11.0,1,
150617,1860.1,15.3,58.9,237.8,695.0,2720.0,11.0,1,
150717,1860.9,14.8,58.8,218.7,695.0,2720.0,11.0,1,
150817,1863.6,61.6,62.4,34.3,708.0,3660.0,13.0,1,
150917,1879.4,86.1,62.8,29.9,572.0,2752.0,12.0,1,
151017,1825.1,30.4,62.4,34.5,727.0,3431.0,11.0,1,
151117,1869.9,107.5,69.6,34.8,774.0,3660.0,10.0,1,
151217,1874.5,47.8,67.2,29.9,734.0,3292.0,10.0,1,
151317,1848.0,20.3,67.1,29.5,769.0,3047.0,10.0,1,
151417,1855.8,13.2,67.2,29.4,712.0,2925.0,10.0,1,
151617,1862.7,16.7,67.2,35.4,712.0,2925.0,10.0,1,
151717,1861.1,17.5,67.3,80.8,712.0,2925.0,10.0,1,
151817,1860.8,17.5,67.3,174.7,712.0,2925.0,10.0,1,
151917,1861.0,18.4,67.3,211.0,712.0,2925.0,10.0,1,
152017,1860.9,17.7,67.4,238.4,712.0,2925.0,10.0,1,
152117,1860.7,18.0,67.4,239.7,712.0,2925.0,10.0,1,
152217,1861.2,18.6,67.5,237.6,712.0,2925.0,10.0,1,
152317,1860.5,18.0,67.5,239.0,712.0,2925.0,10.0,1,
152417,1832.3,109.0,72.6,38.9,1366.0,7408.0,13.0,1,
152617,1851.1,45.2,66.1,35.2,752.0,3447.0,11.0,1,
152717,1856.4,64.3,70.9,36.0,773.0,3257.0,10.0,1,
152817,1859.8,52.9,61.9,35.7,738.0,3108.0,11.0,1,
152917,1843.1,25.8,61.1,29.1,619.0,2616.0,10.0,1,
153017,1870.2,17.3,61.1,28.5,660.0,2842.0,10.0,1,
153117,1861.4,17.6,61.1,29.3,660.0,2842.0,10.0,1,
153217,1862.1,17.9,61.2,42.6,660.0,2842.0,10.0,1,
153317,1861.3,18.6,61.2,57.5,660.0,2842.0,10.0,1,
153417,1860.9,19.4,61.3,178.6,660.0,2842.0,10.0,1,
153617,1860.7,19.3,61.3,239.3,660.0,2842.0,10.0,1,
153717,1860.7,19.6,61.4,238.7,660.0,2842.0,10.0,1,
153817,1860.5,19.1,61.4,239.5,660.0,2842.0,10.0,1,
153917,1860.3,19.0,61.4,239.5,660.0,2842.0,10.0,1,
154017,1865.0,168.3,59.2,87.3,1453.0,7896.0,13.0,1,
154117,1873.4,67.5,63.5,40.6,1216.0,6244.0,13.0,1,
154217,1829.5,29.4,62.4,42.9,966.0,4430.0,11.0,1,
154317,1851.9,75.6,62.3,44.6,875.0,3294.0,10.0,1,
154417,1893.6,42.0,66.9,44.9,754.0,3321.0,11.0,1,
154617,1853.8,19.5,66.6,28.0,675.0,2583.0,11.0,1,
154717,1859.9,17.1,66.7,29.3,675.0,2583.0,11.0,1,
154817,1861.8,18.3,66.7,29.8,675.0,2583.0,11.0,1,
154917,1861.5,19.2,66.7,37.5,675.0,2583.0,11.0,1,
155017,1861.0,19.2,66.7,118.0,675.0,2583.0,11.0,1,
155117,1860.6,19.1,66.7,232.0,675.0,2583.0,11.0,1,
155217,1861.4,19.7,66.7,235.3,675.0,2583.0,11.0,1,
155317,1860.8,19.3,66.7,239.1,675.0,2583.0,11.0,1,
155417,1860.6,19.5,66.7,239.6,675.0,2583.0,11.0,1,
155617,1846.3,44.4,66.2,177.9,717.0,4178.0,14.0,1,
155717,1868.9,48.4,50.6,85.1,897.0,4612.0,13.0,1,
155817,1869.6,26.7,51.4,37.7,808.0,3978.0,12.0,1,
155917,1853.2,113.9,51.6,37.9,883.0,3584.0,11.0,1,
156017,1876.8,34.3,45.7,38.9,769.0,3401.0,11.0,1,
156117,1834.9,42.7,54.3,29.2,706.0,3015.0,10.0,1,
156217,1866.0,23.5,54.6,29.4,685.0,2489.0,11.0,1,
156317,1858.8,18.1,54.6,29.8,685.0,2489.0,11.0,1,
156417,1862.3,19.5,54.6,29.6,685.0,2489.0,11.0,1,
156617,1861.0,19.1,54.6,88.1,685.0,2489.0,11.0,1,
156717,1861.3,19.3,54.6,238.1,685.0,2489.0,11.0,1,
156817,1861.1,18.9,54.6,238.8,685.0,2489.0,11.0,1,
156917,1861.0,19.0,54.6,238.9,685.0,2489.0,11.0,1,
157017,1861.2,19.7,54.6,238.6,685.0,2489.0,11.0,1,
157117,1860.9,19.0,54.6,238.6,685.0,2489.0,11.0,1,
157217,1854.7,116.5,55.4,178.3,574.0,3327.0,15.0,1,
157317,1880.9,67.5,70.1,35.2,1253.0,6726.0,13.0,1,
157417,1843.2,41.9,71.0,35.8,1064.0,5107.0,12.0,1,
157617,1885.4,42.5,74.9,37.1,734.0,3314.0,11.0,1,
157717,1864.4,39.9,76.7,29.6,697.0,2931.0,10.0,1,
157817,1849.8,23.0,76.3,29.4,659.0,2798.0,11.0,1,
157917,1859.8,15.9,76.2,29.6,659.0,2798.0,11.0,1,
158017,1862.0,16.3,76.2,29.4,659.0,2798.0,11.0,1,
158117,1862.3,16.8,76.1,29.7,659.0,2798.0,11.0,1,
158217,1861.4,17.6,76.1,56.0,659.0,2798.0,11.0,1,
158317,1861.1,17.2,76.1,178.6,659.0,2798.0,11.0,1,
158417,1861.4,17.0,76.0,237.7,659.0,2798.0,11.0,1,
158617,1861.3,15.9,75.9,237.6,659.0,2798.0,11.0,1,
158717,1861.4,16.8,75.8,214.7,659.0,2798.0,11.0,1,
158817,1848.4,53.0,75.8,218.4,659.0,2798.0,11.0,1,
158917,1846.6,92.1,75.8,76.0,1240.0,6644.0,12.0,1,
159017,1890.3,53.7,80.3,44.1,990.0,4570.0,11.0,1,
159117,1851.9,25.9,80.2,36.7,854.0,3442.0,11.0,1,
159217,1858.3,181.3,77.8,36.4,755.0,3172.0,10.0,1,
159317,1859.0,60.9,77.0,35.1,688.0,3071.0,11.0,1,
159417,1850.4,22.6,77.4,29.2,625.0,2880.0,11.0,1,
159617,1861.7,11.9,77.2,28.7,625.0,2880.0,11.0,1,
159717,1862.2,13.4,77.2,29.5,625.0,2880.0,11.0,1,
159817,1861.6,15.0,77.1,44.3,625.0,2880.0,11.0,1,
159917,1861.3,15.0,77.1,196.9,625.0,2880.0,11.0,1,
160017,1861.2,16.1,77.0,196.8,625.0,2880.0,11.0,1,
160117,1861.1,15.8,77.0,200.1,625.0,2880.0,11.0,1,
160217,1861.2,15.4,77.0,239.3,625.0,2880.0,11.0,1,
160317,1861.8,15.2,77.0,201.2,625.0,2880.0,11.0,1,
160417,1861.1,13.7,77.0,229.3,625.0,2880.0,11.0,1,
160617,1875.5,92.0,57.3,78.1,941.0,4803.0,12.0,1,
160717,1830.6,30.9,59.6,67.4,877.0,3431.0,11.0,1,
160817,1857.2,122.7,65.7,43.7,742.0,2776.0,10.0,1,
160917,1887.1,106.7,58.5,34.8,682.0,2803.0,11.0,1,
161017,1855.1,33.7,69.4,29.8,628.0,2578.0,10.0,1,
161117,1855.6,13.7,69.4,30.0,631.0,2567.0,10.0,1,
161217,1862.0,15.3,69.4,29.8,631.0,2567.0,10.0,1,
161317,1862.0,17.1,69.5,28.8,631.0,2567.0,10.0,1,
161417,1861.2,18.1,69.6,29.9,631.0,2567.0,10.0,1,
161617,1860.8,19.0,69.8,177.8,631.0,2567.0,10.0,1,
161717,1860.9,19.2,69.9,239.3,631.0,2567.0,10.0,1,
161817,1861.6,19.8,69.9,201.9,631.0,2567.0,10.0,1,
161917,1860.5,19.5,70.0,238.3,631.0,2567.0,10.0,1,
162017,1860.8,19.4,70.2,239.6,631.0,2567.0,10.0,1,
162117,1828.9,55.0,70.2,107.6,1282.0,7054.0,14.0,1,
162217,1871.9,59.5,82.5,69.1,1013.0,5231.0,13.0,1,
162317,1875.2,38.8,82.6,40.2,805.0,3369.0,11.0,1,
162417,1850.9,28.3,82.7,36.3,611.0,2642.0,11.0,1,
162617,1857.4,53.2,70.0,29.6,606.0,2650.0,10.0,1,
162717,1869.7,18.6,70.1,27.9,618.0,2553.0,11.0,1,
162817,1861.3,15.5,70.2,27.8,618.0,2553.0,11.0,1,
162917,1862.2,17.5,70.2,28.3,618.0,2553.0,11.0,1,
163017,1861.9,19.1,70.2,29.1,618.0,2553.0,11.0,1,
163117,1860.7,18.4,70.3,123.4,618.0,2553.0,11.0,1,
163217,1861.0,18.9,70.2,239.3,618.0,2553.0,11.0,1,
163317,1861.2,18.8,70.2,238.4,618.0,2553.0,11.0,1,
163417,1860.9,18.6,70.2,239.5,618.0,2553.0,11.0,1,
163617,1860.5,19.1,70.2,238.9,618.0,2553.0,11.0,1,
163717,1851.9,31.1,70.0,176.8,833.0,4606.0,14.0,1,
163817,1854.8,157.3,67.4,80.0,801.0,4447.0,12.0,1,
163917,1859.9,94.6,68.7,29.9,791.0,3980.0,12.0,1,
164017,1839.5,36.2,70.5,29.4,803.0,3284.0,11.0,1,
164117,1868.5,122.9,75.7,29.8,689.0,2682.0,10.0,1,
164217,1884.3,73.0,73.1,35.1,593.0,2621.0,11.0,1,
164317,1854.7,22.1,74.8,36.1,636.0,2516.0,10.0,1,
164417,1860.6,14.6,74.8,36.6,636.0,2516.0,10.0,1,
164617,1861.5,18.0,74.7,29.7,636.0,2516.0,10.0,1,
164717,1860.8,18.7,74.7,56.5,636.0,2516.0,10.0,1,
164817,1861.3,18.5,74.7,208.9,636.0,2516.0,10.0,1,
164917,1861.2,18.4,74.7,237.7,636.0,2516.0,10.0,1,
165017,1861.0,18.3,74.7,240.1,636.0,2516.0,10.0,1,
165117,1861.3,17.3,74.7,239.6,636.0,2516.0,10.0,1,
165217,1860.5,16.6,74.6,237.9,636.0,2516.0,10.0,1,
165317,1846.6,53.8,75.1,176.8,992.0,5391.0,14.0,1,
165417,1825.0,49.5,72.6,74.5,932.0,5042.0,12.0,1,
165617,1869.0,55.5,63.8,65.5,762.0,3293.0,10.0,1,
165717,1848.3,30.1,63.6,34.3,698.0,2760.0,11.0,1,
165817,1854.8,61.3,63.3,29.7,622.0,2813.0,10.0,1,
165917,1880.6,34.5,63.0,30.1,629.0,2884.0,10.0,1,
166017,1859.7,17.2,63.0,35.3,629.0,2884.0,10.0,1,
166117,1862.5,18.1,63.1,35.9,629.0,2884.0,10.0,1,
166217,1861.7,20.8,63.2,37.8,629.0,2884.0,10.0,1,
166317,1861.2,20.9,63.2,73.8,629.0,2884.0,10.0,1,
166417,1861.0,20.6,63.3,239.3,629.0,2884.0,10.0,1,
166617,1861.2,19.9,63.4,240.0,629.0,2884.0,10.0,1,
166717,1860.9,18.8,63.4,239.6,629.0,2884.0,10.0,1,
166817,1860.9,18.3,63.5,236.1,629.0,2884.0,10.0,1,
166917,1856.5,88.5,70.1,87.2,881.0,4782.0,15.0,1,
167017,1855.3,46.2,69.1,27.6,1130.0,6036.0,13.0,1,
167117,1849.2,49.6,68.7,28.2,971.0,4835.0,12.0,1,
167217,1865.0,104.0,66.3,29.2,864.0,3843.0,11.0,1,
167317,1850.9,29.6,68.6,30.2,728.0,3072.0,11.0,1,
167417,1860.0,124.7,69.1,35.4,544.0,2696.0,10.0,1,
167617,1859.3,18.3,68.2,35.1,544.0,2696.0,10.0,1,
167717,1861.3,18.2,68.2,35.4,544.0,2696.0,10.0,1,
167817,1862.0,20.1,68.2,35.4,544.0,2696.0,10.0,1,
167917,1860.5,20.2,68.2,47.8,544.0,2696.0,10.0,1,
168017,1860.8,20.1,68.1,202.8,544.0,2696.0,10.0,1,
168117,1861.0,19.7,68.1,198.3,544.0,2696.0,10.0,1,
168217,1860.8,20.1,68.1,239.7,544.0,2696.0,10.0,1,
168317,1860.4,20.0,68.1,239.7,544.0,2696.0,10.0,1,
168417,1860.5,20.0,68.1,239.7,544.0,2696.0,10.0,1,
168617,1831.2,90.5,73.1,66.7,1378.0,7565.0,13.0,1,
168717,1865.2,45.6,74.2,41.0,839.0,3868.0,12.0,1,
168817,1874.3,31.9,75.4,34.3,788.0,3286.0,11.0,1,
168917,1869.8,41.6,71.1,29.7,660.0,2823.0,10.0,1,
169017,1832.2,26.4,71.1,43.1,594.0,2877.0,11.0,1,
169117,1862.1,143.2,66.5,57.5,514.0,2728.0,10.0,1,
169217,1875.5,24.3,70.7,40.4,518.0,2583.0,10.0,1,
169317,1861.6,17.9,70.7,39.8,518.0,2583.0,10.0,1,
169417,1861.9,19.5,70.7,39.1,518.0,2583.0,10.0,1,
169617,1861.4,20.5,70.6,74.6,518.0,2583.0,10.0,1,
169717,1861.1,20.0,70.6,240.2,518.0,2583.0,10.0,1,
169817,1861.0,20.8,70.6,240.0,518.0,2583.0,10.0,1,
169917,1861.1,19.8,70.6,240.2,518.0,2583.0,10.0,1,
170017,1861.0,20.4,70.6,240.5,518.0,2583.0,10.0,1,
170117,1861.0,20.0,70.6,239.9,518.0,2583.0,10.0,1,
170217,1886.4,47.7,62.2,124.3,1328.0,7483.0,14.0,1,
170317,1851.9,47.1,61.3,100.3,997.0,4882.0,12.0,1,
170417,1832.3,31.1,59.6,99.3,850.0,3659.0,11.0,1,
170617,1867.5,41.5,69.0,40.3,626.0,2911.0,10.0,1,
170717,1851.9,32.8,65.7,37.3,539.0,2979.0,11.0,1,
170817,1860.0,18.3,54.4,36.3,444.0,2482.0,6.0,1,
170917,1861.6,19.7,54.4,35.5,444.0,2482.0,6.0,1,
171017,1862.0,21.4,54.4,30.1,444.0,2482.0,6.0,1,
171117,1861.5,20.3,54.5,37.2,444.0,2482.0,6.0,1,
171217,1861.2,19.9,54.5,205.4,444.0,2482.0,6.0,1,
171317,1860.7,19.2,54.4,239.1,444.0,2482.0,6.0,1,
171417,1862.2,20.2,54.5,234.3,444.0,2482.0,6.0,1,
171617,1860.7,20.4,54.4,93.7,444.0,2482.0,6.0,1,
171717,1861.2,19.0,54.4,111.9,444.0,2482.0,6.0,1,
171817,1859.2,81.2,55.7,87.1,856.0,5081.0,15.0,1,
171917,1851.8,100.6,68.3,57.0,963.0,5030.0,14.0,1,
172017,1873.7,31.1,70.6,56.3,935.0,4429.0,13.0,1,
172117,1858.6,63.5,74.6,39.2,892.0,4127.0,12.0,1,
172217,1881.2,56.3,66.3,35.7,975.0,4183.0,13.0,1,
172317,1823.6,31.0,67.1,38.1,734.0,3630.0,12.0,1,
172417,1874.9,21.3,67.2,37.3,596.0,3234.0,12.0,1,
172617,1861.7,20.2,67.2,57.2,596.0,3234.0,12.0,1,
172717,1861.3,21.2,67.2,82.0,596.0,3234.0,12.0,1,
172817,1861.1,22.1,67.2,147.8,596.0,3234.0,12.0,1,
172917,1860.8,21.5,67.3,147.0,596.0,3234.0,12.0,1,
173017,1860.3,22.2,67.3,177.6,596.0,3234.0,12.0,1,
173117,1860.4,23.2,67.3,221.4,596.0,3234.0,12.0,1,
173217,1861.0,22.4,67.4,239.4,596.0,3234.0,12.0,1,
173317,1860.3,22.8,67.5,239.6,596.0,3234.0,12.0,1,
173417,1856.7,41.9,67.2,123.8,887.0,4952.0,15.0,1,
173617,1847.5,49.3,64.2,67.8,952.0,4606.0,12.0,1,
173717,1833.9,58.2,63.9,45.8,944.0,5068.0,12.0,1,
173817,1887.3,63.3,74.4,42.2,768.0,3437.0,11.0,1,
173917,1871.9,18.6,73.9,45.1,818.0,3782.0,11.0,1,
174017,1851.1,21.4,73.6,46.4,753.0,3439.0,11.0,1,
174117,1860.0,19.3,73.6,47.6,753.0,3439.0,11.0,1,
174217,1862.0,21.6,73.6,71.1,753.0,3439.0,11.0,1,
174317,1861.5,21.9,73.6,87.8,753.0,3439.0,11.0,1,
174417,1861.7,22.4,73.6,123.7,753.0,3439.0,11.0,1,
174617,1860.9,23.7,73.6,239.7,753.0,3439.0,11.0,1,
174717,1861.0,22.4,73.7,239.3,753.0,3439.0,11.0,1,
174817,1860.5,23.3,73.7,239.4,753.0,3439.0,11.0,1,
174917,1860.6,23.6,73.7,239.6,753.0,3439.0,11.0,1,
175017,1844.8,56.7,73.5,177.7,473.0,3192.0,15.0,1,
175117,1837.8,67.3,71.9,69.2,974.0,5178.0,14.0,1,
175217,1902.6,42.5,61.4,68.5,1118.0,5453.0,12.0,1,
175317,1852.3,47.4,60.5,68.1,932.0,4666.0,11.0,1,
175417,1851.1,157.0,42.6,55.5,816.0,3738.0,11.0,1,
175617,1866.6,25.3,60.9,28.5,794.0,3681.0,11.0,1,
175717,1859.2,21.6,60.9,28.3,794.0,3681.0,11.0,1,
175817,1861.3,22.6,60.9,29.6,794.0,3681.0,11.0,1,
175917,1861.8,22.3,61.0,36.1,794.0,3681.0,11.0,1,
176017,1860.6,23.0,61.0,117.1,794.0,3681.0,11.0,1,
176117,1860.9,24.9,61.0,238.8,794.0,3681.0,11.0,1,
176217,1860.2,22.9,61.1,239.2,794.0,3681.0,11.0,1,
176317,1860.4,23.1,61.1,200.5,794.0,3681.0,11.0,1,
176417,1860.6,22.8,61.0,233.5,794.0,3681.0,11.0,1,
176617,1846.8,41.7,61.1,239.5,528.0,3637.0,15.0,1,
176717,1861.5,28.5,60.7,68.1,1133.0,6011.0,13.0,1,
176817,1861.8,57.3,60.4,67.3,973.0,4838.0,11.0,1,
176917,1848.7,34.5,60.9,67.7,935.0,3967.0,11.0,1,
177017,1850.5,31.2,60.1,66.1,736.0,2804.0,11.0,1,
177117,1873.0,50.1,46.5,42.6,696.0,2746.0,10.0,1,
177217,1870.1,47.5,47.4,29.5,603.0,2704.0,10.0,1,
177317,1860.2,18.9,47.3,28.8,603.0,2704.0,10.0,1,
177417,1862.5,19.2,47.2,29.6,603.0,2704.0,10.0,1,
177617,1861.6,20.6,47.0,56.4,603.0,2704.0,10.0,1,
177717,1861.8,20.1,46.9,238.4,603.0,2704.0,10.0,1,
177817,1861.2,21.2,46.8,239.7,603.0,2704.0,10.0,1,
177917,1861.4,21.4,46.7,239.3,603.0,2704.0,10.0,1,
178017,1861.6,20.8,46.6,239.1,603.0,2704.0,10.0,1,
178117,1860.9,20.9,46.6,239.5,603.0,2704.0,10.0,1,
178217,1861.0,57.0,46.6,239.6,603.0,2704.0,10.0,1,
178317,1836.4,46.0,53.6,77.2,1284.0,6929.0,12.0,1,
178417,1856.3,50.4,50.6,71.0,591.0,3040.0,12.0,1,
178617,1859.9,25.4,65.1,41.1,522.0,2414.0,10.0,1,
178717,1835.8,18.8,61.9,29.7,554.0,2666.0,11.0,1,
178817,1871.8,57.5,73.2,34.9,484.0,2550.0,10.0,1,
178917,1872.5,18.5,72.4,36.3,431.0,2204.0,6.0,1,
179017,1861.5,18.4,72.4,36.7,431.0,2204.0,6.0,1,
179117,1862.2,20.0,72.4,36.2,431.0,2204.0,6.0,1,
179217,1861.5,20.5,72.4,38.8,431.0,2204.0,6.0,1,
179317,1861.2,20.7,72.4,239.2,431.0,2204.0,6.0,1,
179417,1861.3,21.4,72.4,240.4,431.0,2204.0,6.0,1,
179617,1860.8,21.5,72.4,239.8,431.0,2204.0,6.0,1,
179717,1860.9,21.5,72.4,239.8,431.0,2204.0,6.0,1,
179817,1861.2,36.6,72.5,239.5,431.0,2204.0,6.0,1,
179917,1881.3,72.6,71.8,45.3,1236.0,6662.0,13.0,1,
180017,1847.5,27.4,72.4,44.4,903.0,4118.0,11.0,1,
180117,1838.9,145.1,62.2,48.2,576.0,2549.0,11.0,1,
180217,1874.2,35.8,69.8,39.1,522.0,2575.0,6.0,1,
180317,1867.9,28.1,70.0,30.1,522.0,2391.0,10.0,1,
180417,1853.2,140.6,57.8,34.2,470.0,2411.0,10.0,1,
180617,1861.7,19.9,71.3,28.6,470.0,2411.0,10.0,1,
180717,1862.0,18.7,71.3,29.4,470.0,2411.0,10.0,1,
180817,1861.4,19.3,71.3,30.3,470.0,2411.0,10.0,1,
180917,1861.2,19.7,71.3,43.0,470.0,2411.0,10.0,1,
181017,1861.4,18.8,71.2,238.2,470.0,2411.0,10.0,1,
181117,1861.4,20.3,71.2,239.3,470.0,2411.0,10.0,1,
181217,1861.9,20.5,71.2,239.8,470.0,2411.0,10.0,1,
181317,1861.5,19.8,71.2,239.5,470.0,2411.0,10.0,1,
181417,1861.2,20.7,71.1,239.2,470.0,2411.0,10.0,1,
181617,1854.1,111.5,79.9,51.6,895.0,3890.0,11.0,1,
181717,1867.8,29.6,80.4,37.7,698.0,2875.0,11.0,1,
181817,1859.6,83.1,80.1,35.9,530.0,2586.0,10.0,1,
181917,1878.8,30.5,79.9,34.2,514.0,2674.0,11.0,1,
182017,1829.8,24.2,79.8,34.9,519.0,2459.0,10.0,1,
182117,1870.7,17.7,67.5,36.8,415.0,2403.0,10.0,1,
182217,1861.6,16.1,67.5,39.4,415.0,2403.0,10.0,1,
182317,1862.1,18.4,67.4,69.9,415.0,2403.0,10.0,1,
182417,1861.3,20.0,67.4,91.4,415.0,2403.0,10.0,1,
182617,1861.2,19.6,67.4,177.7,415.0,2403.0,10.0,1,
182717,1861.4,20.1,67.4,239.1,415.0,2403.0,10.0,1,
182817,1861.5,19.1,67.4,239.8,415.0,2403.0,10.0,1,
182917,1861.2,20.0,67.4,239.5,415.0,2403.0,10.0,1,
183017,1861.2,20.5,67.4,239.8,415.0,2403.0,10.0,1,
183117,1855.9,36.8,66.3,118.1,1412.0,7282.0,13.0,1,
183217,1872.3,29.8,54.0,68.0,1054.0,5374.0,12.0,1,
183317,1862.9,53.0,57.9,66.9,822.0,3195.0,11.0,1,
183417,1833.0,33.8,56.4,47.9,620.0,2717.0,11.0,1,
183617,1870.8,51.4,61.7,30.0,541.0,2537.0,10.0,1,
183717,1852.6,18.8,61.7,34.7,453.0,2268.0,10.0,1,
183817,1859.7,17.3,61.7,35.1,453.0,2268.0,10.0,1,
183917,1861.7,19.8,61.8,34.7,453.0,2268.0,10.0,1,
184017,1861.5,19.6,61.8,36.8,453.0,2268.0,10.0,1,
184117,1860.6,20.5,61.8,136.7,453.0,2268.0,10.0,1,
184217,1861.0,21.1,61.8,177.6,453.0,2268.0,10.0,1,
184317,1861.3,20.0,61.9,201.8,453.0,2268.0,10.0,1,
184417,1860.9,20.8,61.9,238.7,453.0,2268.0,10.0,1,
184617,1861.3,20.6,62.0,239.1,453.0,2268.0,10.0,1,
184717,1847.5,54.8,61.8,140.4,1329.0,7339.0,13.0,1,
184817,1837.3,132.7,66.2,67.7,1083.0,5943.0,12.0,1,
184917,1891.2,57.8,67.0,56.0,728.0,3175.0,11.0,1,
185017,1855.4,26.9,68.7,36.8,619.0,2799.0,10.0,1,
185117,1851.0,154.8,63.2,35.7,444.0,2585.0,11.0,1,
185217,1863.8,38.9,65.6,38.1,475.0,2524.0,11.0,1,
185317,1867.7,27.8,69.3,35.0,472.0,2365.0,5.0,1,
185417,1859.8,17.4,69.3,30.2,472.0,2365.0,5.0,1,
185617,1861.7,20.5,69.3,28.5,472.0,2365.0,5.0,1,
185717,1861.2,21.0,69.3,36.1,472.0,2365.0,5.0,1,
185817,1861.5,20.3,69.3,188.1,472.0,2365.0,5.0,1,
185917,1861.0,21.4,69.3,213.0,472.0,2365.0,5.0,1,
186017,1861.3,21.2,69.3,238.7,472.0,2365.0,5.0,1,
186117,1861.5,20.7,69.3,239.0,472.0,2365.0,5.0,1,
186217,1861.3,21.4,69.3,238.9,472.0,2365.0,5.0,1,
186317,1849.2,100.9,73.8,100.2,1327.0,7231.0,13.0,1,
186417,1861.5,28.6,74.2,27.7,998.0,5377.0,12.0,1,
186617,1863.5,82.3,73.3,29.6,634.0,3157.0,11.0,1,
186717,1851.5,26.3,74.9,36.1,457.0,2495.0,10.0,1,
186817,1863.6,133.5,72.6,30.3,543.0,2548.0,10.0,1,
186917,1880.3,30.9,73.7,29.8,473.0,2400.0,6.0,1,
187017,1860.2,15.7,73.7,29.4,473.0,2400.0,6.0,1,
187117,1861.5,17.9,73.7,28.3,473.0,2400.0,6.0,1,
187217,1861.5,20.9,73.7,28.1,473.0,2400.0,6.0,1,
187317,1861.4,20.2,73.7,44.0,473.0,2400.0,6.0,1,
187417,1860.8,21.3,73.7,147.8,473.0,2400.0,6.0,1,
187617,1861.0,20.3,73.8,238.4,473.0,2400.0,6.0,1,
187717,1860.4,21.5,73.8,207.3,473.0,2400.0,6.0,1,
187817,1860.8,21.0,73.8,238.3,473.0,2400.0,6.0,1,
187917,1861.1,52.2,73.8,237.6,473.0,2400.0,6.0,1,
188017,1846.4,49.6,77.4,57.5,1093.0,5751.0,12.0,1,
188117,1849.8,31.3,74.8,49.9,658.0,3256.0,11.0,1,
188217,1877.0,118.4,80.2,46.5,623.0,2933.0,10.0,1,
188317,1876.5,39.9,79.1,39.8,579.0,2691.0,5.0,1,
188417,1837.3,25.1,79.0,28.8,478.0,2480.0,10.0,1,
188617,1871.7,23.2,77.3,34.6,467.0,2471.0,5.0,1,
188717,1861.7,19.5,77.3,37.9,467.0,2471.0,5.0,1,
188817,1861.7,19.8,77.3,37.4,467.0,2471.0,5.0,1,
188917,1861.3,21.5,77.3,36.8,467.0,2471.0,5.0,1,
189017,1860.8,21.8,77.3,68.6,467.0,2471.0,5.0,1,
189117,1860.8,20.3,77.3,210.1,467.0,2471.0,5.0,1,
189217,1861.0,19.7,77.3,177.9,467.0,2471.0,5.0,1,
189317,1861.1,20.0,77.3,237.6,467.0,2471.0,5.0,1,
189417,1861.4,18.8,77.3,238.4,467.0,2471.0,5.0,1,
189617,1871.3,41.3,70.0,66.0,1215.0,6406.0,13.0,1,
189717,1859.0,32.6,71.8,43.0,892.0,4392.0,11.0,1,
189817,1833.8,28.7,68.8,43.2,674.0,2864.0,11.0,1,
189917,1868.2,58.6,70.1,39.2,532.0,2546.0,10.0,1,
190017,1876.0,29.9,69.5,34.9,459.0,2359.0,10.0,1,
190117,1851.8,22.4,65.6,34.4,525.0,2640.0,11.0,1,
190217,1858.2,16.1,56.9,28.2,470.0,2358.0,10.0,1,
190317,1861.9,16.2,56.8,28.1,470.0,2358.0,10.0,1,
190417,1861.9,19.6,56.8,35.1,470.0,2358.0,10.0,1,
190617,1861.5,18.5,56.7,122.6,470.0,2358.0,10.0,1,
190717,1861.4,19.1,56.6,123.6,470.0,2358.0,10.0,1,
190817,1861.3,18.9,56.6,235.3,470.0,2358.0,10.0,1,
190917,1861.7,17.8,56.5,235.2,470.0,2358.0,10.0,1,
191017,1861.4,18.9,56.5,178.2,470.0,2358.0,10.0,1,
191117,1861.5,18.9,56.5,207.2,470.0,2358.0,10.0,1,
191217,1849.9,126.2,57.6,73.8,1340.0,7202.0,13.0,1,
191317,1858.9,52.9,69.2,36.8,990.0,4636.0,12.0,1,
191417,1870.7,38.5,72.5,34.9,643.0,2718.0,11.0,1,
191617,1874.5,46.6,70.3,34.6,563.0,2516.0,11.0,1,
191717,1843.9,24.8,70.3,41.5,501.0,2450.0,10.0,1,
191817,1870.5,18.0,70.4,39.9,366.0,2032.0,5.0,1,
191917,1861.3,18.7,70.5,36.0,366.0,2032.0,5.0,1,
192017,1861.7,20.2,70.5,35.3,366.0,2032.0,5.0,1,
192117,1861.5,17.9,70.5,65.7,366.0,2032.0,5.0,1,
192217,1861.3,18.5,70.5,118.1,366.0,2032.0,5.0,1,
192317,1860.9,18.4,70.5,176.8,366.0,2032.0,5.0,1,
192417,1861.4,17.9,70.5,237.7,366.0,2032.0,5.0,1,
192617,1861.4,18.6,70.5,238.4,366.0,2032.0,5.0,1,
192717,1861.5,18.1,70.5,239.4,366.0,2032.0,5.0,1,
192817,1848.9,42.5,70.6,117.1,1179.0,6674.0,13.0,1,
