Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
99300,1881.9,87.3,163.6,245.1,558.0,3685.0,15.0,1,
99500,1862.8,13.7,163.6,137.0,558.0,3685.0,15.0,1,
99600,1865.1,13.5,163.7,65.5,558.0,3685.0,15.0,1,
99700,1861.5,11.4,163.6,43.8,558.0,3685.0,15.0,1,
99800,1859.2,12.3,163.6,154.2,558.0,3685.0,15.0,1,
99900,1860.8,11.9,163.6,176.9,558.0,3685.0,15.0,1,
100000,1861.3,11.7,163.6,177.3,558.0,3685.0,15.0,1,
100100,1860.4,12.2,163.6,152.5,558.0,3685.0,15.0,1,
100200,1860.8,14.0,163.6,177.0,558.0,3685.0,15.0,1,
100300,1835.0,107.7,160.3,117.5,1053.0,8292.0,16.0,1,
100500,1859.9,224.5,155.7,47.0,1135.0,6315.0,12.0,1,
100600,1841.4,251.9,157.5,85.3,1411.0,5798.0,12.0,1,
100700,1834.9,218.6,159.4,158.2,1681.0,5906.0,12.0,1,
100800,1866.4,198.8,162.4,202.0,614.0,4093.0,15.0,1,
100900,1872.2,182.2,163.3,234.1,559.0,3775.0,16.0,1,
101000,1858.8,22.4,163.8,254.6,559.0,3775.0,16.0,1,
101100,1859.8,13.5,163.7,203.9,559.0,3775.0,16.0,1,
101200,1863.1,12.2,163.7,157.5,559.0,3775.0,16.0,1,
101300,1863.6,12.8,163.7,111.0,559.0,3775.0,16.0,1,
101500,1861.2,12.0,163.8,172.4,559.0,3775.0,16.0,1,
101600,1860.4,13.1,163.8,178.1,559.0,3775.0,16.0,1,
101700,1860.2,12.3,163.8,177.3,559.0,3775.0,16.0,1,
101800,1860.5,12.2,163.8,145.9,559.0,3775.0,16.0,1,
101900,1859.9,12.1,163.7,144.9,559.0,3775.0,16.0,1,
102000,1875.6,251.9,164.1,42.5,1884.0,8725.0,12.0,1,
102100,1855.3,290.0,160.9,56.4,1950.0,6985.0,12.0,1,
102200,1823.4,164.3,170.0,114.9,1967.0,6135.0,11.0,1,
102300,1856.7,212.7,169.9,201.6,1893.0,6084.0,11.0,1,
102500,1871.5,240.5,173.7,254.8,1107.0,4586.0,12.0,1,
102600,1852.1,30.7,169.0,253.9,654.0,3804.0,15.0,1,
102700,1862.0,13.3,169.1,201.4,654.0,3804.0,15.0,1,
102800,1863.0,13.9,169.1,125.4,654.0,3804.0,15.0,1,
102900,1863.1,12.7,169.1,68.8,654.0,3804.0,15.0,1,
103000,1861.5,12.5,169.1,66.0,654.0,3804.0,15.0,1,
103100,1860.2,13.5,169.0,165.8,654.0,3804.0,15.0,1,
103200,1860.7,13.2,169.0,201.0,654.0,3804.0,15.0,1,
103300,1860.5,13.2,169.1,177.7,654.0,3804.0,15.0,1,
103500,1860.2,13.2,169.1,178.4,654.0,3804.0,15.0,1,
103600,1882.7,158.5,164.3,73.5,2255.0,9179.0,12.0,1,
103700,1838.3,183.5,169.0,122.7,2064.0,7536.0,11.0,1,
103800,1830.3,138.8,166.0,137.8,1833.0,6238.0,12.0,1,
103900,1868.8,164.6,165.9,158.9,1201.0,5437.0,15.0,1,
104000,1874.9,199.9,162.8,202.0,1497.0,5446.0,12.0,1,
104100,1865.1,265.3,158.6,203.0,1815.0,5006.0,16.0,1,
104200,1848.5,51.9,160.0,246.4,591.0,3538.0,17.0,1,
104300,1860.9,15.9,160.0,240.3,591.0,3538.0,17.0,1,
104500,1862.7,12.7,160.0,100.4,591.0,3538.0,17.0,1,
104600,1859.1,13.2,160.0,66.6,591.0,3538.0,17.0,1,
104700,1860.4,13.5,160.0,232.2,591.0,3538.0,17.0,1,
104800,1860.7,13.4,160.0,185.7,591.0,3538.0,17.0,1,
104900,1860.4,19.4,160.0,177.8,591.0,3538.0,17.0,1,
105000,1859.9,21.6,160.1,203.1,591.0,3538.0,17.0,1,
105100,1860.3,19.5,160.1,133.6,591.0,3538.0,17.0,1,
105200,1873.8,198.8,162.0,85.4,1651.0,8071.0,12.0,1,
105300,1829.1,154.0,161.2,71.4,1570.0,7186.0,11.0,1,
105500,1873.0,214.9,160.8,165.4,1892.0,5636.0,11.0,1,
105600,1870.5,217.8,163.3,264.7,1918.0,5789.0,15.0,1,
105700,1863.2,267.2,163.0,264.6,1753.0,5306.0,14.0,1,
105800,1855.2,104.0,164.3,264.2,696.0,3575.0,11.0,1,
105900,1853.6,27.7,164.3,236.5,696.0,3575.0,11.0,1,
106000,1862.0,22.9,164.4,153.0,696.0,3575.0,11.0,1,
106100,1861.5,23.8,164.5,39.0,696.0,3575.0,11.0,1,
106200,1860.4,24.8,164.6,37.4,696.0,3575.0,11.0,1,
106300,1859.9,23.7,164.7,239.3,696.0,3575.0,11.0,1,
106500,1859.6,25.5,164.9,239.4,696.0,3575.0,11.0,1,
106600,1860.0,23.5,164.9,239.1,696.0,3575.0,11.0,1,
106700,1859.4,25.4,164.9,237.7,696.0,3575.0,11.0,1,
106800,1853.0,88.2,163.6,239.8,696.0,3575.0,11.0,1,
106900,1839.0,187.2,161.4,46.8,1150.0,7555.0,12.0,1,
107000,1879.5,209.9,161.4,44.4,1584.0,6355.0,12.0,1,
107100,1868.5,184.8,160.0,85.6,1582.0,5835.0,12.0,1,
107200,1859.8,165.8,157.6,137.2,1283.0,5104.0,12.0,1,
107300,1847.5,191.6,160.5,200.6,1063.0,4844.0,18.0,1,
107500,1879.1,33.7,160.8,254.8,598.0,3484.0,16.0,1,
107600,1862.1,23.1,160.8,203.8,598.0,3484.0,16.0,1,
107700,1862.2,22.4,160.8,91.6,598.0,3484.0,16.0,1,
107800,1862.2,21.9,160.8,42.5,598.0,3484.0,16.0,1,
107900,1858.9,23.3,160.8,81.4,598.0,3484.0,16.0,1,
108000,1860.4,24.3,160.8,240.6,598.0,3484.0,16.0,1,
108100,1859.9,23.1,160.8,239.3,598.0,3484.0,16.0,1,
108200,1860.0,23.8,160.8,239.5,598.0,3484.0,16.0,1,
108300,1859.4,24.0,160.8,240.0,598.0,3484.0,16.0,1,
108500,1832.3,200.3,160.5,40.5,1090.0,8369.0,16.0,1,
108600,1884.6,215.6,165.3,36.0,1322.0,6184.0,11.0,1,
108700,1865.5,189.6,166.8,69.9,945.0,5472.0,12.0,1,
108800,1858.3,203.2,168.0,150.0,738.0,4800.0,15.0,1,
108900,1844.5,161.8,165.8,254.8,760.0,4443.0,12.0,1,
109000,1853.0,152.5,163.0,253.2,642.0,3878.0,18.0,1,
109100,1871.1,49.5,165.4,241.7,504.0,3456.0,15.0,1,
109200,1860.4,25.2,165.4,233.5,504.0,3456.0,15.0,1,
109300,1861.7,22.4,165.4,158.3,504.0,3456.0,15.0,1,
109500,1859.4,22.8,165.4,66.7,504.0,3456.0,15.0,1,
109600,1860.3,22.9,165.4,239.9,504.0,3456.0,15.0,1,
109700,1860.3,23.3,165.4,239.8,504.0,3456.0,15.0,1,
109800,1860.3,24.2,165.4,239.5,504.0,3456.0,15.0,1,
109900,1860.0,22.6,165.4,239.8,504.0,3456.0,15.0,1,
110000,1860.0,23.6,165.4,239.4,504.0,3456.0,15.0,1,
110100,1842.1,209.9,165.5,40.1,1400.0,7888.0,12.0,1,
110200,1884.2,191.6,164.2,35.8,1035.0,6690.0,11.0,1,
110300,1862.9,211.8,164.4,56.7,805.0,5360.0,11.0,1,
110500,1841.0,157.1,160.1,220.3,693.0,4182.0,11.0,1,
110600,1867.5,194.7,162.3,212.3,1095.0,4671.0,18.0,1,
110700,1866.8,80.4,163.0,234.5,675.0,3646.0,11.0,1,
110800,1858.5,24.9,162.9,217.4,675.0,3646.0,11.0,1,
110900,1859.9,21.9,162.9,158.2,675.0,3646.0,11.0,1,
111000,1860.9,23.0,162.9,108.8,675.0,3646.0,11.0,1,
111100,1860.7,22.4,162.9,71.8,675.0,3646.0,11.0,1,
111200,1859.3,22.9,162.9,240.0,675.0,3646.0,11.0,1,
111300,1860.3,23.7,162.9,238.7,675.0,3646.0,11.0,1,
111500,1859.6,23.6,162.9,239.9,675.0,3646.0,11.0,1,
111600,1860.2,24.5,162.9,239.5,675.0,3646.0,11.0,1,
111700,1856.5,90.4,161.7,137.4,1085.0,8230.0,16.0,1,
111800,1874.0,125.2,155.5,41.0,1018.0,7661.0,15.0,1,
111900,1848.3,201.4,142.8,36.2,891.0,6265.0,14.0,1,
112000,1839.8,205.6,145.4,36.2,750.0,4392.0,11.0,1,
112100,1853.8,200.4,149.5,92.8,639.0,4222.0,11.0,1,
112200,1872.2,208.6,152.4,202.0,830.0,4324.0,11.0,1,
112300,1870.9,143.6,153.6,245.3,613.0,3443.0,17.0,1,
112500,1860.4,19.5,153.6,170.1,613.0,3443.0,17.0,1,
112600,1861.6,18.0,153.6,89.4,613.0,3443.0,17.0,1,
112700,1860.9,18.8,153.6,42.9,613.0,3443.0,17.0,1,
112800,1860.3,20.3,153.5,87.8,613.0,3443.0,17.0,1,
112900,1859.9,20.5,153.5,240.3,613.0,3443.0,17.0,1,
113000,1859.7,20.7,153.5,251.9,613.0,3443.0,17.0,1,
113100,1859.8,21.3,153.5,240.1,613.0,3443.0,17.0,1,
113200,1859.7,21.0,153.4,240.5,613.0,3443.0,17.0,1,
113300,1859.6,102.1,153.4,240.3,613.0,3443.0,17.0,1,
113500,1850.8,218.7,164.7,76.8,1063.0,6282.0,12.0,1,
113600,1835.3,192.1,162.9,135.9,829.0,5249.0,12.0,1,
113700,1867.8,211.7,163.3,204.0,717.0,4475.0,9.0,1,
113800,1868.3,173.8,159.7,215.0,696.0,4132.0,10.0,1,
113900,1861.0,203.8,159.6,201.2,599.0,3851.0,5.0,1,
114000,1855.6,34.9,159.5,233.9,637.0,3649.0,6.0,1,
114100,1860.7,21.8,159.6,220.0,637.0,3649.0,6.0,1,
114200,1859.6,21.4,159.6,152.6,637.0,3649.0,6.0,1,
114300,1860.0,21.1,159.6,43.7,637.0,3649.0,6.0,1,
114500,1859.3,22.0,159.6,240.0,637.0,3649.0,6.0,1,
114600,1859.2,22.6,159.6,239.4,637.0,3649.0,6.0,1,
114700,1859.8,22.0,159.7,239.0,637.0,3649.0,6.0,1,
114800,1859.1,21.9,159.7,239.9,637.0,3649.0,6.0,1,
114900,1860.0,22.7,159.7,239.7,637.0,3649.0,6.0,1,
115000,1866.8,137.4,150.9,52.0,1054.0,8086.0,15.0,1,
115100,1837.5,133.8,145.6,38.3,1030.0,7249.0,15.0,1,
115200,1850.3,138.8,147.4,39.2,1796.0,6547.0,12.0,1,
115300,1868.7,205.9,150.6,87.0,725.0,3850.0,12.0,1,
115500,1863.4,220.5,146.9,227.8,701.0,4333.0,9.0,1,
115600,1855.4,47.9,146.8,246.4,676.0,3373.0,12.0,1,
115700,1859.3,21.2,146.8,200.4,676.0,3373.0,12.0,1,
115800,1860.2,19.7,146.8,103.3,676.0,3373.0,12.0,1,
115900,1861.0,18.1,146.8,43.7,676.0,3373.0,12.0,1,
116000,1861.2,18.9,146.8,47.1,676.0,3373.0,12.0,1,
116100,1861.5,18.1,146.8,239.3,676.0,3373.0,12.0,1,
116200,1860.0,18.6,146.7,239.7,676.0,3373.0,12.0,1,
116300,1860.5,18.4,146.7,240.2,676.0,3373.0,12.0,1,
116500,1860.5,18.9,146.7,176.5,676.0,3373.0,12.0,1,
116600,1854.2,141.8,147.2,68.5,1156.0,8675.0,16.0,1,
116700,1831.6,162.5,157.3,36.0,2090.0,8130.0,12.0,1,
116800,1876.1,144.9,159.7,42.1,929.0,4849.0,11.0,1,
116900,1875.1,230.2,162.3,88.8,789.0,4464.0,11.0,1,
117000,1866.7,267.5,158.7,171.4,1186.0,4443.0,15.0,1,
117100,1847.2,216.8,158.6,244.6,1474.0,5070.0,12.0,1,
117200,1869.3,104.7,162.3,254.9,513.0,3122.0,17.0,1,
117300,1854.2,24.5,162.2,254.1,513.0,3122.0,17.0,1,
117500,1860.3,18.9,162.2,79.6,513.0,3122.0,17.0,1,
117600,1860.4,18.6,162.2,50.7,513.0,3122.0,17.0,1,
117700,1860.3,18.1,162.2,239.8,513.0,3122.0,17.0,1,
117800,1860.3,17.8,162.2,237.9,513.0,3122.0,17.0,1,
117900,1860.0,18.2,162.2,239.4,513.0,3122.0,17.0,1,
118000,1860.2,18.4,162.2,239.5,513.0,3122.0,17.0,1,
118100,1860.3,18.6,162.2,238.4,513.0,3122.0,17.0,1,
118200,1835.3,92.7,162.0,200.4,513.0,3122.0,17.0,1,
118300,1854.3,217.7,161.6,35.8,1574.0,7370.0,12.0,1,
118500,1870.2,247.6,161.2,74.8,1836.0,5939.0,13.0,1,
118600,1860.8,168.3,159.3,199.3,1756.0,5380.0,10.0,1,
118700,1834.8,252.2,158.7,243.4,1419.0,5021.0,16.0,1,
118800,1855.0,223.9,160.8,225.7,1374.0,4609.0,17.0,1,
118900,1873.7,30.9,162.1,245.6,460.0,3061.0,17.0,1,
119000,1859.2,21.1,162.1,159.0,460.0,3061.0,17.0,1,
119100,1859.8,19.9,162.1,67.2,460.0,3061.0,17.0,1,
119200,1860.3,20.6,162.1,44.3,460.0,3061.0,17.0,1,
119300,1860.0,19.2,162.1,117.6,460.0,3061.0,17.0,1,
119500,1861.0,19.7,162.1,238.8,460.0,3061.0,17.0,1,
119600,1861.1,19.1,162.2,240.3,460.0,3061.0,17.0,1,
119700,1860.5,20.4,162.2,240.6,460.0,3061.0,17.0,1,
119800,1860.7,19.9,162.2,240.1,460.0,3061.0,17.0,1,
119900,1843.3,115.2,158.8,44.2,1157.0,7985.0,15.0,1,
120000,1880.0,171.5,154.4,39.7,1332.0,5923.0,12.0,1,
120100,1865.3,209.3,153.9,43.2,1215.0,5416.0,11.0,1,
120200,1847.9,155.2,148.6,91.4,875.0,4668.0,13.0,1,
120300,1842.0,166.9,150.5,155.5,837.0,4136.0,12.0,1,
120500,1862.2,42.3,153.9,254.4,593.0,3304.0,13.0,1,
120600,1861.4,20.1,153.9,207.5,593.0,3304.0,13.0,1,
120700,1861.4,20.3,153.9,165.0,593.0,3304.0,13.0,1,
120800,1860.4,19.3,153.9,130.6,593.0,3304.0,13.0,1,
120900,1859.2,19.7,153.9,113.0,593.0,3304.0,13.0,1,
121000,1860.6,19.8,153.9,240.2,593.0,3304.0,13.0,1,
121100,1859.6,19.2,153.9,239.8,593.0,3304.0,13.0,1,
121200,1860.4,18.7,153.9,240.8,593.0,3304.0,13.0,1,
121300,1860.2,20.2,153.8,240.9,593.0,3304.0,13.0,1,
121500,1857.6,195.2,154.8,52.8,1157.0,8002.0,12.0,1,
121600,1871.7,224.5,163.3,46.1,955.0,5991.0,11.0,1,
121700,1856.9,214.9,165.4,82.6,869.0,5325.0,11.0,1,
121800,1838.2,194.4,166.8,130.7,699.0,4441.0,11.0,1,
121900,1852.3,177.9,166.7,158.8,582.0,4095.0,7.0,1,
122000,1867.8,187.2,163.9,202.0,1177.0,4538.0,15.0,1,
122100,1857.0,72.8,166.3,253.3,518.0,3142.0,18.0,1,
122200,1860.4,23.3,166.2,254.7,518.0,3142.0,18.0,1,
122300,1861.2,19.2,166.3,210.6,518.0,3142.0,18.0,1,
122500,1860.5,19.7,166.3,123.2,518.0,3142.0,18.0,1,
122600,1859.4,20.1,166.3,240.5,518.0,3142.0,18.0,1,
122700,1860.3,19.6,166.3,249.6,518.0,3142.0,18.0,1,
122800,1860.6,20.5,166.3,240.1,518.0,3142.0,18.0,1,
122900,1860.5,19.5,166.3,240.4,518.0,3142.0,18.0,1,
123000,1859.7,21.1,166.3,240.9,518.0,3142.0,18.0,1,
123100,1867.8,107.0,166.2,106.3,1015.0,8170.0,17.0,1,
123200,1863.2,102.4,160.5,35.4,1030.0,7195.0,15.0,1,
123300,1852.5,183.8,148.4,34.6,894.0,6205.0,15.0,1,
123500,1868.8,203.1,154.0,125.9,941.0,4494.0,12.0,1,
123600,1867.5,195.6,155.0,200.9,806.0,4233.0,18.0,1,
123700,1866.8,153.4,156.7,232.6,601.0,3637.0,18.0,1,
123800,1852.7,26.0,156.8,246.6,601.0,3637.0,18.0,1,
123900,1860.3,19.8,156.8,167.8,601.0,3637.0,18.0,1,
124000,1860.8,19.5,156.8,57.1,601.0,3637.0,18.0,1,
124100,1860.2,18.4,156.8,35.9,601.0,3637.0,18.0,1,
124200,1859.8,19.0,156.8,116.6,601.0,3637.0,18.0,1,
124300,1859.9,20.8,156.7,239.8,601.0,3637.0,18.0,1,
124500,1859.9,19.8,156.7,240.1,601.0,3637.0,18.0,1,
124600,1860.2,20.8,156.7,240.0,601.0,3637.0,18.0,1,
124700,1860.4,93.5,156.7,239.8,601.0,3637.0,18.0,1,
124800,1867.0,224.3,161.0,56.0,1089.0,6762.0,13.0,1,
124900,1845.3,254.1,172.3,92.8,717.0,5006.0,14.0,1,
125000,1852.7,202.4,171.3,157.5,758.0,5079.0,10.0,1,
125100,1868.9,205.8,171.3,213.2,660.0,4298.0,12.0,1,
125200,1867.6,206.6,171.6,234.6,561.0,3807.0,18.0,1,
125300,1859.9,184.4,169.7,265.8,544.0,3433.0,12.0,1,
125500,1861.7,20.1,168.0,232.1,544.0,3433.0,12.0,1,
125600,1860.6,18.4,168.0,167.6,544.0,3433.0,12.0,1,
125700,1861.0,18.3,168.0,70.5,544.0,3433.0,12.0,1,
125800,1860.5,19.2,168.0,98.8,544.0,3433.0,12.0,1,
125900,1859.6,18.6,168.0,240.2,544.0,3433.0,12.0,1,
126000,1860.3,18.3,168.0,240.3,544.0,3433.0,12.0,1,
126100,1860.2,19.5,168.0,240.0,544.0,3433.0,12.0,1,
126200,1860.2,20.3,168.1,240.5,544.0,3433.0,12.0,1,
126300,1859.9,15.1,168.0,238.0,544.0,3433.0,12.0,1,
126500,1831.3,131.9,152.9,37.5,959.0,6979.0,15.0,1,
126600,1874.4,110.5,141.9,35.8,910.0,6346.0,15.0,1,
126700,1873.1,215.9,140.8,35.9,688.0,4550.0,11.0,1,
126800,1863.7,236.4,141.4,138.9,702.0,4140.0,10.0,1,
126900,1856.2,215.9,142.9,215.3,649.0,3780.0,11.0,1,
127000,1861.9,36.8,143.0,244.0,643.0,3596.0,6.0,1,
127100,1860.0,13.3,142.9,234.6,643.0,3596.0,6.0,1,
127200,1861.3,11.6,142.9,199.9,643.0,3596.0,6.0,1,
127300,1860.9,9.6,142.8,99.3,643.0,3596.0,6.0,1,
127500,1860.0,4.8,142.6,117.2,643.0,3596.0,6.0,1,
127600,1860.8,4.8,142.5,99.2,643.0,3596.0,6.0,1,
127700,1859.5,5.0,142.4,99.8,643.0,3596.0,6.0,1,
127800,1859.6,8.6,142.2,113.6,643.0,3596.0,6.0,1,
127900,1859.9,11.7,142.1,137.0,643.0,3596.0,6.0,1,
128000,1834.5,138.3,142.2,49.3,977.0,7901.0,16.0,1,
128100,1852.6,238.3,154.5,35.3,2059.0,7320.0,11.0,1,
128200,1879.4,229.8,168.4,36.5,761.0,4704.0,10.0,1,
128300,1869.0,249.1,177.1,116.4,615.0,4229.0,6.0,1,
128500,1837.5,224.2,170.6,265.0,1438.0,5054.0,6.0,1,
128600,1871.6,64.2,173.0,261.0,640.0,3412.0,6.0,1,
128700,1856.8,9.6,173.0,253.1,640.0,3412.0,6.0,1,
128800,1860.6,5.9,172.9,208.5,640.0,3412.0,6.0,1,
128900,1860.0,5.5,172.9,188.0,640.0,3412.0,6.0,1,
129000,1860.8,5.2,172.9,176.5,640.0,3412.0,6.0,1,
129100,1859.9,5.6,172.9,122.8,640.0,3412.0,6.0,1,
129200,1858.5,5.9,172.9,112.1,640.0,3412.0,6.0,1,
129300,1859.9,5.3,172.9,123.1,640.0,3412.0,6.0,1,
129500,1860.4,6.3,172.9,117.6,640.0,3412.0,6.0,1,
129600,1817.8,80.2,172.9,90.9,640.0,3412.0,6.0,1,
129700,1875.7,130.9,168.4,38.7,907.0,6450.0,16.0,1,
129800,1871.2,109.3,156.6,36.3,828.0,5594.0,18.0,1,
129900,1869.0,247.3,141.9,36.0,1431.0,5523.0,12.0,1,
130000,1847.2,239.0,140.2,66.6,1649.0,5200.0,13.0,1,
130100,1844.5,254.3,146.7,138.8,1788.0,4695.0,11.0,1,
130200,1868.1,164.4,151.4,253.0,1845.0,4608.0,18.0,1,
130300,1872.3,16.0,151.7,254.6,1845.0,4608.0,18.0,1,
130500,1861.9,5.1,151.8,170.1,1845.0,4608.0,18.0,1,
130600,1861.6,5.4,151.8,167.3,1845.0,4608.0,18.0,1,
130700,1860.3,5.0,151.8,69.9,1845.0,4608.0,18.0,1,
130800,1859.8,5.9,151.8,99.6,1845.0,4608.0,18.0,1,
130900,1860.4,5.2,151.8,108.6,1845.0,4608.0,18.0,1,
131000,1860.3,4.7,151.8,124.4,1845.0,4608.0,18.0,1,
131100,1859.7,9.8,151.8,138.1,1845.0,4608.0,18.0,1,
131200,1859.1,12.3,151.8,117.4,1845.0,4608.0,18.0,1,
131300,1853.6,127.8,151.5,39.2,1108.0,7936.0,15.0,1,
131500,1859.3,261.8,165.0,46.1,2003.0,5998.0,11.0,1,
131600,1833.9,245.8,171.5,137.5,1795.0,5289.0,15.0,1,
131700,1854.9,225.5,173.3,236.6,1778.0,4449.0,10.0,1,
131800,1868.2,244.5,173.0,268.2,1236.0,4112.0,18.0,1,
131900,1863.9,33.3,170.8,266.2,506.0,3074.0,17.0,1,
132000,1860.4,12.1,170.8,232.8,506.0,3074.0,17.0,1,
132100,1860.8,12.5,170.8,158.3,506.0,3074.0,17.0,1,
132200,1862.0,11.5,170.9,100.7,506.0,3074.0,17.0,1,
132300,1859.6,11.5,170.9,57.0,506.0,3074.0,17.0,1,
132500,1860.6,11.2,171.0,231.2,506.0,3074.0,17.0,1,
132600,1860.0,5.2,171.0,177.8,506.0,3074.0,17.0,1,
132700,1859.0,8.4,170.9,117.8,506.0,3074.0,17.0,1,
132800,1861.4,9.4,171.0,99.3,506.0,3074.0,17.0,1,
132900,1878.2,213.4,171.0,43.0,2257.0,8710.0,12.0,1,
133000,1855.1,166.8,173.2,67.2,1904.0,6698.0,12.0,1,
133100,1838.7,185.7,173.0,111.4,1644.0,5789.0,12.0,1,
133200,1840.8,175.9,171.2,168.7,1183.0,4997.0,17.0,1,
133300,1872.4,183.1,167.1,213.1,1780.0,5281.0,16.0,1,
133500,1862.8,53.9,166.2,265.2,570.0,3399.0,9.0,1,
133600,1862.9,7.8,166.2,243.4,570.0,3399.0,9.0,1,
133700,1864.7,11.8,166.3,165.0,570.0,3399.0,9.0,1,
133800,1863.3,12.0,166.3,92.8,570.0,3399.0,9.0,1,
133900,1861.9,12.4,166.3,51.9,570.0,3399.0,9.0,1,
134000,1861.3,11.9,166.3,122.1,570.0,3399.0,9.0,1,
134100,1861.6,6.2,166.3,176.8,570.0,3399.0,9.0,1,
134200,1861.6,6.0,166.3,117.9,570.0,3399.0,9.0,1,
134300,1860.8,9.9,166.4,101.3,570.0,3399.0,9.0,1,
134500,1878.9,73.2,166.4,66.2,1062.0,8413.0,14.0,1,
134600,1860.3,143.5,159.2,40.2,1020.0,7556.0,14.0,1,
134700,1828.3,168.6,154.9,37.1,1531.0,6122.0,6.0,1,
134800,1856.5,147.9,155.6,48.6,1132.0,4837.0,12.0,1,
134900,1870.5,87.2,154.3,148.9,705.0,4697.0,14.0,1,
135000,1867.5,73.9,144.8,172.8,677.0,4567.0,13.0,1,
135100,1865.9,58.6,128.1,151.5,594.0,3961.0,12.0,1,
135200,1855.7,15.9,128.2,74.2,594.0,3961.0,12.0,1,
135300,1861.5,13.2,128.2,52.4,594.0,3961.0,12.0,1,
135500,1859.8,13.8,128.2,38.5,594.0,3961.0,12.0,1,
135600,1860.6,12.5,128.2,177.8,594.0,3961.0,12.0,1,
135700,1860.0,13.6,128.2,178.7,594.0,3961.0,12.0,1,
135800,1860.3,13.9,128.3,215.2,594.0,3961.0,12.0,1,
135900,1861.2,13.2,128.3,238.5,594.0,3961.0,12.0,1,
136000,1860.5,14.8,128.4,238.6,594.0,3961.0,12.0,1,
136100,1860.4,18.7,128.4,177.7,594.0,3961.0,12.0,1,
136200,1856.5,199.3,134.8,37.5,1597.0,7726.0,11.0,1,
136300,1838.0,185.5,149.8,36.0,1253.0,6035.0,10.0,1,
136500,1867.8,250.3,154.1,201.8,1969.0,5512.0,7.0,1,
136600,1867.2,258.9,168.6,266.4,1753.0,4979.0,7.0,1,
136700,1846.9,259.1,180.8,268.2,1579.0,4510.0,6.0,1,
136800,1863.9,25.0,183.3,267.8,486.0,2817.0,6.0,1,
136900,1862.1,13.5,183.3,254.7,486.0,2817.0,6.0,1,
137000,1861.5,12.2,183.3,205.0,486.0,2817.0,6.0,1,
137100,1860.0,10.8,183.3,124.1,486.0,2817.0,6.0,1,
137200,1860.0,11.7,183.3,117.0,486.0,2817.0,6.0,1,
137300,1859.8,11.9,183.3,237.4,486.0,2817.0,6.0,1,
137500,1860.6,12.0,183.3,238.9,486.0,2817.0,6.0,1,
137600,1859.6,12.2,183.2,219.5,486.0,2817.0,6.0,1,
137700,1860.2,11.4,183.2,188.0,486.0,2817.0,6.0,1,
137800,1846.9,228.0,184.6,36.2,1227.0,7632.0,10.0,1,
137900,1851.3,173.3,180.7,34.7,1136.0,6235.0,10.0,1,
138000,1880.2,246.4,182.6,67.2,1805.0,6352.0,9.0,1,
138100,1866.9,184.0,184.3,169.5,1536.0,5215.0,11.0,1,
138200,1860.8,268.3,180.7,266.5,1334.0,4758.0,10.0,1,
138300,1841.9,300.9,189.1,278.3,1142.0,3960.0,5.0,1,
138500,1860.7,5.6,194.0,169.3,1142.0,3960.0,5.0,1,
138600,1860.1,4.1,194.0,141.0,1142.0,3960.0,5.0,1,
138700,1861.5,8.5,194.0,155.7,1142.0,3960.0,5.0,1,
138800,1860.8,11.4,194.0,168.0,1142.0,3960.0,5.0,1,
138900,1859.3,10.9,194.0,122.5,1142.0,3960.0,5.0,1,
139000,1860.5,14.4,194.0,123.8,1142.0,3960.0,5.0,1,
139100,1858.7,11.9,193.9,178.5,1142.0,3960.0,5.0,1,
139200,1859.6,11.2,193.9,118.1,1142.0,3960.0,5.0,1,
139300,1858.8,12.0,193.9,110.3,1142.0,3960.0,5.0,1,
139500,1873.7,249.3,203.4,34.4,1234.0,6130.0,11.0,1,
139600,1879.7,222.7,202.4,53.8,1216.0,5516.0,9.0,1,
139700,1864.3,187.2,200.1,148.0,877.0,4517.0,11.0,1,
139800,1852.8,183.8,200.9,244.7,738.0,4177.0,12.0,1,
139900,1838.9,179.5,196.5,266.5,726.0,3900.0,9.0,1,
140000,1872.8,103.5,194.6,273.0,367.0,2800.0,8.0,1,
140100,1857.9,16.4,194.6,254.4,367.0,2800.0,8.0,1,
140200,1861.1,11.2,194.6,170.3,367.0,2800.0,8.0,1,
140300,1861.5,5.2,194.6,125.1,367.0,2800.0,8.0,1,
140500,1860.3,10.4,194.6,125.0,367.0,2800.0,8.0,1,
140600,1860.6,11.1,194.6,132.2,367.0,2800.0,8.0,1,
140700,1859.7,11.9,194.6,177.8,367.0,2800.0,8.0,1,
140800,1860.1,11.6,194.7,237.8,367.0,2800.0,8.0,1,
140900,1860.1,12.4,194.7,238.0,367.0,2800.0,8.0,1,
141000,1827.2,117.3,194.0,123.8,367.0,2800.0,8.0,1,
141100,1895.5,225.9,180.2,66.6,947.0,6461.0,11.0,1,
141200,1865.9,217.9,179.7,82.3,788.0,4668.0,11.0,1,
141300,1856.8,208.5,176.3,139.3,655.0,4068.0,11.0,1,
141500,1850.5,113.2,168.7,254.2,623.0,4245.0,15.0,1,
141600,1869.9,91.2,153.9,205.4,525.0,3636.0,23.0,1,
141700,1868.9,10.2,154.3,141.0,525.0,3636.0,23.0,1,
141800,1862.6,5.1,154.3,54.6,525.0,3636.0,23.0,1,
141900,1862.3,5.2,154.3,43.1,525.0,3636.0,23.0,1,
