Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
125700,1860.0,13.8,78.1,139.5,910.0,3488.0,5.0,1,
125800,1860.3,14.3,78.1,166.8,910.0,3488.0,5.0,1,
125900,1859.8,15.5,78.1,195.7,910.0,3488.0,5.0,1,
126000,1860.6,13.4,78.1,198.4,910.0,3488.0,5.0,1,
126100,1860.0,14.4,78.1,177.6,910.0,3488.0,5.0,1,
126200,1859.6,183.8,78.1,149.1,910.0,3488.0,5.0,1,
126300,1867.2,63.1,92.2,29.6,436.0,2753.0,3.0,1,
126400,1858.9,61.1,83.1,29.5,634.0,3537.0,6.0,1,
126600,1865.2,94.1,74.5,36.4,761.0,3437.0,4.0,1,
126700,1862.7,27.4,73.3,36.8,885.0,3519.0,5.0,1,
126800,1849.1,49.8,72.1,30.2,1014.0,4233.0,4.0,1,
126900,1863.7,17.2,72.2,29.6,1003.0,4333.0,5.0,1,
127000,1859.5,14.3,72.2,35.2,1003.0,4333.0,5.0,1,
127100,1857.9,15.2,72.2,39.7,1003.0,4333.0,5.0,1,
127200,1859.1,13.4,72.3,43.6,1003.0,4333.0,5.0,1,
127300,1859.7,14.6,72.2,112.0,1003.0,4333.0,5.0,1,
127400,1858.8,14.0,72.3,133.2,1003.0,4333.0,5.0,1,
127600,1859.8,13.3,72.2,163.9,1003.0,4333.0,5.0,1,
127700,1858.7,13.9,72.2,144.0,1003.0,4333.0,5.0,1,
127800,1859.7,13.9,72.2,139.7,1003.0,4333.0,5.0,1,
127900,1855.1,65.0,53.3,98.7,493.0,3078.0,6.0,1,
128000,1865.0,88.5,82.9,35.1,526.0,3082.0,5.0,1,
128100,1862.4,45.1,82.8,30.3,896.0,4038.0,5.0,1,
128200,1865.6,30.4,82.6,29.1,893.0,3635.0,5.0,1,
128300,1853.5,149.6,75.4,28.2,959.0,4029.0,4.0,1,
128400,1858.3,46.8,82.4,29.6,887.0,3357.0,5.0,1,
128600,1858.9,20.7,81.5,29.2,887.0,3357.0,5.0,1,
128700,1859.0,21.6,81.7,29.6,887.0,3357.0,5.0,1,
128800,1859.3,23.8,81.8,56.2,887.0,3357.0,5.0,1,
128900,1858.9,25.3,82.1,175.9,887.0,3357.0,5.0,1,
129000,1859.7,24.9,82.3,239.3,887.0,3357.0,5.0,1,
129100,1859.4,24.7,82.5,238.9,887.0,3357.0,5.0,1,
129200,1859.9,25.8,82.7,238.3,887.0,3357.0,5.0,1,
129300,1859.4,25.6,83.0,238.5,887.0,3357.0,5.0,1,
129400,1860.3,26.4,83.2,239.4,887.0,3357.0,5.0,1,
129600,1863.3,73.1,56.8,37.2,671.0,4105.0,5.0,1,
129700,1872.1,60.5,65.4,30.2,625.0,3093.0,6.0,1,
129800,1855.8,83.3,65.1,29.7,739.0,3716.0,4.0,1,
129900,1850.1,42.5,66.8,29.3,859.0,3483.0,5.0,1,
130000,1863.4,117.6,56.1,29.5,899.0,3431.0,4.0,1,
130100,1855.6,38.2,75.4,29.0,888.0,3988.0,4.0,1,
130200,1860.0,21.4,75.4,28.6,888.0,3988.0,4.0,1,
130300,1859.5,20.8,75.4,28.2,888.0,3988.0,4.0,1,
130400,1858.5,21.3,75.3,28.2,888.0,3988.0,4.0,1,
130600,1860.1,21.3,75.2,239.7,888.0,3988.0,4.0,1,
130700,1859.4,20.7,75.1,239.4,888.0,3988.0,4.0,1,
130800,1860.4,19.1,75.0,239.5,888.0,3988.0,4.0,1,
130900,1860.3,20.1,74.8,240.0,888.0,3988.0,4.0,1,
131000,1859.5,20.6,74.6,240.4,888.0,3988.0,4.0,1,
131100,1857.2,34.0,71.1,240.2,431.0,2543.0,4.0,1,
131200,1864.6,70.5,75.6,88.0,606.0,3300.0,6.0,1,
131300,1858.1,112.8,69.0,83.7,472.0,3114.0,6.0,1,
131400,1852.1,36.3,72.2,79.2,477.0,2163.0,5.0,1,
131600,1857.5,29.4,74.9,35.5,677.0,3007.0,4.0,1,
131700,1864.1,26.1,54.9,30.1,653.0,2427.0,4.0,1,
131800,1857.9,21.1,54.8,34.9,653.0,2427.0,4.0,1,
131900,1858.6,25.6,54.8,38.9,653.0,2427.0,4.0,1,
132000,1858.8,27.3,55.0,65.5,653.0,2427.0,4.0,1,
132100,1858.8,28.7,55.3,85.4,653.0,2427.0,4.0,1,
132200,1858.4,29.7,55.6,178.1,653.0,2427.0,4.0,1,
132300,1859.4,29.9,55.9,239.1,653.0,2427.0,4.0,1,
132400,1859.9,30.1,56.3,239.6,653.0,2427.0,4.0,1,
132600,1859.8,29.0,57.0,239.5,653.0,2427.0,4.0,1,
132700,1860.2,36.9,57.3,239.5,653.0,2427.0,4.0,1,
132800,1865.9,23.4,51.5,178.3,477.0,2433.0,7.0,1,
132900,1845.2,104.8,68.9,56.1,743.0,4087.0,4.0,1,
133000,1875.5,58.8,64.9,35.1,584.0,2471.0,5.0,1,
133100,1844.5,32.3,70.7,30.2,831.0,3816.0,4.0,1,
133200,1865.6,180.2,66.3,29.9,731.0,2840.0,4.0,1,
133300,1862.1,46.1,77.0,29.4,732.0,3127.0,4.0,1,
133400,1854.7,22.5,77.3,29.2,739.0,3651.0,4.0,1,
133600,1858.5,26.6,77.2,28.2,739.0,3651.0,4.0,1,
133700,1857.8,29.7,77.2,36.9,739.0,3651.0,4.0,1,
133800,1859.3,28.4,77.2,177.6,739.0,3651.0,4.0,1,
133900,1860.3,21.6,77.1,178.6,739.0,3651.0,4.0,1,
134000,1859.0,21.8,76.8,178.5,739.0,3651.0,4.0,1,
134100,1860.0,20.3,76.6,178.0,739.0,3651.0,4.0,1,
134200,1860.1,20.7,76.3,232.0,739.0,3651.0,4.0,1,
134300,1859.7,21.6,76.1,229.5,739.0,3651.0,4.0,1,
134400,1862.1,47.8,80.6,105.3,596.0,3109.0,4.0,1,
134600,1843.9,93.0,70.9,77.6,696.0,3381.0,3.0,1,
134700,1862.3,28.5,67.6,72.9,816.0,3132.0,4.0,1,
134800,1858.7,47.3,68.7,40.2,868.0,3466.0,4.0,1,
134900,1862.3,42.5,57.3,36.3,1026.0,4114.0,4.0,1,
135000,1856.5,37.5,60.9,35.0,951.0,3255.0,3.0,1,
135100,1859.7,29.0,61.2,29.6,951.0,3255.0,3.0,1,
135200,1858.3,29.0,61.5,29.2,951.0,3255.0,3.0,1,
135300,1859.1,27.9,61.5,30.1,951.0,3255.0,3.0,1,
135400,1859.2,28.9,61.5,123.1,951.0,3255.0,3.0,1,
135600,1860.0,29.1,61.9,239.2,951.0,3255.0,3.0,1,
135700,1860.0,29.8,62.2,239.5,951.0,3255.0,3.0,1,
135800,1859.8,30.9,62.5,239.3,951.0,3255.0,3.0,1,
135900,1860.5,29.8,62.8,239.4,951.0,3255.0,3.0,1,
136000,1872.5,49.0,59.1,239.3,735.0,4006.0,5.0,1,
136100,1848.0,64.0,60.3,57.4,890.0,3699.0,3.0,1,
136200,1859.3,40.5,61.6,27.1,832.0,3853.0,4.0,1,
136300,1859.4,43.6,52.2,29.0,820.0,3173.0,4.0,1,
136400,1865.5,36.8,51.2,36.8,1046.0,4277.0,3.0,1,
136600,1862.8,34.3,46.2,30.0,971.0,3850.0,4.0,1,
136700,1859.9,31.1,46.3,29.1,971.0,3850.0,4.0,1,
136800,1859.9,29.2,46.4,28.9,971.0,3850.0,4.0,1,
136900,1859.9,29.3,46.5,36.0,971.0,3850.0,4.0,1,
137000,1859.2,29.8,46.5,152.4,971.0,3850.0,4.0,1,
137100,1859.9,29.1,46.6,239.5,971.0,3850.0,4.0,1,
137200,1860.1,29.2,46.5,239.6,971.0,3850.0,4.0,1,
137300,1860.0,25.0,46.5,239.7,971.0,3850.0,4.0,1,
137400,1860.1,20.4,46.1,239.5,971.0,3850.0,4.0,1,
137600,1877.6,29.3,45.2,238.4,907.0,4091.0,3.0,1,
137700,1838.1,31.9,42.9,56.5,915.0,3910.0,4.0,1,
137800,1864.9,20.5,37.9,37.1,812.0,3061.0,4.0,1,
137900,1865.2,22.6,35.4,35.5,946.0,3430.0,3.0,1,
138000,1856.1,38.0,42.9,35.5,987.0,3077.0,4.0,1,
138100,1861.0,31.9,41.5,34.3,1097.0,3506.0,3.0,1,
138200,1861.6,29.5,41.2,28.3,1201.0,3737.0,4.0,1,
138300,1860.2,20.0,40.8,27.2,1201.0,3737.0,4.0,1,
138400,1860.2,19.9,40.3,28.3,1201.0,3737.0,4.0,1,
138600,1859.5,21.7,39.3,91.9,1201.0,3737.0,4.0,1,
138700,1859.6,20.3,38.8,178.5,1201.0,3737.0,4.0,1,
138800,1859.5,20.5,38.3,232.2,1201.0,3737.0,4.0,1,
138900,1859.5,21.0,37.9,238.2,1201.0,3737.0,4.0,1,
139000,1859.8,20.0,37.7,239.2,1201.0,3737.0,4.0,1,
139100,1860.0,20.6,37.7,238.3,1201.0,3737.0,4.0,1,
139200,1859.3,21.7,37.8,238.1,1201.0,3737.0,4.0,1,
139300,1861.0,87.3,38.0,178.0,874.0,3419.0,4.0,1,
139400,1864.8,21.1,42.0,66.4,823.0,3669.0,3.0,1,
139600,1869.8,38.6,52.7,34.7,909.0,3277.0,3.0,1,
139700,1859.7,30.3,53.0,30.1,1048.0,3891.0,4.0,1,
139800,1857.6,91.8,56.0,27.6,1130.0,3381.0,3.0,1,
139900,1857.9,22.4,57.4,27.6,1186.0,3579.0,3.0,1,
140000,1859.4,21.6,57.4,35.2,1186.0,3579.0,3.0,1,
140100,1860.0,20.3,57.4,35.0,1186.0,3579.0,3.0,1,
140200,1859.4,21.0,57.4,35.1,1186.0,3579.0,3.0,1,
140300,1859.6,21.2,57.4,117.7,1186.0,3579.0,3.0,1,
140400,1859.8,20.3,57.4,237.4,1186.0,3579.0,3.0,1,
140600,1859.2,20.2,57.4,238.4,1186.0,3579.0,3.0,1,
140700,1859.4,20.1,57.4,239.0,1186.0,3579.0,3.0,1,
140800,1859.9,20.1,57.4,238.6,1186.0,3579.0,3.0,1,
140900,1858.2,25.1,57.5,177.3,779.0,3664.0,3.0,1,
141000,1844.8,43.6,55.8,37.4,894.0,3700.0,3.0,1,
141100,1880.3,19.5,44.3,29.8,792.0,3078.0,4.0,1,
141200,1860.4,19.4,40.2,29.2,913.0,3579.0,4.0,1,
141300,1861.5,85.9,39.0,28.1,986.0,3355.0,4.0,1,
141400,1852.4,20.6,41.5,28.1,1075.0,3727.0,4.0,1,
141600,1860.2,14.2,35.1,42.3,1075.0,3727.0,4.0,1,
141700,1858.9,14.0,34.9,45.6,1075.0,3727.0,4.0,1,
141800,1859.3,14.9,34.6,82.9,1075.0,3727.0,4.0,1,
141900,1859.9,14.5,34.3,112.1,1075.0,3727.0,4.0,1,
142000,1860.5,14.4,34.0,237.5,1075.0,3727.0,4.0,1,
142100,1859.9,15.4,33.7,219.3,1075.0,3727.0,4.0,1,
142200,1860.9,14.4,33.5,238.9,1075.0,3727.0,4.0,1,
142300,1860.5,15.0,33.2,226.4,1075.0,3727.0,4.0,1,
142400,1859.9,15.9,33.0,167.6,1075.0,3727.0,4.0,1,
142600,1881.9,31.5,49.3,35.1,894.0,3522.0,4.0,1,
142700,1846.0,103.9,60.9,29.3,987.0,3942.0,3.0,1,
142800,1862.4,21.3,62.7,29.6,995.0,3381.0,4.0,1,
142900,1848.6,16.1,62.5,29.9,955.0,3428.0,4.0,1,
143000,1855.8,78.3,60.4,29.2,1169.0,4220.0,4.0,1,
143100,1864.2,20.3,63.4,27.9,1105.0,3739.0,4.0,1,
143200,1860.9,15.7,63.4,30.2,1105.0,3739.0,4.0,1,
143300,1859.2,15.7,63.4,35.9,1105.0,3739.0,4.0,1,
143400,1860.2,13.7,63.4,39.2,1105.0,3739.0,4.0,1,
143600,1859.4,14.8,63.4,194.8,1105.0,3739.0,4.0,1,
143700,1860.0,14.1,63.4,198.4,1105.0,3739.0,4.0,1,
143800,1860.0,14.9,63.4,212.5,1105.0,3739.0,4.0,1,
143900,1859.7,16.0,63.4,196.0,1105.0,3739.0,4.0,1,
144000,1860.3,16.7,63.4,169.4,1105.0,3739.0,4.0,1,
144100,1867.1,24.8,61.6,211.1,843.0,4509.0,4.0,1,
144200,1850.0,37.9,57.6,91.0,927.0,3682.0,4.0,1,
144300,1859.6,150.9,66.3,86.6,802.0,3448.0,3.0,1,
144400,1853.3,21.5,59.8,83.1,872.0,3278.0,4.0,1,
144600,1865.6,37.9,73.2,35.9,1046.0,3516.0,4.0,1,
144700,1851.2,35.9,72.3,30.3,1097.0,4006.0,4.0,1,
144800,1863.7,15.9,72.4,28.5,1097.0,4006.0,4.0,1,
144900,1859.7,13.4,72.4,26.3,1097.0,4006.0,4.0,1,
145000,1859.8,14.9,72.3,26.7,1097.0,4006.0,4.0,1,
145100,1859.3,16.0,72.3,29.9,1097.0,4006.0,4.0,1,
145200,1860.1,14.6,72.4,177.3,1097.0,4006.0,4.0,1,
145300,1860.6,16.5,72.4,177.3,1097.0,4006.0,4.0,1,
145400,1859.6,16.0,72.4,145.5,1097.0,4006.0,4.0,1,
145600,1860.8,16.3,72.4,182.8,1097.0,4006.0,4.0,1,
145700,1859.9,13.1,72.3,207.5,1097.0,4006.0,4.0,1,
145800,1859.7,19.9,66.3,123.0,898.0,3760.0,4.0,1,
145900,1851.1,18.3,66.5,57.4,818.0,3248.0,4.0,1,
146000,1855.2,39.9,51.5,53.8,940.0,3832.0,4.0,1,
146100,1855.5,38.4,57.9,35.8,975.0,3499.0,4.0,1,
146200,1855.0,19.2,39.7,29.9,924.0,3453.0,4.0,1,
146300,1867.2,24.9,34.3,28.3,1121.0,4344.0,4.0,1,
146400,1855.3,15.1,34.5,27.7,1103.0,3856.0,4.0,1,
146600,1859.5,15.5,34.5,56.8,1103.0,3856.0,4.0,1,
146700,1859.9,14.7,34.5,68.7,1103.0,3856.0,4.0,1,
146800,1860.5,15.9,34.5,132.2,1103.0,3856.0,4.0,1,
146900,1860.1,16.5,34.5,177.6,1103.0,3856.0,4.0,1,
147000,1860.6,15.6,34.5,238.5,1103.0,3856.0,4.0,1,
147100,1860.2,16.3,34.5,239.1,1103.0,3856.0,4.0,1,
147200,1859.7,15.7,34.5,229.8,1103.0,3856.0,4.0,1,
147300,1860.6,14.7,34.4,187.8,1103.0,3856.0,4.0,1,
147400,1850.3,20.3,34.9,177.0,879.0,4371.0,4.0,1,
147600,1856.8,31.6,35.4,57.3,767.0,3101.0,4.0,1,
147700,1866.3,14.3,23.5,30.2,891.0,3161.0,4.0,1,
147800,1866.6,19.2,23.1,29.6,1026.0,3855.0,4.0,1,
147900,1866.3,72.6,53.8,29.6,918.0,3315.0,4.0,1,
148000,1852.2,19.1,53.6,35.0,1022.0,3646.0,4.0,1,
148100,1859.4,16.6,53.6,34.4,1022.0,3646.0,4.0,1,
148200,1860.1,14.8,53.6,30.1,1022.0,3646.0,4.0,1,
148300,1860.0,16.1,53.6,34.7,1022.0,3646.0,4.0,1,
148400,1859.8,16.0,53.6,99.7,1022.0,3646.0,4.0,1,
148600,1861.0,16.4,53.6,207.7,1022.0,3646.0,4.0,1,
148700,1860.4,16.1,53.6,207.1,1022.0,3646.0,4.0,1,
148800,1860.2,14.8,53.6,189.7,1022.0,3646.0,4.0,1,
148900,1860.4,16.7,53.6,195.4,1022.0,3646.0,4.0,1,
149000,1852.4,24.3,53.7,178.0,847.0,4716.0,5.0,1,
149100,1860.1,82.4,57.3,48.4,894.0,3761.0,4.0,1,
149200,1872.5,187.5,97.8,84.3,796.0,2406.0,2.0,0,
149300,1851.4,232.3,126.8,148.7,1332.0,3448.0,2.0,0,
149400,1868.1,252.6,145.6,158.8,1957.0,3539.0,2.0,0,
149600,1858.3,66.7,177.1,237.9,980.0,3112.0,2.0,0,
149700,1860.2,17.3,177.1,202.1,980.0,3112.0,2.0,0,
149800,1859.6,16.5,177.1,188.6,980.0,3112.0,2.0,0,
149900,1859.6,16.2,177.1,187.5,980.0,3112.0,2.0,0,
150000,1860.7,14.6,177.1,211.0,980.0,3112.0,2.0,0,
150100,1860.5,15.0,177.1,177.6,980.0,3112.0,2.0,0,
150200,1860.0,16.2,177.1,227.1,980.0,3112.0,2.0,0,
150300,1861.0,14.9,177.1,198.7,980.0,3112.0,2.0,0,
150400,1860.5,15.6,177.1,177.8,980.0,3112.0,2.0,0,
150600,1857.5,132.8,177.4,236.8,980.0,3112.0,2.0,0,
150700,1873.5,209.8,189.6,42.6,916.0,2969.0,27.0,0,
150800,1845.2,276.8,194.6,53.4,1678.0,4461.0,26.0,0,
150900,1866.5,54.3,186.9,73.6,759.0,3199.0,3.0,1,
151000,1862.2,30.6,173.8,93.7,901.0,3302.0,4.0,1,
151100,1847.1,62.5,146.4,100.2,1040.0,4072.0,4.0,1,
151200,1882.1,25.1,122.9,99.0,1062.0,3822.0,4.0,1,
151300,1852.1,17.0,122.6,30.0,1062.0,3822.0,4.0,1,
151400,1859.3,15.9,122.6,29.1,1062.0,3822.0,4.0,1,
151600,1859.9,16.9,122.6,65.8,1062.0,3822.0,4.0,1,
151700,1859.9,16.4,122.6,177.3,1062.0,3822.0,4.0,1,
151800,1860.3,15.1,122.6,200.7,1062.0,3822.0,4.0,1,
151900,1860.5,16.8,122.6,207.4,1062.0,3822.0,4.0,1,
152000,1859.8,18.0,122.6,238.3,1062.0,3822.0,4.0,1,
152100,1860.7,15.5,122.7,239.3,1062.0,3822.0,4.0,1,
152200,1860.5,16.5,122.7,135.5,1062.0,3822.0,4.0,1,
152300,1860.3,19.6,103.4,117.1,942.0,3767.0,4.0,1,
152400,1861.5,31.3,71.2,29.7,903.0,3862.0,3.0,1,
152600,1861.3,73.5,47.1,34.3,929.0,3884.0,4.0,1,
152700,1871.6,65.8,63.6,30.2,1014.0,3682.0,4.0,1,
152800,1840.7,75.7,62.1,29.6,986.0,3517.0,3.0,1,
152900,1864.3,23.0,66.9,29.0,1046.0,4111.0,3.0,1,
153000,1859.4,14.9,66.9,29.4,1046.0,4111.0,3.0,1,
153100,1860.3,16.1,66.8,30.0,1046.0,4111.0,3.0,1,
153200,1859.8,17.2,66.8,29.8,1046.0,4111.0,3.0,1,
153300,1860.2,15.2,66.8,42.9,1046.0,4111.0,3.0,1,
153400,1860.1,16.2,66.8,218.7,1046.0,4111.0,3.0,1,
153600,1860.5,16.4,66.8,238.9,1046.0,4111.0,3.0,1,
153700,1860.7,16.0,66.8,237.4,1046.0,4111.0,3.0,1,
153800,1859.9,16.8,66.8,239.8,1046.0,4111.0,3.0,1,
153900,1861.0,11.4,66.5,178.1,980.0,4475.0,4.0,1,
154000,1865.3,48.6,70.3,67.7,932.0,3517.0,4.0,1,
154100,1861.4,24.8,65.6,48.0,750.0,3375.0,5.0,1,
154200,1866.5,51.7,67.8,41.2,913.0,3218.0,4.0,1,
154300,1846.2,69.9,53.8,35.9,916.0,3343.0,3.0,1,
154400,1852.9,21.7,57.0,29.9,1101.0,4118.0,4.0,1,
154600,1859.9,16.0,51.4,29.6,1101.0,4118.0,4.0,1,
154700,1859.8,15.3,51.4,30.0,1101.0,4118.0,4.0,1,
154800,1860.1,15.9,51.4,52.7,1101.0,4118.0,4.0,1,
154900,1860.5,16.1,51.4,117.9,1101.0,4118.0,4.0,1,
155000,1860.0,15.8,51.4,239.4,1101.0,4118.0,4.0,1,
155100,1860.4,15.3,51.3,239.8,1101.0,4118.0,4.0,1,
155200,1861.0,15.7,51.3,178.6,1101.0,4118.0,4.0,1,
155300,1860.6,15.4,51.3,189.7,1101.0,4118.0,4.0,1,
155400,1860.4,15.9,51.3,239.4,1101.0,4118.0,4.0,1,
155600,1861.4,91.3,69.9,36.6,896.0,3601.0,4.0,1,
155700,1862.2,30.8,71.0,37.4,830.0,3664.0,5.0,1,
155800,1854.2,31.3,63.8,37.2,943.0,3339.0,3.0,1,
155900,1856.1,21.9,62.8,29.4,1007.0,4223.0,4.0,1,
156000,1863.8,126.7,59.6,29.3,1056.0,3786.0,4.0,1,
156100,1863.6,28.0,66.4,28.8,1012.0,3908.0,4.0,1,
156200,1861.4,15.7,66.4,28.1,1012.0,3908.0,4.0,1,
156300,1859.5,15.5,66.4,27.6,1012.0,3908.0,4.0,1,
156400,1860.2,16.9,66.3,28.0,1012.0,3908.0,4.0,1,
156600,1859.8,15.8,66.4,152.9,1012.0,3908.0,4.0,1,
156700,1860.3,16.6,66.4,139.0,1012.0,3908.0,4.0,1,
156800,1860.2,17.4,66.4,155.8,1012.0,3908.0,4.0,1,
156900,1860.5,15.5,66.4,177.7,1012.0,3908.0,4.0,1,
157000,1860.4,16.7,66.4,184.3,1012.0,3908.0,4.0,1,
157100,1860.0,62.6,64.3,215.2,1012.0,3908.0,4.0,1,
157200,1856.5,181.8,68.9,55.2,1397.0,4257.0,27.0,0,
157300,1862.0,229.1,101.3,66.9,1651.0,3645.0,2.0,0,
157400,1847.8,203.2,133.6,99.9,1437.0,3870.0,28.0,0,
157600,1862.5,202.7,174.5,201.2,1758.0,3845.0,2.0,0,
157700,1844.5,201.6,189.3,227.2,2040.0,4454.0,2.0,0,
157800,1869.7,24.3,191.1,231.4,962.0,2991.0,2.0,0,
157900,1859.8,16.6,191.1,169.0,962.0,2991.0,2.0,0,
158000,1859.5,15.2,191.1,133.8,962.0,2991.0,2.0,0,
158100,1859.8,15.0,191.1,106.8,962.0,2991.0,2.0,0,
158200,1859.8,15.6,191.1,144.6,962.0,2991.0,2.0,0,
158300,1859.2,16.0,191.1,178.0,962.0,2991.0,2.0,0,
158400,1860.5,16.0,191.1,178.5,962.0,2991.0,2.0,0,
158600,1859.7,16.4,191.1,178.6,962.0,2991.0,2.0,0,
158700,1860.0,16.3,191.1,231.6,962.0,2991.0,2.0,0,
158800,1872.3,151.0,190.4,76.9,946.0,4253.0,3.0,1,
158900,1835.3,23.3,178.2,34.2,938.0,3949.0,4.0,1,
159000,1862.6,27.6,156.9,29.9,1024.0,4259.0,4.0,1,
159100,1865.0,22.1,140.1,29.9,1004.0,3870.0,4.0,1,
159200,1844.0,73.5,118.7,30.2,1130.0,4698.0,3.0,1,
159300,1887.3,31.8,95.9,29.5,1255.0,4428.0,4.0,1,
159400,1844.2,18.7,76.8,29.2,1054.0,4107.0,4.0,1,
159600,1859.2,15.5,76.9,36.7,1054.0,4107.0,4.0,1,
159700,1860.5,16.0,76.9,67.3,1054.0,4107.0,4.0,1,
159800,1858.9,15.4,76.9,132.4,1054.0,4107.0,4.0,1,
159900,1860.2,16.9,76.9,178.3,1054.0,4107.0,4.0,1,
160000,1860.0,17.1,76.9,232.9,1054.0,4107.0,4.0,1,
160100,1860.0,17.1,76.9,236.3,1054.0,4107.0,4.0,1,
160200,1860.4,16.7,76.9,235.8,1054.0,4107.0,4.0,1,
160300,1860.4,17.6,76.9,237.4,1054.0,4107.0,4.0,1,
160400,1852.8,19.5,77.0,178.4,745.0,3732.0,4.0,1,
160600,1866.4,21.2,58.4,34.7,852.0,3713.0,4.0,1,
160700,1844.9,48.1,61.1,29.8,922.0,3975.0,3.0,1,
160800,1883.9,32.3,34.5,29.4,988.0,4046.0,4.0,1,
160900,1852.5,39.8,37.2,29.4,1074.0,4307.0,5.0,1,
161000,1853.8,21.6,37.8,29.6,1194.0,4944.0,4.0,1,
161100,1859.8,15.8,37.8,29.9,1194.0,4944.0,4.0,1,
161200,1859.0,16.7,37.8,35.6,1194.0,4944.0,4.0,1,
161300,1859.5,16.2,37.8,44.0,1194.0,4944.0,4.0,1,
161400,1860.1,16.7,37.9,116.3,1194.0,4944.0,4.0,1,
161600,1859.6,17.2,37.9,239.9,1194.0,4944.0,4.0,1,
161700,1860.0,16.6,37.9,239.5,1194.0,4944.0,4.0,1,
161800,1860.0,17.1,37.9,237.8,1194.0,4944.0,4.0,1,
161900,1859.9,17.4,37.9,235.9,1194.0,4944.0,4.0,1,
162000,1854.9,12.6,37.6,178.4,809.0,4025.0,4.0,1,
162100,1863.7,21.2,37.5,72.1,960.0,4101.0,4.0,1,
162200,1858.3,54.9,46.4,65.6,899.0,3904.0,3.0,1,
162300,1866.2,30.2,44.3,36.5,942.0,3921.0,4.0,1,
162400,1851.3,52.1,55.5,29.4,990.0,3890.0,5.0,1,
162600,1852.0,28.4,57.0,29.5,1092.0,4163.0,4.0,1,
162700,1859.5,18.3,57.0,29.4,1092.0,4163.0,4.0,1,
162800,1858.9,16.3,57.0,29.3,1092.0,4163.0,4.0,1,
162900,1859.6,16.6,57.0,29.4,1092.0,4163.0,4.0,1,
163000,1860.3,17.2,57.0,44.9,1092.0,4163.0,4.0,1,
163100,1859.4,16.4,57.0,239.1,1092.0,4163.0,4.0,1,
163200,1859.9,16.3,57.0,238.7,1092.0,4163.0,4.0,1,
163300,1860.3,17.3,57.0,238.8,1092.0,4163.0,4.0,1,
163400,1860.1,17.3,57.0,233.5,1092.0,4163.0,4.0,1,
163600,1860.0,32.7,57.0,178.2,1092.0,4163.0,4.0,1,
163700,1857.4,27.3,64.5,79.7,901.0,3877.0,4.0,1,
163800,1866.9,109.3,64.3,79.0,932.0,3987.0,3.0,1,
163900,1857.0,21.1,68.2,77.9,923.0,3588.0,4.0,1,
164000,1853.4,31.0,57.7,55.9,1120.0,4369.0,3.0,1,
164100,1858.9,24.0,57.5,34.9,1065.0,4122.0,4.0,1,
164200,1860.1,34.0,54.1,34.6,1047.0,4179.0,4.0,1,
164300,1859.8,24.7,54.2,36.0,1163.0,4641.0,4.0,1,
164400,1859.9,22.9,54.4,35.0,1163.0,4641.0,4.0,1,
164600,1859.0,24.5,54.8,74.4,1163.0,4641.0,4.0,1,
164700,1859.3,23.3,55.1,240.1,1163.0,4641.0,4.0,1,
164800,1859.8,24.2,55.2,240.6,1163.0,4641.0,4.0,1,
164900,1859.2,23.8,55.5,240.7,1163.0,4641.0,4.0,1,
165000,1860.2,22.9,55.7,240.5,1163.0,4641.0,4.0,1,
165100,1860.2,24.2,55.8,240.1,1163.0,4641.0,4.0,1,
165200,1860.0,23.3,56.1,240.6,1163.0,4641.0,4.0,1,
165300,1862.5,93.0,50.1,178.2,1008.0,4574.0,4.0,1,
165400,1862.4,53.2,56.5,35.2,909.0,3736.0,4.0,1,
165600,1857.8,132.9,64.2,27.0,1002.0,3975.0,4.0,1,
165700,1860.5,48.9,75.6,29.2,958.0,3858.0,4.0,1,
165800,1853.1,41.2,75.0,34.5,1054.0,4619.0,4.0,1,
165900,1864.8,25.5,75.1,34.6,1047.0,4163.0,4.0,1,
166000,1859.3,24.3,75.1,35.0,1047.0,4163.0,4.0,1,
166100,1859.1,23.8,75.1,44.9,1047.0,4163.0,4.0,1,
166200,1859.7,23.4,75.1,56.9,1047.0,4163.0,4.0,1,
166300,1859.9,23.8,75.1,239.5,1047.0,4163.0,4.0,1,
166400,1859.9,23.7,75.1,240.5,1047.0,4163.0,4.0,1,
166600,1860.9,24.2,75.1,240.5,1047.0,4163.0,4.0,1,
166700,1859.9,23.6,75.1,240.5,1047.0,4163.0,4.0,1,
166800,1860.6,22.5,75.1,240.7,1047.0,4163.0,4.0,1,
166900,1878.5,60.8,75.4,239.9,988.0,4761.0,5.0,1,
167000,1833.9,21.0,71.1,30.2,932.0,3560.0,4.0,1,
167100,1861.5,44.0,69.4,27.5,740.0,2982.0,4.0,1,
167200,1867.6,30.4,54.1,28.6,751.0,2839.0,4.0,1,
167300,1846.6,41.1,37.9,29.4,914.0,3509.0,4.0,1,
167400,1875.8,20.8,37.6,28.8,785.0,2780.0,3.0,1,
167600,1859.6,24.2,36.5,29.2,785.0,2780.0,3.0,1,
167700,1859.7,22.7,36.5,51.5,785.0,2780.0,3.0,1,
167800,1859.4,24.5,36.6,117.7,785.0,2780.0,3.0,1,
167900,1859.0,24.3,36.6,177.5,785.0,2780.0,3.0,1,
