Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
142400,1853.6,178.2,163.2,68.5,726.0,6244.0,4.0,1,
142600,1868.6,246.7,147.5,66.6,720.0,6201.0,4.0,1,
142700,1839.6,159.4,147.1,81.3,782.0,6290.0,4.0,1,
142800,1849.8,103.8,132.4,77.2,741.0,6335.0,4.0,1,
142900,1869.0,8.7,128.8,65.9,741.0,6335.0,4.0,1,
143000,1859.7,3.0,128.8,68.0,741.0,6335.0,4.0,1,
143100,1861.3,2.2,128.8,73.7,741.0,6335.0,4.0,1,
143200,1860.9,3.0,128.8,66.9,741.0,6335.0,4.0,1,
143300,1860.5,2.9,128.8,57.0,741.0,6335.0,4.0,1,
143400,1860.0,2.4,128.8,99.7,741.0,6335.0,4.0,1,
143600,1860.3,2.8,128.8,100.7,741.0,6335.0,4.0,1,
143700,1860.1,2.6,128.8,100.6,741.0,6335.0,4.0,1,
143800,1860.4,2.5,128.8,102.9,741.0,6335.0,4.0,1,
143900,1866.3,117.4,126.3,66.3,765.0,5151.0,3.0,1,
144000,1863.7,263.4,121.0,65.4,797.0,6968.0,16.0,1,
144100,1851.2,277.1,131.1,66.4,1240.0,6951.0,12.0,1,
144200,1836.2,291.0,144.1,66.5,771.0,6096.0,12.0,1,
144300,1883.2,290.1,152.1,38.0,1155.0,6170.0,21.0,1,
144400,1850.9,246.9,156.9,34.9,797.0,6798.0,4.0,1,
144600,1861.4,3.1,161.4,42.8,797.0,6798.0,4.0,1,
144700,1862.1,3.3,161.4,42.9,797.0,6798.0,4.0,1,
144800,1861.2,2.7,161.4,36.1,797.0,6798.0,4.0,1,
144900,1861.2,2.2,161.4,35.8,797.0,6798.0,4.0,1,
145000,1860.6,2.8,161.4,77.7,797.0,6798.0,4.0,1,
145100,1860.5,2.3,161.4,99.0,797.0,6798.0,4.0,1,
145200,1860.9,2.1,161.4,98.7,797.0,6798.0,4.0,1,
145300,1860.2,3.4,161.4,100.4,797.0,6798.0,4.0,1,
145400,1860.2,2.4,161.4,99.9,797.0,6798.0,4.0,1,
145600,1833.2,274.9,161.8,66.1,1190.0,7307.0,27.0,0,
145700,1875.4,178.7,165.5,66.3,1076.0,6071.0,20.0,1,
145800,1846.7,246.8,157.7,44.6,811.0,7083.0,4.0,1,
145900,1884.8,188.2,156.4,43.7,969.0,6159.0,20.0,1,
146000,1836.9,224.4,145.7,56.8,740.0,5805.0,11.0,1,
146100,1855.5,30.6,147.3,52.6,740.0,5805.0,11.0,1,
146200,1868.5,4.7,147.3,66.7,740.0,5805.0,11.0,1,
146300,1861.4,2.6,147.3,66.7,740.0,5805.0,11.0,1,
146400,1861.7,2.1,147.3,66.2,740.0,5805.0,11.0,1,
146600,1860.6,3.3,147.3,52.0,740.0,5805.0,11.0,1,
146700,1860.8,3.0,147.3,100.6,740.0,5805.0,11.0,1,
146800,1860.7,3.3,147.3,100.0,740.0,5805.0,11.0,1,
146900,1860.5,3.0,147.3,98.7,740.0,5805.0,11.0,1,
147000,1860.5,2.9,147.3,89.9,740.0,5805.0,11.0,1,
147100,1864.8,59.0,147.3,88.1,773.0,4828.0,4.0,1,
147200,1837.5,287.8,147.1,66.1,1118.0,6660.0,27.0,0,
147300,1895.8,288.0,150.8,65.5,1179.0,6347.0,19.0,1,
147400,1835.3,253.8,153.2,37.5,747.0,6357.0,4.0,1,
147600,1860.6,314.3,164.5,54.3,719.0,5572.0,11.0,1,
147700,1864.8,65.0,173.9,46.0,711.0,5198.0,11.0,1,
147800,1859.9,6.1,174.0,52.9,711.0,5198.0,11.0,1,
147900,1861.0,2.5,174.0,36.5,711.0,5198.0,11.0,1,
148000,1862.0,3.3,174.0,35.8,711.0,5198.0,11.0,1,
148100,1860.8,2.5,174.0,35.9,711.0,5198.0,11.0,1,
148200,1861.2,2.8,174.0,37.3,711.0,5198.0,11.0,1,
148300,1860.5,3.5,174.0,85.2,711.0,5198.0,11.0,1,
148400,1860.6,2.4,174.0,88.7,711.0,5198.0,11.0,1,
148600,1860.3,3.1,174.0,99.9,711.0,5198.0,11.0,1,
148700,1860.6,60.9,174.0,100.4,735.0,4593.0,4.0,1,
148800,1857.3,270.3,174.2,66.5,766.0,6241.0,13.0,1,
148900,1854.8,330.8,177.3,37.6,1154.0,6126.0,19.0,1,
149000,1860.0,295.8,180.2,36.3,853.0,6127.0,16.0,1,
149100,1868.5,280.4,184.7,36.0,1176.0,6121.0,20.0,1,
149200,1870.9,156.6,180.9,36.1,747.0,6617.0,4.0,1,
149300,1839.8,103.3,172.5,67.3,727.0,5199.0,11.0,1,
149400,1867.8,7.7,171.6,91.9,727.0,5199.0,11.0,1,
149600,1861.6,2.7,171.6,36.0,727.0,5199.0,11.0,1,
149700,1861.5,3.0,171.6,35.9,727.0,5199.0,11.0,1,
149800,1861.0,3.2,171.6,40.2,727.0,5199.0,11.0,1,
149900,1860.6,2.7,171.6,100.8,727.0,5199.0,11.0,1,
150000,1860.7,2.5,171.6,99.7,727.0,5199.0,11.0,1,
150100,1860.3,3.0,171.6,87.5,727.0,5199.0,11.0,1,
150200,1859.9,2.9,171.6,84.6,727.0,5199.0,11.0,1,
150300,1860.4,47.1,171.6,100.4,730.0,4638.0,4.0,1,
150400,1849.4,265.8,171.9,65.9,1111.0,6612.0,27.0,0,
150600,1866.3,199.8,166.1,36.7,721.0,6209.0,4.0,1,
150700,1856.5,145.3,154.6,36.3,775.0,6591.0,3.0,1,
150800,1844.8,240.5,138.1,67.4,742.0,5819.0,11.0,1,
150900,1878.1,109.7,144.5,89.2,699.0,6164.0,3.0,1,
151000,1856.8,8.6,135.5,84.0,699.0,6164.0,3.0,1,
151100,1859.7,2.6,135.5,67.2,699.0,6164.0,3.0,1,
151200,1861.5,2.3,135.5,66.8,699.0,6164.0,3.0,1,
151300,1861.9,3.2,135.5,65.8,699.0,6164.0,3.0,1,
151400,1861.6,2.3,135.5,39.9,699.0,6164.0,3.0,1,
151600,1860.5,3.2,135.5,98.7,699.0,6164.0,3.0,1,
151700,1860.3,2.3,135.5,98.8,699.0,6164.0,3.0,1,
151800,1861.0,2.2,135.5,99.3,699.0,6164.0,3.0,1,
151900,1860.7,6.1,135.5,100.2,699.0,6164.0,3.0,1,
152000,1853.7,161.2,136.1,66.0,759.0,4780.0,4.0,1,
152100,1882.5,163.1,128.4,68.8,767.0,6877.0,3.0,1,
152200,1831.0,270.3,115.3,69.3,1145.0,6781.0,27.0,0,
152300,1875.3,275.4,128.9,68.7,1216.0,6458.0,20.0,1,
152400,1846.8,252.2,142.1,66.7,763.0,6639.0,4.0,1,
152600,1844.8,20.4,155.9,57.2,704.0,5009.0,10.0,1,
152700,1860.1,3.7,155.9,65.5,704.0,5009.0,10.0,1,
152800,1860.9,3.2,155.9,35.6,704.0,5009.0,10.0,1,
152900,1861.1,3.2,155.9,35.2,704.0,5009.0,10.0,1,
153000,1860.8,3.3,155.9,35.8,704.0,5009.0,10.0,1,
153100,1860.3,3.2,155.9,85.6,704.0,5009.0,10.0,1,
153200,1860.0,2.7,155.9,87.3,704.0,5009.0,10.0,1,
153300,1860.3,3.0,155.9,90.9,704.0,5009.0,10.0,1,
153400,1860.7,3.0,155.9,99.4,704.0,5009.0,10.0,1,
153600,1856.3,167.8,155.8,82.9,791.0,4366.0,27.0,0,
153700,1869.5,137.7,159.7,45.0,765.0,6953.0,3.0,1,
153800,1847.3,292.4,159.3,65.8,790.0,6269.0,27.0,0,
153900,1888.4,183.6,162.8,66.8,1061.0,6026.0,12.0,1,
154000,1841.2,234.0,153.1,66.5,753.0,6578.0,4.0,1,
154100,1852.5,127.0,154.2,39.4,735.0,6422.0,3.0,1,
154200,1858.2,19.6,138.2,77.9,705.0,6337.0,4.0,1,
154300,1867.2,4.2,138.2,75.4,705.0,6337.0,4.0,1,
154400,1860.9,2.5,138.2,68.8,705.0,6337.0,4.0,1,
154600,1860.8,3.1,138.2,65.9,705.0,6337.0,4.0,1,
154700,1861.1,2.4,138.2,68.8,705.0,6337.0,4.0,1,
154800,1860.6,2.5,138.2,81.1,705.0,6337.0,4.0,1,
154900,1861.0,2.9,138.2,99.3,705.0,6337.0,4.0,1,
155000,1860.3,2.7,138.2,101.0,705.0,6337.0,4.0,1,
155100,1860.7,2.3,138.2,123.3,705.0,6337.0,4.0,1,
155200,1874.3,262.0,140.5,72.2,1202.0,4667.0,27.0,0,
155300,1857.3,142.5,148.3,36.7,767.0,5923.0,3.0,1,
155400,1855.4,267.5,146.1,37.8,750.0,6040.0,12.0,1,
155600,1855.7,289.8,155.4,69.3,705.0,5503.0,11.0,1,
155700,1868.0,273.7,162.0,44.9,1123.0,6132.0,12.0,1,
155800,1870.5,48.9,170.8,165.7,662.0,5298.0,2.0,0,
155900,1847.3,5.3,170.6,154.6,662.0,5298.0,2.0,0,
156000,1860.9,2.8,170.6,40.0,662.0,5298.0,2.0,0,
156100,1861.2,3.0,170.6,35.9,662.0,5298.0,2.0,0,
156200,1860.9,2.3,170.6,35.9,662.0,5298.0,2.0,0,
156300,1860.8,2.4,170.6,39.8,662.0,5298.0,2.0,0,
156400,1861.2,3.5,170.6,100.0,662.0,5298.0,2.0,0,
156600,1861.3,2.7,170.6,99.3,662.0,5298.0,2.0,0,
156700,1860.8,3.2,170.6,75.5,662.0,5298.0,2.0,0,
156800,1860.5,104.5,170.6,82.4,739.0,4730.0,4.0,1,
156900,1871.0,142.1,162.1,72.7,788.0,6860.0,3.0,1,
157000,1841.3,287.6,161.5,69.1,980.0,6785.0,27.0,0,
157100,1875.0,281.3,164.0,67.1,1153.0,6520.0,12.0,1,
157200,1869.7,310.2,163.9,66.3,725.0,5578.0,20.0,1,
157300,1856.4,182.0,167.1,35.8,736.0,6435.0,3.0,1,
157400,1849.8,61.8,161.1,34.8,778.0,6719.0,15.0,1,
157600,1860.0,3.2,158.9,67.2,778.0,6719.0,15.0,1,
157700,1860.9,2.2,158.9,73.7,778.0,6719.0,15.0,1,
157800,1861.0,2.6,158.9,67.4,778.0,6719.0,15.0,1,
157900,1860.5,3.0,158.9,65.7,778.0,6719.0,15.0,1,
158000,1860.8,2.6,158.9,89.9,778.0,6719.0,15.0,1,
158100,1860.6,2.6,158.9,98.9,778.0,6719.0,15.0,1,
158200,1860.5,2.8,158.9,99.1,778.0,6719.0,15.0,1,
158300,1860.2,2.4,158.9,99.9,778.0,6719.0,15.0,1,
158400,1861.0,92.4,158.9,101.5,778.0,6719.0,15.0,1,
158600,1847.5,242.3,158.2,71.0,730.0,6258.0,4.0,1,
158700,1875.2,247.6,156.8,67.3,1080.0,5863.0,12.0,1,
158800,1836.5,205.5,153.5,66.5,734.0,5998.0,3.0,1,
158900,1867.1,109.3,139.9,36.7,712.0,6167.0,3.0,1,
159000,1851.1,96.9,130.4,70.9,702.0,6201.0,4.0,1,
159100,1863.0,8.3,129.7,94.4,702.0,6201.0,4.0,1,
159200,1860.3,2.5,129.7,93.8,702.0,6201.0,4.0,1,
159300,1861.8,2.9,129.7,76.5,702.0,6201.0,4.0,1,
159400,1861.8,3.2,129.8,66.9,702.0,6201.0,4.0,1,
159600,1861.0,2.4,129.8,91.7,702.0,6201.0,4.0,1,
159700,1861.0,2.8,129.8,99.3,702.0,6201.0,4.0,1,
159800,1860.6,2.6,129.8,88.0,702.0,6201.0,4.0,1,
159900,1860.0,2.1,129.8,85.6,702.0,6201.0,4.0,1,
160000,1860.9,14.1,129.8,100.6,702.0,6201.0,4.0,1,
160100,1873.4,128.6,127.2,69.0,770.0,5160.0,3.0,1,
160200,1839.3,255.1,127.4,66.1,1186.0,6570.0,27.0,0,
160300,1862.6,266.1,133.1,66.6,1190.0,6469.0,12.0,1,
160400,1855.9,307.8,131.2,66.3,757.0,6092.0,11.0,1,
160600,1851.3,195.9,152.2,89.8,704.0,6399.0,15.0,1,
160700,1848.4,13.7,154.5,46.0,704.0,6399.0,15.0,1,
160800,1860.5,2.9,154.5,70.9,704.0,6399.0,15.0,1,
160900,1861.6,2.4,154.5,85.4,704.0,6399.0,15.0,1,
161000,1861.5,2.2,154.5,76.7,704.0,6399.0,15.0,1,
161100,1861.6,2.3,154.5,71.6,704.0,6399.0,15.0,1,
161200,1861.3,2.8,154.5,99.6,704.0,6399.0,15.0,1,
161300,1861.0,2.4,154.5,100.0,704.0,6399.0,15.0,1,
161400,1861.4,2.2,154.5,100.1,704.0,6399.0,15.0,1,
161600,1861.0,2.7,154.5,99.5,704.0,6399.0,15.0,1,
161700,1855.7,83.5,154.6,70.2,728.0,4952.0,4.0,1,
161800,1856.7,261.9,154.5,67.4,1199.0,6632.0,15.0,1,
161900,1878.8,191.7,158.2,67.2,1125.0,6277.0,19.0,1,
162000,1855.8,258.2,153.7,71.5,760.0,6430.0,12.0,1,
162100,1853.6,168.5,152.2,90.0,768.0,6698.0,15.0,1,
162200,1851.8,254.9,143.8,65.6,751.0,6587.0,4.0,1,
162300,1867.8,26.2,149.0,44.7,817.0,5920.0,16.0,1,
162400,1865.8,4.7,149.0,84.0,817.0,5920.0,16.0,1,
162600,1861.8,2.9,149.0,84.3,817.0,5920.0,16.0,1,
162700,1862.5,2.7,149.0,72.1,817.0,5920.0,16.0,1,
162800,1861.2,2.4,149.0,93.1,817.0,5920.0,16.0,1,
162900,1861.1,2.3,149.0,99.9,817.0,5920.0,16.0,1,
163000,1860.8,2.7,149.0,85.6,817.0,5920.0,16.0,1,
163100,1860.4,2.2,149.0,70.7,817.0,5920.0,16.0,1,
163200,1860.5,2.1,149.0,83.5,817.0,5920.0,16.0,1,
163300,1859.9,67.2,149.0,99.7,755.0,4561.0,4.0,1,
163400,1855.5,137.6,154.7,71.1,754.0,4619.0,27.0,0,
163600,1841.3,68.7,130.0,66.0,748.0,4608.0,4.0,1,
163700,1879.2,68.7,115.8,66.1,733.0,4407.0,3.0,1,
163800,1851.0,192.2,101.8,66.7,705.0,4508.0,4.0,1,
163900,1873.5,30.6,96.7,66.1,1218.0,4615.0,27.0,0,
164000,1855.4,3.9,95.4,79.2,1218.0,4615.0,27.0,0,
164100,1860.7,2.0,95.4,99.0,1218.0,4615.0,27.0,0,
164200,1860.7,2.7,95.4,87.4,1218.0,4615.0,27.0,0,
164300,1860.6,2.1,95.4,87.0,1218.0,4615.0,27.0,0,
164400,1860.9,2.0,95.4,68.2,1218.0,4615.0,27.0,0,
164600,1860.4,2.0,95.4,100.1,1218.0,4615.0,27.0,0,
164700,1860.3,1.8,95.4,99.7,1218.0,4615.0,27.0,0,
164800,1860.6,2.6,95.4,133.8,1218.0,4615.0,27.0,0,
164900,1859.9,51.3,95.4,135.3,768.0,4452.0,4.0,1,
165000,1841.6,255.8,93.1,68.3,877.0,5083.0,2.0,0,
165100,1878.4,132.6,107.2,37.0,1073.0,4817.0,2.0,0,
165200,1845.3,191.8,112.7,35.9,1231.0,4832.0,27.0,0,
165300,1878.8,98.9,126.2,37.3,708.0,4610.0,3.0,1,
165400,1840.7,122.6,126.1,74.8,690.0,4623.0,4.0,1,
165600,1865.6,4.8,123.1,89.6,690.0,4623.0,4.0,1,
165700,1860.1,2.8,123.1,82.2,690.0,4623.0,4.0,1,
165800,1860.3,2.1,123.1,46.5,690.0,4623.0,4.0,1,
165900,1861.4,1.9,123.1,34.8,690.0,4623.0,4.0,1,
166000,1860.9,2.5,123.1,28.5,690.0,4623.0,4.0,1,
166100,1860.8,1.8,123.1,100.8,690.0,4623.0,4.0,1,
166200,1860.8,1.6,123.1,99.6,690.0,4623.0,4.0,1,
166300,1861.0,2.3,123.1,100.3,690.0,4623.0,4.0,1,
166400,1860.6,2.1,123.1,99.8,690.0,4623.0,4.0,1,
166600,1849.1,161.4,127.2,46.5,1047.0,4587.0,27.0,0,
166700,1885.4,119.4,115.3,52.2,750.0,5350.0,3.0,1,
166800,1837.4,192.4,107.6,66.2,1022.0,5584.0,27.0,0,
166900,1861.7,117.9,110.0,67.0,644.0,5548.0,3.0,1,
167000,1858.1,141.2,108.3,67.0,655.0,5524.0,4.0,1,
167100,1879.9,75.5,111.4,68.8,688.0,5550.0,3.0,1,
167200,1856.6,6.5,108.5,91.8,688.0,5550.0,3.0,1,
167300,1859.8,2.0,108.5,90.2,688.0,5550.0,3.0,1,
167400,1861.0,2.0,108.5,76.6,688.0,5550.0,3.0,1,
167600,1860.2,1.9,108.5,56.8,688.0,5550.0,3.0,1,
167700,1860.4,2.2,108.5,111.4,688.0,5550.0,3.0,1,
167800,1860.0,2.4,108.5,145.7,688.0,5550.0,3.0,1,
167900,1859.9,2.9,108.5,101.4,688.0,5550.0,3.0,1,
168000,1859.8,2.2,108.5,99.5,688.0,5550.0,3.0,1,
168100,1861.2,22.1,108.5,84.7,688.0,5550.0,3.0,1,
168200,1860.0,109.7,111.3,76.5,844.0,5582.0,4.0,1,
168300,1856.1,109.2,100.3,74.2,721.0,5389.0,3.0,1,
168400,1864.5,167.7,102.7,72.3,702.0,5521.0,3.0,1,
168600,1862.2,154.7,101.8,67.2,673.0,5739.0,4.0,1,
168700,1860.2,124.9,102.1,66.7,645.0,5702.0,3.0,1,
168800,1858.4,9.7,103.0,79.8,645.0,5702.0,3.0,1,
168900,1859.6,2.6,103.0,85.8,645.0,5702.0,3.0,1,
169000,1860.8,2.4,103.0,67.0,645.0,5702.0,3.0,1,
169100,1860.7,2.2,103.0,66.2,645.0,5702.0,3.0,1,
169200,1860.8,2.1,103.0,66.8,645.0,5702.0,3.0,1,
169300,1861.5,3.6,103.0,99.3,645.0,5702.0,3.0,1,
169400,1861.0,3.2,103.0,72.3,645.0,5702.0,3.0,1,
169600,1861.5,2.9,103.0,75.8,645.0,5702.0,3.0,1,
169700,1860.7,2.5,103.0,68.7,645.0,5702.0,3.0,1,
169800,1871.0,178.2,102.5,66.8,762.0,5120.0,4.0,1,
169900,1853.2,137.9,106.0,40.5,708.0,5714.0,4.0,1,
170000,1869.5,176.8,111.5,38.7,705.0,5926.0,4.0,1,
170100,1859.8,136.2,108.9,48.6,699.0,5891.0,3.0,1,
170200,1837.0,131.4,108.3,67.2,661.0,5721.0,4.0,1,
170300,1885.0,116.0,109.4,67.2,624.0,5654.0,3.0,1,
170400,1850.8,15.2,109.2,77.4,620.0,5588.0,3.0,1,
170600,1861.0,2.6,109.1,66.8,620.0,5588.0,3.0,1,
170700,1861.8,2.1,109.1,66.7,620.0,5588.0,3.0,1,
170800,1860.8,2.5,109.1,68.4,620.0,5588.0,3.0,1,
170900,1860.4,3.0,109.1,87.6,620.0,5588.0,3.0,1,
171000,1860.6,2.6,109.1,83.8,620.0,5588.0,3.0,1,
171100,1860.8,3.0,109.1,134.0,620.0,5588.0,3.0,1,
171200,1861.2,2.4,109.1,145.7,620.0,5588.0,3.0,1,
171300,1860.8,2.1,109.1,99.7,620.0,5588.0,3.0,1,
171400,1869.0,92.5,109.1,91.4,747.0,4521.0,4.0,1,
171600,1843.3,174.1,104.2,65.9,691.0,5807.0,4.0,1,
171700,1873.8,115.7,101.2,66.1,656.0,5749.0,4.0,1,
171800,1846.8,156.3,99.8,66.2,629.0,5632.0,4.0,1,
171900,1890.3,147.3,102.1,66.3,668.0,5868.0,15.0,1,
172000,1833.7,27.5,101.4,98.8,668.0,5988.0,15.0,1,
172100,1861.1,3.6,101.1,94.0,668.0,5988.0,15.0,1,
172200,1860.9,2.3,101.1,82.7,668.0,5988.0,15.0,1,
172300,1862.0,2.4,101.1,68.4,668.0,5988.0,15.0,1,
172400,1860.8,2.3,101.1,68.2,668.0,5988.0,15.0,1,
172600,1860.8,2.8,101.1,99.3,668.0,5988.0,15.0,1,
172700,1861.3,2.1,101.1,88.9,668.0,5988.0,15.0,1,
172800,1861.1,2.1,101.1,81.1,668.0,5988.0,15.0,1,
172900,1860.8,2.4,101.1,84.1,668.0,5988.0,15.0,1,
173000,1861.0,92.8,101.1,84.1,761.0,4584.0,3.0,1,
173100,1865.5,157.0,103.1,44.7,813.0,5789.0,4.0,1,
173200,1848.0,144.3,107.6,41.2,714.0,5842.0,4.0,1,
173300,1887.4,150.3,106.4,67.1,737.0,6507.0,3.0,1,
173400,1834.5,157.7,108.0,86.9,674.0,5924.0,16.0,1,
173600,1861.0,44.3,103.8,99.3,661.0,5900.0,15.0,1,
173700,1859.9,4.0,103.7,90.1,661.0,5900.0,15.0,1,
173800,1860.5,2.9,103.7,84.0,661.0,5900.0,15.0,1,
173900,1861.3,2.3,103.7,69.3,661.0,5900.0,15.0,1,
174000,1861.3,2.0,103.7,68.0,661.0,5900.0,15.0,1,
174100,1861.0,2.8,103.7,69.3,661.0,5900.0,15.0,1,
174200,1860.5,2.1,103.7,100.2,661.0,5900.0,15.0,1,
174300,1861.2,2.0,103.7,99.7,661.0,5900.0,15.0,1,
174400,1861.1,2.6,103.7,98.7,661.0,5900.0,15.0,1,
174600,1860.2,106.9,103.7,88.4,722.0,4480.0,4.0,1,
174700,1857.2,124.9,109.6,27.9,746.0,5305.0,4.0,1,
174800,1861.1,196.8,109.8,28.3,657.0,5690.0,3.0,1,
174900,1856.1,118.2,109.7,38.1,640.0,5634.0,3.0,1,
175000,1858.7,129.1,109.5,67.3,628.0,5456.0,4.0,1,
175100,1866.5,121.7,106.2,67.3,641.0,5691.0,3.0,1,
175200,1866.7,92.2,105.9,87.3,655.0,5765.0,4.0,1,
175300,1851.4,7.1,108.3,93.9,655.0,5765.0,4.0,1,
175400,1860.1,2.3,108.3,92.6,655.0,5765.0,4.0,1,
175600,1860.7,2.6,108.3,71.1,655.0,5765.0,4.0,1,
175700,1861.1,2.1,108.3,68.9,655.0,5765.0,4.0,1,
175800,1860.8,2.2,108.3,100.3,655.0,5765.0,4.0,1,
175900,1860.6,2.5,108.3,100.2,655.0,5765.0,4.0,1,
176000,1860.6,2.4,108.3,101.5,655.0,5765.0,4.0,1,
176100,1860.9,1.6,108.3,101.2,655.0,5765.0,4.0,1,
176200,1860.8,54.0,108.3,101.5,725.0,4562.0,4.0,1,
176300,1852.2,161.5,100.4,66.0,809.0,6327.0,4.0,1,
176400,1864.0,147.2,111.0,42.6,673.0,5941.0,4.0,1,
176600,1877.1,162.5,113.2,66.0,675.0,5879.0,4.0,1,
176700,1857.0,137.7,111.6,67.3,719.0,5932.0,15.0,1,
176800,1843.6,131.1,112.8,92.2,709.0,5930.0,15.0,1,
176900,1877.0,10.1,113.0,94.1,709.0,5930.0,15.0,1,
177000,1859.9,2.6,113.0,93.4,709.0,5930.0,15.0,1,
177100,1861.0,2.2,113.0,83.2,709.0,5930.0,15.0,1,
177200,1860.8,2.6,113.0,70.4,709.0,5930.0,15.0,1,
177300,1860.1,2.1,113.0,68.5,709.0,5930.0,15.0,1,
177400,1860.6,2.7,113.0,100.3,709.0,5930.0,15.0,1,
177600,1860.1,2.4,113.0,99.1,709.0,5930.0,15.0,1,
177700,1860.0,2.9,113.0,100.2,709.0,5930.0,15.0,1,
177800,1860.1,3.0,113.0,100.7,709.0,5930.0,15.0,1,
177900,1856.1,204.9,112.6,71.4,742.0,4694.0,4.0,1,
178000,1869.4,161.6,121.2,46.8,950.0,5670.0,2.0,0,
178100,1857.9,148.3,118.2,39.7,698.0,5999.0,4.0,1,
178200,1842.4,138.9,119.3,65.8,689.0,5928.0,4.0,1,
178300,1873.6,117.4,115.7,78.2,668.0,5917.0,15.0,1,
178400,1851.4,165.3,117.3,91.4,610.0,5548.0,4.0,1,
178600,1861.3,3.0,115.7,89.1,610.0,5548.0,4.0,1,
178700,1860.5,2.3,115.7,68.1,610.0,5548.0,4.0,1,
178800,1861.0,2.4,115.7,53.8,610.0,5548.0,4.0,1,
178900,1859.9,2.8,115.7,36.7,610.0,5548.0,4.0,1,
179000,1860.3,2.5,115.7,86.3,610.0,5548.0,4.0,1,
179100,1860.8,2.0,115.7,71.7,610.0,5548.0,4.0,1,
179200,1860.6,2.6,115.7,74.4,610.0,5548.0,4.0,1,
179300,1860.2,2.3,115.7,98.9,610.0,5548.0,4.0,1,
179400,1860.3,2.3,115.7,99.6,610.0,5548.0,4.0,1,
179600,1859.2,254.8,123.2,41.0,1132.0,5886.0,2.0,0,
179700,1853.4,165.1,125.8,38.5,649.0,5511.0,4.0,1,
179800,1863.7,149.6,126.0,38.3,684.0,5976.0,3.0,1,
179900,1874.8,146.1,130.2,71.7,649.0,5898.0,15.0,1,
180000,1848.0,146.7,133.1,79.3,651.0,5776.0,16.0,1,
180100,1862.3,23.5,129.8,67.1,670.0,5958.0,15.0,1,
180200,1866.8,3.3,129.8,86.9,670.0,5958.0,15.0,1,
180300,1860.7,2.1,129.8,84.9,670.0,5958.0,15.0,1,
180400,1861.2,2.6,129.8,68.8,670.0,5958.0,15.0,1,
180600,1860.8,2.1,129.8,46.6,670.0,5958.0,15.0,1,
180700,1860.3,2.7,129.8,100.0,670.0,5958.0,15.0,1,
180800,1860.5,2.4,129.8,99.4,670.0,5958.0,15.0,1,
180900,1860.9,2.1,129.8,90.4,670.0,5958.0,15.0,1,
181000,1860.9,2.6,129.8,98.8,670.0,5958.0,15.0,1,
181100,1858.3,190.1,129.8,99.2,700.0,4023.0,2.0,0,
181200,1868.4,134.7,128.9,43.0,759.0,5702.0,3.0,1,
181300,1858.7,173.1,113.6,46.1,615.0,5179.0,4.0,1,
181400,1862.2,163.2,118.6,66.0,627.0,5414.0,3.0,1,
181600,1861.0,144.0,115.1,67.3,676.0,5727.0,4.0,1,
181700,1859.0,39.4,114.2,72.4,667.0,5867.0,3.0,1,
181800,1865.1,3.8,114.2,99.0,667.0,5867.0,3.0,1,
181900,1861.2,2.9,114.2,90.3,667.0,5867.0,3.0,1,
182000,1861.3,2.3,114.2,67.4,667.0,5867.0,3.0,1,
182100,1861.3,2.0,114.2,66.5,667.0,5867.0,3.0,1,
182200,1860.8,3.0,114.2,66.6,667.0,5867.0,3.0,1,
182300,1860.7,2.3,114.2,101.3,667.0,5867.0,3.0,1,
182400,1860.6,2.1,114.2,101.3,667.0,5867.0,3.0,1,
182600,1860.6,2.7,114.2,100.1,667.0,5867.0,3.0,1,
182700,1860.3,163.2,114.2,100.1,717.0,4275.0,4.0,1,
182800,1871.8,223.9,119.3,39.0,1060.0,5192.0,2.0,0,
182900,1849.8,175.8,131.1,39.5,670.0,5536.0,4.0,1,
183000,1863.2,157.1,131.1,44.5,742.0,6031.0,3.0,1,
183100,1852.3,132.4,129.5,73.7,653.0,5893.0,4.0,1,
183200,1872.7,190.9,131.1,80.6,695.0,6065.0,4.0,1,
183300,1859.0,65.0,129.5,77.9,672.0,5957.0,4.0,1,
183400,1852.5,5.5,128.7,88.2,672.0,5957.0,4.0,1,
183600,1862.0,2.3,128.7,66.5,672.0,5957.0,4.0,1,
183700,1861.6,2.8,128.7,66.3,672.0,5957.0,4.0,1,
183800,1860.7,2.2,128.7,66.1,672.0,5957.0,4.0,1,
183900,1861.0,2.2,128.7,98.8,672.0,5957.0,4.0,1,
184000,1860.6,2.5,128.7,99.7,672.0,5957.0,4.0,1,
184100,1860.4,2.1,128.7,100.3,672.0,5957.0,4.0,1,
184200,1860.7,2.0,128.7,100.2,672.0,5957.0,4.0,1,
184300,1860.3,80.2,128.7,102.3,672.0,5957.0,4.0,1,
184400,1869.9,73.3,123.3,75.7,881.0,5227.0,3.0,1,
184600,1870.4,121.8,101.2,71.2,801.0,6088.0,4.0,1,
184700,1862.8,141.6,95.9,73.5,711.0,6138.0,4.0,1,
184800,1838.3,152.6,99.5,82.5,738.0,6397.0,4.0,1,
184900,1876.0,102.1,95.3,91.5,685.0,6144.0,15.0,1,
185000,1857.5,7.7,96.2,92.1,685.0,6144.0,15.0,1,
185100,1860.5,2.9,96.2,84.2,685.0,6144.0,15.0,1,
185200,1862.2,2.5,96.2,67.1,685.0,6144.0,15.0,1,
