Time(ms),Raw_ADC,ENV_Value,RMS,MDF,MW_Amp,MW_Area,MW_Latency,MW_Valid,Marker
128400,1847.8,125.8,122.6,40.5,1719.0,10032.0,12.0,1,
128600,1852.8,5.4,112.4,30.2,1719.0,10032.0,12.0,1,
128700,1860.5,3.1,112.4,40.3,1719.0,10032.0,12.0,1,
128800,1860.0,2.0,112.4,45.2,1719.0,10032.0,12.0,1,
128900,1859.7,2.4,112.4,44.1,1719.0,10032.0,12.0,1,
129000,1861.1,2.2,112.4,67.6,1719.0,10032.0,12.0,1,
129100,1861.1,2.0,112.4,98.9,1719.0,10032.0,12.0,1,
129200,1859.9,2.7,112.4,99.1,1719.0,10032.0,12.0,1,
129300,1860.2,2.7,112.4,93.8,1719.0,10032.0,12.0,1,
129400,1859.9,2.0,112.4,98.8,1719.0,10032.0,12.0,1,
129600,1830.5,128.8,106.9,91.1,2106.0,12535.0,12.0,1,
129700,1911.8,134.5,110.2,91.8,1945.0,11393.0,12.0,1,
129800,1877.2,146.3,111.9,67.9,1821.0,10741.0,13.0,1,
129900,1848.8,164.1,103.2,37.5,1744.0,10200.0,11.0,1,
130000,1844.5,130.2,105.3,35.3,1615.0,9880.0,12.0,1,
130100,1814.8,195.2,110.8,45.6,1585.0,9611.0,11.0,1,
130200,1900.5,12.6,115.3,38.8,1585.0,9611.0,11.0,1,
130300,1860.1,2.5,115.3,34.7,1585.0,9611.0,11.0,1,
130400,1859.5,2.6,115.3,35.4,1585.0,9611.0,11.0,1,
130600,1859.3,3.0,115.2,42.7,1585.0,9611.0,11.0,1,
130700,1858.9,3.1,115.2,99.4,1585.0,9611.0,11.0,1,
130800,1859.3,2.6,115.2,89.3,1585.0,9611.0,11.0,1,
130900,1860.5,2.2,115.2,108.8,1585.0,9611.0,11.0,1,
131000,1859.6,2.7,115.2,106.5,1585.0,9611.0,11.0,1,
131100,1859.5,3.4,115.2,100.0,1585.0,9611.0,11.0,1,
131200,1855.9,120.6,115.0,76.8,2055.0,12397.0,12.0,1,
131300,1884.9,150.5,112.1,89.5,1925.0,11425.0,13.0,1,
131400,1858.8,120.6,113.3,74.9,1835.0,10819.0,13.0,1,
131600,1816.9,144.4,119.0,35.5,1688.0,10145.0,12.0,1,
131700,1876.2,126.1,118.6,41.2,1650.0,9912.0,12.0,1,
131800,1880.8,17.4,110.2,34.3,1604.0,9704.0,13.0,1,
131900,1859.2,3.6,110.2,34.5,1604.0,9704.0,13.0,1,
132000,1860.5,2.6,110.2,37.4,1604.0,9704.0,13.0,1,
132100,1860.8,2.1,110.2,38.4,1604.0,9704.0,13.0,1,
132200,1859.6,2.7,110.2,40.6,1604.0,9704.0,13.0,1,
132300,1860.0,2.7,110.2,100.0,1604.0,9704.0,13.0,1,
132400,1860.0,2.2,110.2,99.5,1604.0,9704.0,13.0,1,
132600,1860.1,2.8,110.2,101.1,1604.0,9704.0,13.0,1,
132700,1860.1,2.2,110.2,100.5,1604.0,9704.0,13.0,1,
132800,1889.3,105.7,108.8,82.5,2153.0,12985.0,12.0,1,
132900,1859.0,137.4,107.1,78.4,2081.0,12250.0,13.0,1,
133000,1850.7,152.7,119.9,78.7,1943.0,11419.0,12.0,1,
133100,1806.9,136.5,118.5,66.0,1843.0,10972.0,13.0,1,
133200,1873.5,194.4,112.9,36.5,1756.0,10462.0,11.0,1,
133300,1886.8,313.1,118.6,30.3,1741.0,10287.0,12.0,1,
133400,1854.1,43.8,130.9,35.8,1642.0,10091.0,11.0,1,
133600,1860.0,1.9,130.9,28.8,1642.0,10091.0,11.0,1,
133700,1859.9,2.9,130.9,28.9,1642.0,10091.0,11.0,1,
133800,1860.1,2.6,130.9,29.4,1642.0,10091.0,11.0,1,
133900,1860.1,2.1,130.9,99.5,1642.0,10091.0,11.0,1,
134000,1859.4,2.8,130.9,98.7,1642.0,10091.0,11.0,1,
134100,1860.7,2.5,130.9,90.2,1642.0,10091.0,11.0,1,
134200,1860.3,2.2,130.9,92.7,1642.0,10091.0,11.0,1,
134300,1859.7,2.9,130.9,99.3,1642.0,10091.0,11.0,1,
134400,1879.9,126.2,133.0,35.8,2158.0,12921.0,11.0,1,
134600,1815.5,139.6,126.4,29.2,1917.0,11239.0,12.0,1,
134700,1862.8,178.9,128.3,41.1,1808.0,10568.0,12.0,1,
134800,1888.1,168.3,138.1,66.4,1792.0,10451.0,11.0,1,
134900,1863.3,118.9,133.4,37.6,1702.0,10048.0,12.0,1,
135000,1851.5,67.5,119.0,35.5,1675.0,9954.0,12.0,1,
135100,1847.3,5.4,119.1,37.9,1675.0,9954.0,12.0,1,
135200,1860.5,2.6,119.1,65.5,1675.0,9954.0,12.0,1,
135300,1860.2,2.7,119.1,41.9,1675.0,9954.0,12.0,1,
135400,1859.7,2.5,119.1,40.0,1675.0,9954.0,12.0,1,
135600,1859.4,5.8,119.1,100.1,1675.0,9954.0,12.0,1,
135700,1859.6,2.9,119.1,105.1,1675.0,9954.0,12.0,1,
135800,1859.3,3.0,119.1,80.6,1675.0,9954.0,12.0,1,
135900,1859.6,2.3,119.1,76.8,1675.0,9954.0,12.0,1,
136000,1859.5,48.3,118.4,77.6,1675.0,9954.0,12.0,1,
136100,1838.0,133.7,116.1,82.2,2158.0,12786.0,13.0,1,
136200,1842.0,172.9,119.2,85.7,2000.0,11798.0,12.0,1,
136300,1904.8,121.0,119.1,92.9,1894.0,11354.0,12.0,1,
136400,1859.9,153.1,111.2,76.1,1824.0,10705.0,12.0,1,
136600,1831.5,125.8,102.1,41.8,1638.0,9833.0,12.0,1,
136700,1870.8,10.7,102.4,65.8,1638.0,9833.0,12.0,1,
136800,1859.7,2.9,102.4,40.4,1638.0,9833.0,12.0,1,
136900,1859.7,2.9,102.4,38.6,1638.0,9833.0,12.0,1,
137000,1859.2,2.6,102.4,39.7,1638.0,9833.0,12.0,1,
137100,1859.8,2.9,102.4,46.4,1638.0,9833.0,12.0,1,
137200,1859.8,2.1,102.4,132.1,1638.0,9833.0,12.0,1,
137300,1859.7,2.4,102.4,102.5,1638.0,9833.0,12.0,1,
137400,1860.0,2.7,102.4,100.6,1638.0,9833.0,12.0,1,
137600,1859.4,2.6,102.4,101.9,1638.0,9833.0,12.0,1,
137700,1815.0,131.6,101.8,86.7,2149.0,12680.0,12.0,1,
137800,1916.6,127.9,99.7,68.7,1997.0,11731.0,13.0,1,
137900,1863.7,349.1,108.7,43.8,1855.0,10877.0,12.0,1,
138000,1850.0,226.6,121.1,40.3,1844.0,10737.0,12.0,1,
138100,1843.0,243.4,128.4,41.6,1706.0,10407.0,11.0,1,
138200,1820.8,175.9,138.4,35.6,1618.0,9840.0,12.0,1,
138300,1909.9,28.8,143.4,30.3,1631.0,9971.0,11.0,1,
138400,1858.9,3.5,143.4,36.1,1631.0,9971.0,11.0,1,
138600,1859.3,3.1,143.5,36.4,1631.0,9971.0,11.0,1,
138700,1859.8,2.5,143.5,30.0,1631.0,9971.0,11.0,1,
138800,1859.5,3.0,143.5,84.0,1631.0,9971.0,11.0,1,
138900,1859.8,2.5,143.5,98.8,1631.0,9971.0,11.0,1,
139000,1860.2,2.2,143.5,99.8,1631.0,9971.0,11.0,1,
139100,1859.2,2.8,143.5,99.7,1631.0,9971.0,11.0,1,
139200,1859.7,3.0,143.5,99.3,1631.0,9971.0,11.0,1,
139300,1868.8,264.0,147.3,243.8,2163.0,10948.0,9.0,1,
139400,1878.8,343.0,167.1,254.0,2063.0,10404.0,10.0,1,
139600,1843.5,154.2,191.1,265.2,1764.0,9246.0,9.0,1,
139700,1814.4,216.8,201.5,292.0,1741.0,9225.0,28.0,0,
139800,1890.6,189.9,206.1,296.6,1552.0,8438.0,9.0,1,
139900,1874.3,62.2,206.9,294.0,1418.0,7594.0,9.0,1,
140000,1858.5,6.3,206.9,266.1,1418.0,7594.0,9.0,1,
140100,1859.6,3.4,206.9,218.6,1418.0,7594.0,9.0,1,
140200,1859.5,2.7,206.9,152.7,1418.0,7594.0,9.0,1,
140300,1858.7,3.2,206.9,92.5,1418.0,7594.0,9.0,1,
140400,1859.6,3.1,206.9,84.6,1418.0,7594.0,9.0,1,
140600,1859.9,2.6,206.9,99.7,1418.0,7594.0,9.0,1,
140700,1860.4,2.6,206.9,90.2,1418.0,7594.0,9.0,1,
140800,1860.0,2.2,206.9,99.3,1418.0,7594.0,9.0,1,
140900,1877.4,56.7,207.4,101.4,1591.0,9006.0,12.0,1,
141000,1861.9,118.5,191.9,85.2,1900.0,10852.0,13.0,1,
141100,1853.4,128.5,172.6,90.5,1830.0,10641.0,13.0,1,
141200,1808.8,134.6,154.8,76.1,1747.0,10290.0,12.0,1,
141300,1869.6,118.7,132.5,65.7,1677.0,9688.0,12.0,1,
141400,1886.7,177.4,113.0,41.3,1621.0,9390.0,12.0,1,
141600,1845.4,6.5,90.5,39.4,1621.0,9390.0,12.0,1,
141700,1860.5,2.5,90.5,66.3,1621.0,9390.0,12.0,1,
141800,1859.6,2.7,90.5,52.5,1621.0,9390.0,12.0,1,
141900,1860.0,2.4,90.6,40.1,1621.0,9390.0,12.0,1,
142000,1860.3,1.9,90.6,75.5,1621.0,9390.0,12.0,1,
142100,1860.4,2.5,90.6,100.4,1621.0,9390.0,12.0,1,
142200,1860.7,2.3,90.6,69.1,1621.0,9390.0,12.0,1,
142300,1860.5,2.3,90.6,99.0,1621.0,9390.0,12.0,1,
142400,1859.6,3.0,90.6,105.6,1621.0,9390.0,12.0,1,
142600,1860.5,91.0,88.9,88.0,1630.0,9242.0,12.0,1,
142700,1822.8,117.3,87.7,77.3,1793.0,10470.0,13.0,1,
142800,1857.8,121.6,87.7,66.4,1742.0,10041.0,11.0,1,
142900,1891.6,236.6,85.6,66.5,1668.0,9605.0,12.0,1,
143000,1863.7,133.6,94.6,93.2,1568.0,9143.0,12.0,1,
143100,1858.4,113.1,91.1,42.3,1501.0,8779.0,12.0,1,
143200,1842.4,10.4,91.3,36.9,1474.0,8626.0,12.0,1,
143300,1860.4,2.7,91.3,36.2,1474.0,8626.0,12.0,1,
143400,1860.1,2.7,91.3,41.0,1474.0,8626.0,12.0,1,
143600,1858.9,3.0,91.3,43.5,1474.0,8626.0,12.0,1,
143700,1860.1,3.1,91.3,83.4,1474.0,8626.0,12.0,1,
143800,1859.6,2.4,91.3,98.8,1474.0,8626.0,12.0,1,
143900,1859.5,2.8,91.3,100.4,1474.0,8626.0,12.0,1,
144000,1859.3,3.3,91.3,99.9,1474.0,8626.0,12.0,1,
144100,1859.4,2.6,91.3,100.2,1474.0,8626.0,12.0,1,
144200,1840.4,125.9,92.5,82.1,1672.0,9578.0,12.0,1,
144300,1845.3,201.9,105.5,41.2,1877.0,10823.0,12.0,1,
144400,1892.0,204.3,109.5,35.4,1799.0,10487.0,13.0,1,
144600,1856.5,232.0,115.3,29.8,1599.0,9299.0,12.0,1,
144700,1831.4,153.1,135.5,30.1,1500.0,8801.0,12.0,1,
144800,1879.4,33.5,143.9,28.3,1439.0,8742.0,12.0,1,
144900,1859.7,3.9,143.9,29.4,1439.0,8742.0,12.0,1,
145000,1860.2,2.1,143.9,35.3,1439.0,8742.0,12.0,1,
145100,1859.4,3.2,143.9,34.8,1439.0,8742.0,12.0,1,
145200,1859.9,2.9,143.9,29.1,1439.0,8742.0,12.0,1,
145300,1859.7,2.5,143.9,99.7,1439.0,8742.0,12.0,1,
145400,1859.3,2.7,143.9,102.5,1439.0,8742.0,12.0,1,
145600,1859.6,2.4,143.9,100.1,1439.0,8742.0,12.0,1,
145700,1859.5,2.7,143.9,100.2,1439.0,8742.0,12.0,1,
145800,1839.5,162.0,151.2,37.6,1508.0,8432.0,11.0,1,
145900,1898.7,99.9,151.0,28.7,1865.0,10640.0,13.0,1,
146000,1864.4,199.5,142.3,29.0,1783.0,10288.0,12.0,1,
146100,1848.2,220.2,141.1,29.7,1682.0,9657.0,12.0,1,
146200,1842.9,228.6,141.9,41.4,1540.0,9115.0,11.0,1,
146300,1826.6,178.3,132.7,35.4,1493.0,8745.0,12.0,1,
146400,1906.5,44.8,129.9,30.1,1360.0,8030.0,12.0,1,
146600,1859.8,2.7,129.9,35.5,1360.0,8030.0,12.0,1,
146700,1860.2,3.0,129.9,28.9,1360.0,8030.0,12.0,1,
146800,1859.7,2.9,129.9,27.8,1360.0,8030.0,12.0,1,
146900,1858.7,3.2,129.9,79.9,1360.0,8030.0,12.0,1,
147000,1859.4,2.9,129.9,99.4,1360.0,8030.0,12.0,1,
147100,1859.8,4.5,129.9,92.6,1360.0,8030.0,12.0,1,
147200,1858.7,3.3,129.9,91.3,1360.0,8030.0,12.0,1,
147300,1859.8,2.5,129.9,68.3,1360.0,8030.0,12.0,1,
147400,1860.2,118.0,132.3,38.0,1428.0,7977.0,11.0,1,
147600,1850.3,187.7,126.5,28.4,1812.0,10310.0,12.0,1,
147700,1841.3,175.5,127.5,29.6,1682.0,9836.0,11.0,1,
147800,1819.1,119.1,124.7,40.9,1563.0,9104.0,12.0,1,
147900,1886.3,168.4,110.9,29.7,1510.0,8605.0,12.0,1,
148000,1881.5,87.3,107.1,29.4,1452.0,8503.0,12.0,1,
148100,1847.9,7.0,107.2,34.9,1452.0,8503.0,12.0,1,
148200,1860.1,3.0,107.2,35.3,1452.0,8503.0,12.0,1,
148300,1860.5,2.1,107.2,29.6,1452.0,8503.0,12.0,1,
148400,1859.8,2.6,107.2,35.4,1452.0,8503.0,12.0,1,
148600,1859.9,2.4,107.2,90.9,1452.0,8503.0,12.0,1,
148700,1859.4,2.9,107.2,99.9,1452.0,8503.0,12.0,1,
148800,1859.5,3.1,107.2,99.2,1452.0,8503.0,12.0,1,
148900,1859.6,3.1,107.2,99.9,1452.0,8503.0,12.0,1,
149000,1859.1,11.9,107.2,100.9,1452.0,8503.0,12.0,1,
149100,1874.0,86.5,96.5,83.9,1470.0,8533.0,12.0,1,
149200,1856.6,118.3,97.0,93.6,1851.0,10656.0,13.0,1,
149300,1817.2,116.9,92.1,111.4,1699.0,9850.0,13.0,1,
149400,1870.6,188.1,96.7,157.4,1554.0,8994.0,11.0,1,
149600,1863.5,116.7,102.0,39.5,1423.0,8277.0,12.0,1,
149700,1844.6,11.8,101.9,36.7,1403.0,8187.0,12.0,1,
149800,1859.6,3.0,101.9,36.7,1403.0,8187.0,12.0,1,
149900,1859.6,3.2,101.9,37.1,1403.0,8187.0,12.0,1,
150000,1860.0,3.2,101.9,39.5,1403.0,8187.0,12.0,1,
150100,1859.2,2.7,101.9,44.3,1403.0,8187.0,12.0,1,
150200,1894.2,213.8,106.6,52.4,392.0,8529.0,2.0,0,
150300,1972.7,187.9,118.6,27.9,392.0,8529.0,2.0,0,
150400,1716.0,21.1,126.6,27.4,790.0,11119.0,28.0,0,
150600,1858.3,4.5,126.5,27.1,790.0,11119.0,28.0,0,
150700,1875.8,99.7,128.0,28.2,1892.0,10750.0,12.0,1,
150800,1811.9,169.6,130.1,84.8,1935.0,11298.0,12.0,1,
150900,1859.3,123.3,133.4,78.7,1840.0,10770.0,13.0,1,
151000,1885.8,121.3,134.3,43.2,1763.0,10353.0,12.0,1,
151100,1862.4,193.1,124.9,37.7,1690.0,9834.0,12.0,1,
151200,1851.1,119.1,122.6,66.1,1604.0,9374.0,12.0,1,
151300,1853.8,24.3,123.5,93.5,1501.0,9035.0,12.0,1,
151400,1859.8,3.6,123.5,67.8,1501.0,9035.0,12.0,1,
151600,1859.2,2.8,123.5,39.7,1501.0,9035.0,12.0,1,
151700,1858.9,3.3,123.5,40.2,1501.0,9035.0,12.0,1,
151800,1859.7,3.1,123.5,99.6,1501.0,9035.0,12.0,1,
151900,1860.4,2.4,107.2,108.0,1501.0,9035.0,12.0,1,
152000,1859.7,2.6,98.2,103.7,1501.0,9035.0,12.0,1,
152100,1860.1,2.5,98.2,100.4,1501.0,9035.0,12.0,1,
152200,1860.5,2.5,98.2,103.5,1501.0,9035.0,12.0,1,
152300,1847.6,73.8,98.9,85.5,2049.0,12046.0,11.0,1,
152400,1847.5,161.6,110.4,73.5,1973.0,11590.0,13.0,1,
152600,1863.3,151.5,119.2,37.8,1779.0,10343.0,12.0,1,
152700,1854.4,217.5,118.7,35.8,1696.0,9790.0,12.0,1,
152800,1831.2,129.1,131.5,30.1,1547.0,9167.0,12.0,1,
152900,1882.3,48.4,131.5,36.2,1537.0,9017.0,12.0,1,
153000,1857.2,4.5,131.5,40.8,1537.0,9017.0,12.0,1,
153100,1861.2,2.6,131.5,38.2,1537.0,9017.0,12.0,1,
153200,1860.7,2.7,131.5,37.6,1537.0,9017.0,12.0,1,
153300,1860.4,2.5,131.5,39.7,1537.0,9017.0,12.0,1,
153400,1860.0,2.6,131.5,84.8,1537.0,9017.0,12.0,1,
153600,1859.5,3.1,131.5,99.5,1537.0,9017.0,12.0,1,
153700,1859.5,2.5,131.5,99.1,1537.0,9017.0,12.0,1,
153800,1859.5,3.0,131.5,92.2,1537.0,9017.0,12.0,1,
153900,1817.9,51.1,131.6,81.2,1650.0,9371.0,11.0,1,
154000,1910.9,106.6,119.5,68.2,1936.0,10935.0,13.0,1,
154100,1866.9,133.3,120.0,68.6,1906.0,10818.0,12.0,1,
154200,1846.3,126.0,107.1,75.4,1776.0,10025.0,12.0,1,
154300,1843.6,205.9,107.8,40.3,1678.0,9604.0,11.0,1,
154400,1819.6,199.0,103.9,34.7,1565.0,9027.0,12.0,1,
154600,1863.5,7.8,114.2,35.6,1565.0,9027.0,12.0,1,
154700,1858.9,3.1,114.2,29.3,1565.0,9027.0,12.0,1,
154800,1859.9,3.1,114.2,29.5,1565.0,9027.0,12.0,1,
154900,1859.6,2.3,114.2,37.9,1565.0,9027.0,12.0,1,
155000,1859.6,2.6,114.2,55.2,1565.0,9027.0,12.0,1,
155100,1859.9,2.8,114.2,98.8,1565.0,9027.0,12.0,1,
155200,1859.9,2.5,114.2,102.5,1565.0,9027.0,12.0,1,
155300,1859.5,2.7,114.2,122.3,1565.0,9027.0,12.0,1,
155400,1860.3,3.2,114.2,101.4,1565.0,9027.0,12.0,1,
155600,1879.6,69.7,114.2,91.1,1870.0,10580.0,12.0,1,
155700,1850.7,237.5,113.1,91.8,1938.0,10753.0,12.0,1,
155800,1846.8,191.2,123.6,66.8,1649.0,9491.0,11.0,1,
155900,1817.2,128.1,131.2,39.9,1692.0,9704.0,12.0,1,
156000,1891.1,109.5,116.9,26.3,1600.0,9246.0,12.0,1,
156100,1882.7,143.2,118.7,29.1,1510.0,8902.0,12.0,1,
156200,1843.1,14.5,119.0,34.9,1496.0,8744.0,12.0,1,
156300,1860.4,3.6,119.0,37.6,1496.0,8744.0,12.0,1,
156400,1860.0,2.5,119.0,35.1,1496.0,8744.0,12.0,1,
156600,1860.3,2.7,119.0,42.6,1496.0,8744.0,12.0,1,
156700,1860.2,2.3,119.0,100.3,1496.0,8744.0,12.0,1,
156800,1859.2,2.9,119.0,99.2,1496.0,8744.0,12.0,1,
156900,1859.9,2.8,119.0,99.2,1496.0,8744.0,12.0,1,
157000,1859.0,3.4,119.0,102.2,1496.0,8744.0,12.0,1,
157100,1858.5,3.5,119.0,100.5,1496.0,8744.0,12.0,1,
157200,1876.3,117.0,123.7,51.5,2114.0,11933.0,11.0,1,
157300,1853.1,128.6,124.9,41.3,1993.0,11494.0,13.0,1,
157400,1801.9,129.7,116.1,36.4,1842.0,10705.0,12.0,1,
157600,1885.8,120.9,108.0,66.1,1685.0,9792.0,12.0,1,
157700,1866.3,133.6,96.7,92.9,1559.0,9212.0,12.0,1,
157800,1844.5,30.4,98.2,47.6,1555.0,9172.0,11.0,1,
157900,1859.8,3.9,98.2,38.1,1555.0,9172.0,11.0,1,
158000,1860.1,3.0,98.2,41.0,1555.0,9172.0,11.0,1,
158100,1860.0,3.4,98.2,38.6,1555.0,9172.0,11.0,1,
158200,1858.9,3.0,98.2,37.2,1555.0,9172.0,11.0,1,
158300,1859.1,3.2,98.2,89.0,1555.0,9172.0,11.0,1,
158400,1860.0,2.6,98.2,90.5,1555.0,9172.0,11.0,1,
158600,1859.3,2.6,98.2,100.4,1555.0,9172.0,11.0,1,
158700,1860.0,2.9,98.2,90.4,1555.0,9172.0,11.0,1,
158800,1871.1,108.2,97.4,116.0,1998.0,10174.0,9.0,1,
158900,1816.8,210.9,128.7,228.1,2022.0,10069.0,10.0,1,
159000,1859.2,205.4,145.5,233.1,1848.0,9972.0,9.0,1,
159100,1895.0,194.4,164.4,262.1,1686.0,8609.0,9.0,1,
159200,1864.8,227.6,180.3,279.6,2003.0,9102.0,9.0,1,
159300,1859.0,205.8,191.4,284.9,2439.0,9202.0,9.0,1,
159400,1851.3,97.5,200.9,280.0,1374.0,7261.0,8.0,1,
159600,1860.9,3.4,200.9,219.9,1374.0,7261.0,8.0,1,
159700,1859.5,2.6,200.9,133.1,1374.0,7261.0,8.0,1,
159800,1859.0,3.1,200.9,91.2,1374.0,7261.0,8.0,1,
159900,1859.5,3.1,200.9,99.1,1374.0,7261.0,8.0,1,
160000,1859.7,2.3,200.9,99.4,1374.0,7261.0,8.0,1,
160100,1860.1,2.3,200.9,76.9,1374.0,7261.0,8.0,1,
160200,1860.7,2.6,200.9,75.9,1374.0,7261.0,8.0,1,
160300,1860.2,2.7,200.9,83.1,1374.0,7261.0,8.0,1,
160400,1835.8,155.6,202.6,70.1,2088.0,12105.0,11.0,1,
160600,1899.8,287.2,182.7,28.2,1900.0,11168.0,13.0,1,
160700,1862.8,220.3,180.0,29.4,1806.0,10392.0,12.0,1,
160800,1860.7,135.1,161.4,37.3,1740.0,10102.0,12.0,1,
160900,1830.3,137.8,146.1,30.2,1600.0,9279.0,12.0,1,
161000,1839.7,151.4,142.9,29.3,1536.0,9070.0,12.0,1,
161100,1895.3,10.6,141.4,34.9,1536.0,9070.0,12.0,1,
161200,1860.1,2.5,141.4,40.3,1536.0,9070.0,12.0,1,
161300,1860.4,2.8,141.4,36.6,1536.0,9070.0,12.0,1,
161400,1860.1,4.4,141.3,29.8,1536.0,9070.0,12.0,1,
161600,1859.5,2.6,141.3,69.1,1536.0,9070.0,12.0,1,
161700,1860.2,2.8,141.3,69.6,1536.0,9070.0,12.0,1,
161800,1859.8,2.2,141.4,79.6,1536.0,9070.0,12.0,1,
161900,1859.9,2.5,141.4,99.8,1536.0,9070.0,12.0,1,
162000,1860.0,3.7,141.3,99.5,1536.0,9070.0,12.0,1,
162100,1863.7,127.8,135.6,73.6,2068.0,12055.0,12.0,1,
162200,1863.6,156.3,135.6,66.8,1972.0,11409.0,13.0,1,
162300,1853.6,180.8,124.5,41.8,1862.0,10758.0,12.0,1,
162400,1838.0,118.7,121.5,37.5,1654.0,9746.0,12.0,1,
162600,1896.6,134.1,110.0,36.9,1546.0,9138.0,12.0,1,
162700,1862.4,16.8,111.0,39.0,1543.0,9077.0,12.0,1,
162800,1859.3,3.2,111.0,41.5,1543.0,9077.0,12.0,1,
162900,1860.3,2.8,111.0,39.6,1543.0,9077.0,12.0,1,
163000,1859.8,2.2,111.0,37.1,1543.0,9077.0,12.0,1,
163100,1860.1,3.0,111.0,40.4,1543.0,9077.0,12.0,1,
163200,1859.9,2.5,111.0,69.0,1543.0,9077.0,12.0,1,
163300,1860.5,2.3,111.0,86.5,1543.0,9077.0,12.0,1,
163400,1859.8,2.8,111.0,98.8,1543.0,9077.0,12.0,1,
163600,1860.3,2.5,111.0,98.6,1543.0,9077.0,12.0,1,
163700,1887.1,103.4,111.3,89.5,2011.0,11503.0,12.0,1,
163800,1844.9,257.3,108.1,90.8,2012.0,11576.0,13.0,1,
163900,1844.6,179.8,120.4,73.1,1810.0,10718.0,11.0,1,
164000,1811.9,125.1,120.5,41.1,1717.0,9981.0,12.0,1,
164100,1889.9,174.0,120.2,29.7,1630.0,9434.0,12.0,1,
164200,1885.9,155.7,125.3,29.6,1551.0,9145.0,12.0,1,
164300,1855.2,33.3,125.7,37.0,1472.0,8843.0,12.0,1,
164400,1859.6,3.9,125.7,40.0,1472.0,8843.0,12.0,1,
164600,1859.5,3.1,125.7,38.4,1472.0,8843.0,12.0,1,
164700,1859.8,3.1,125.7,39.3,1472.0,8843.0,12.0,1,
164800,1859.7,2.6,125.7,89.3,1472.0,8843.0,12.0,1,
164900,1859.5,3.0,125.7,99.8,1472.0,8843.0,12.0,1,
165000,1860.0,2.7,125.7,101.1,1472.0,8843.0,12.0,1,
165100,1859.9,2.2,125.7,108.2,1472.0,8843.0,12.0,1,
165200,1859.8,2.5,125.7,112.4,1472.0,8843.0,12.0,1,
165300,1883.4,124.6,129.4,29.9,2051.0,11640.0,11.0,1,
165400,1852.6,137.0,129.5,28.0,2040.0,11793.0,13.0,1,
165600,1880.7,250.0,115.0,29.6,1799.0,10400.0,12.0,1,
165700,1889.6,128.8,127.3,40.7,1674.0,9691.0,12.0,1,
165800,1870.0,128.3,111.4,37.5,1557.0,9250.0,12.0,1,
165900,1856.0,68.9,111.3,35.0,1514.0,9024.0,11.0,1,
166000,1849.5,5.7,111.4,35.1,1514.0,9024.0,11.0,1,
166100,1859.7,2.6,111.4,36.9,1514.0,9024.0,11.0,1,
166200,1859.8,2.8,111.4,35.4,1514.0,9024.0,11.0,1,
166300,1860.3,2.3,111.4,29.4,1514.0,9024.0,11.0,1,
166400,1859.4,2.8,111.4,67.4,1514.0,9024.0,11.0,1,
166600,1859.4,2.7,111.4,103.3,1514.0,9024.0,11.0,1,
166700,1859.1,3.0,111.4,107.6,1514.0,9024.0,11.0,1,
166800,1859.6,2.9,111.4,107.9,1514.0,9024.0,11.0,1,
166900,1859.4,50.3,110.1,108.2,1514.0,9024.0,11.0,1,
167000,1831.2,120.3,107.3,86.1,2049.0,11864.0,12.0,1,
167100,1861.5,127.7,107.4,87.5,1914.0,11033.0,13.0,1,
167200,1895.8,108.8,107.7,66.4,1818.0,10609.0,12.0,1,
167300,1867.0,141.4,93.6,37.2,1702.0,10092.0,12.0,1,
167400,1856.7,129.1,104.5,41.4,1609.0,9496.0,11.0,1,
167600,1882.5,9.8,104.4,35.4,1609.0,9496.0,11.0,1,
167700,1860.4,2.9,104.4,35.4,1609.0,9496.0,11.0,1,
167800,1860.0,3.3,104.4,36.7,1609.0,9496.0,11.0,1,
167900,1859.7,2.7,104.4,38.0,1609.0,9496.0,11.0,1,
168000,1860.2,2.8,104.4,49.8,1609.0,9496.0,11.0,1,
168100,1859.7,2.6,104.4,99.8,1609.0,9496.0,11.0,1,
168200,1859.5,2.6,104.4,100.3,1609.0,9496.0,11.0,1,
168300,1860.0,2.7,104.4,100.0,1609.0,9496.0,11.0,1,
168400,1860.2,1.9,104.4,100.5,1609.0,9496.0,11.0,1,
168600,1817.4,126.0,103.5,86.6,2106.0,12155.0,12.0,1,
168700,1899.7,127.0,104.5,70.8,2028.0,11868.0,12.0,1,
168800,1870.2,148.7,104.0,65.9,1853.0,10748.0,12.0,1,
168900,1857.0,128.3,104.1,39.4,1735.0,10248.0,12.0,1,
169000,1828.0,119.6,99.6,40.7,1628.0,9572.0,12.0,1,
169100,1840.5,112.2,100.8,38.2,1531.0,9083.0,11.0,1,
169200,1888.3,17.7,100.5,36.2,1536.0,8920.0,12.0,1,
169300,1860.4,2.8,100.5,34.8,1536.0,8920.0,12.0,1,
169400,1860.3,2.4,100.5,36.9,1536.0,8920.0,12.0,1,
169600,1859.7,2.7,100.5,40.7,1536.0,8920.0,12.0,1,
169700,1859.5,2.8,100.5,100.8,1536.0,8920.0,12.0,1,
169800,1859.9,2.6,100.5,101.2,1536.0,8920.0,12.0,1,
169900,1860.2,2.6,100.5,102.2,1536.0,8920.0,12.0,1,
170000,1859.4,2.9,100.5,102.6,1536.0,8920.0,12.0,1,
170100,1860.1,2.6,100.5,99.9,1536.0,8920.0,12.0,1,
